"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
292,13.1,46936,Sanborn County,2013,46,111
7734,55.1,28512,Shannon County,2013,46,113
711,11.3,50274,Spink County,2013,46,115
262,8.8,57188,Stanley County,2013,46,117
90,6.3,57620,Sully County,2013,46,119
4373,44.0,30549,Todd County,2013,46,121
1052,19.6,40975,Tripp County,2013,46,123
866,10.6,53115,Turner County,2013,46,125
1036,7.0,66831,Union County,2013,46,127
775,14.5,41030,Walworth County,2013,46,129
2683,13.0,46599,Yankton County,2013,46,135
1376,48.7,30465,Ziebach County,2013,46,137
14660,19.7,42365,Anderson County,2013,47,001
8445,18.6,42288,Bedford County,2013,47,003
3420,21.3,35559,Benton County,2013,47,005
2984,25.5,35715,Bledsoe County,2013,47,007
18339,14.9,45348,Blount County,2013,47,009
18385,18.6,42665,Bradley County,2013,47,011
9465,23.9,32325,Campbell County,2013,47,013
2480,18.3,40809,Cannon County,2013,47,015
5440,19.9,35929,Carroll County,2013,47,017
12788,23.0,32773,Carter County,2013,47,019
5203,13.3,52544,Cheatham County,2013,47,021
3096,19.4,40779,Chester County,2013,47,023
6909,22.9,32775,Claiborne County,2013,47,025
1904,24.8,30587,Clay County,2013,47,027
8691,24.7,30950,Cocke County,2013,47,029
10434,19.8,43375,Coffee County,2013,47,031
2777,19.3,37085,Crockett County,2013,47,033
10329,18.2,36163,Cumberland County,2013,47,035
112795,17.8,47239,Davidson County,2013,47,037
2754,24.1,36213,Decatur County,2013,47,039
4120,21.9,37392,DeKalb County,2013,47,041
7445,15.0,44991,Dickson County,2013,47,043
7032,18.7,40158,Dyer County,2013,47,045
5626,14.7,56058,Fayette County,2013,47,047
4006,22.6,31065,Fentress County,2013,47,049
7442,19.0,41477,Franklin County,2013,47,051
8721,18.0,40083,Gibson County,2013,47,053
4988,17.8,39880,Giles County,2013,47,055
4276,19.0,35301,Grainger County,2013,47,057
13056,19.6,35980,Greene County,2013,47,059
3839,28.9,26101,Grundy County,2013,47,061
12697,20.5,38807,Hamblen County,2013,47,063
57280,16.9,47373,Hamilton County,2013,47,065
2055,31.5,26000,Hancock County,2013,47,067
5536,24.7,34766,Hardeman County,2013,47,069
6169,24.1,36154,Hardin County,2013,47,071
11884,21.2,36102,Hawkins County,2013,47,073
4149,23.1,34557,Haywood County,2013,47,075
5381,19.4,40960,Henderson County,2013,47,077
6574,20.8,37327,Henry County,2013,47,079
5268,23.2,33816,Hickman County,2013,47,081
1637,20.2,37743,Houston County,2013,47,083
3049,17.0,41954,Humphreys County,2013,47,085
2970,26.3,33158,Jackson County,2013,47,087
8261,16.4,40490,Jefferson County,2013,47,089
4535,28.1,30652,Johnson County,2013,47,091
70442,16.3,49105,Knox County,2013,47,093
2032,39.0,28391,Lake County,2013,47,095
6898,27.7,32169,Lauderdale County,2013,47,097
7411,17.9,39532,Lawrence County,2013,47,099
2496,21.3,35097,Lewis County,2013,47,101
5985,18.0,41453,Lincoln County,2013,47,103
7063,14.2,53230,Loudon County,2013,47,105
8641,16.9,40543,McMinn County,2013,47,107
4991,19.4,34596,McNairy County,2013,47,109
4762,21.3,35432,Macon County,2013,47,111
19927,21.1,40750,Madison County,2013,47,113
4601,16.4,42128,Marion County,2013,47,115
4490,14.6,42363,Marshall County,2013,47,117
11424,13.8,46497,Maury County,2013,47,119
2260,19.7,37874,Meigs County,2013,47,121
8782,19.7,38061,Monroe County,2013,47,123
26754,14.9,51059,Montgomery County,2013,47,125
812,13.1,50802,Moore County,2013,47,127
4618,24.0,38027,Morgan County,2013,47,129
6256,20.4,34469,Obion County,2013,47,131
4440,20.4,35457,Overton County,2013,47,133
1712,22.2,33017,Perry County,2013,47,135
973,19.5,32398,Pickett County,2013,47,137
3233,19.7,37375,Polk County,2013,47,139
18930,26.7,35554,Putnam County,2013,47,141
6178,19.6,38860,Rhea County,2013,47,143
9483,18.1,42037,Roane County,2013,47,145
8064,12.1,51093,Robertson County,2013,47,147
33766,12.3,57056,Rutherford County,2013,47,149
6400,29.5,27749,Scott County,2013,47,151
2617,18.1,46460,Sequatchie County,2013,47,153
15280,16.5,40444,Sevier County,2013,47,155
199215,21.6,45067,Shelby County,2013,47,157
3189,16.9,43689,Smith County,2013,47,159
2277,17.2,43513,Stewart County,2013,47,161
27819,18.0,40385,Sullivan County,2013,47,163
18386,11.0,56077,Sumner County,2013,47,165
8714,14.4,53183,Tipton County,2013,47,167
1306,17.0,41286,Trousdale County,2013,47,169
3122,17.6,36568,Unicoi County,2013,47,171
4171,22.1,35255,Union County,2013,47,173
967,17.7,37393,Van Buren County,2013,47,175
7986,20.3,36327,Warren County,2013,47,177
21420,17.7,41542,Washington County,2013,47,179
3250,22.0,33318,Wayne County,2013,47,181
6756,21.0,34809,Weakley County,2013,47,183
5085,19.7,34320,White County,2013,47,185
10919,5.5,93241,Williamson County,2013,47,187
13020,10.8,59655,Wilson County,2013,47,189
9930,22.4,41279,Anderson County,2013,48,001
1908,11.4,62781,Andrews County,2013,48,003
18157,21.5,41804,Angelina County,2013,48,005
4933,20.7,41666,Aransas County,2013,48,007
868,10.1,56805,Archer County,2013,48,009
208,11.0,52122,Armstrong County,2013,48,011
8294,17.8,46631,Atascosa County,2013,48,013
3871,13.6,52042,Austin County,2013,48,015
1385,19.9,37626,Bailey County,2013,48,017
3280,16.2,50334,Bandera County,2013,48,019
13699,18.7,50151,Bastrop County,2013,48,021
690,19.5,34563,Baylor County,2013,48,023
6293,25.1,41804,Bee County,2013,48,025
48151,15.1,50223,Bell County,2013,48,027
309381,17.4,49655,Bexar County,2013,48,029
1349,12.7,54914,Blanco County,2013,48,031
67,10.5,60443,Borden County,2013,48,033
2980,17.0,42864,Bosque County,2013,48,035
18647,21.4,41657,Bowie County,2013,48,037
37646,11.8,66337,Brazoria County,2013,48,039
52557,27.6,39732,Brazos County,2013,48,041
1373,14.9,39106,Brewster County,2013,48,043
266,17.4,40235,Briscoe County,2013,48,045
2285,31.9,27644,Brooks County,2013,48,047
6742,18.6,38636,Brown County,2013,48,049
2966,17.5,45732,Burleson County,2013,48,051
6317,14.9,49286,Burnet County,2013,48,053
6423,17.2,46021,Caldwell County,2013,48,055
3908,18.1,51004,Calhoun County,2013,48,057
1912,14.3,42138,Callahan County,2013,48,059
133497,32.4,33905,Cameron County,2013,48,061
2227,18.1,37941,Camp County,2013,48,063
508,8.5,59252,Carson County,2013,48,065
6505,21.8,37546,Cass County,2013,48,067
1551,19.6,40689,Castro County,2013,48,069
3820,10.5,74915,Chambers County,2013,48,071
11307,23.6,37735,Cherokee County,2013,48,073
1428,25.5,33919,Childress County,2013,48,075
1351,13.0,50336,Clay County,2013,48,077
699,23.6,37242,Cochran County,2013,48,079
454,14.4,38866,Coke County,2013,48,081
1933,22.8,33014,Coleman County,2013,48,083
67525,7.9,81315,Collin County,2013,48,085
651,21.4,35389,Collingsworth County,2013,48,087
3444,16.9,42438,Colorado County,2013,48,089
12266,10.5,70322,Comal County,2013,48,091
2713,20.3,35434,Comanche County,2013,48,093
651,26.9,39035,Concho County,2013,48,095
5847,15.5,53565,Cooke County,2013,48,097
9541,14.8,50161,Coryell County,2013,48,099
317,21.9,32292,Cottle County,2013,48,101
471,10.1,58901,Crane County,2013,48,103
520,13.9,50243,Crockett County,2013,48,105
1610,27.3,35443,Crosby County,2013,48,107
559,24.7,32945,Culberson County,2013,48,109
988,14.1,42378,Dallam County,2013,48,111
477557,19.5,47902,Dallas County,2013,48,113
2751,23.8,38333,Dawson County,2013,48,115
4066,21.5,37991,Deaf Smith County,2013,48,117
990,19.2,37985,Delta County,2013,48,119
64055,8.9,75099,Denton County,2013,48,121
3438,18.5,45937,DeWitt County,2013,48,123
456,23.2,35491,Dickens County,2013,48,125
2908,27.0,35801,Dimmit County,2013,48,127
645,19.7,34861,Donley County,2013,48,129
2824,25.6,35118,Duval County,2013,48,131
3015,17.3,39959,Eastland County,2013,48,133
22446,15.3,53752,Ector County,2013,48,135
432,23.0,35339,Edwards County,2013,48,137
20161,13.1,59257,Ellis County,2013,48,139
183877,22.7,39748,El Paso County,2013,48,141
8048,21.8,40346,Erath County,2013,48,143
3881,25.2,34376,Falls County,2013,48,145
5820,19.0,42392,Fannin County,2013,48,147
2723,11.2,50938,Fayette County,2013,48,149
660,17.2,40691,Fisher County,2013,48,151
1265,20.5,36534,Floyd County,2013,48,153
222,17.8,33484,Foard County,2013,48,155
57286,8.9,87901,Fort Bend County,2013,48,157
1928,18.3,41497,Franklin County,2013,48,159
2931,16.3,44408,Freestone County,2013,48,161
4550,31.0,35405,Frio County,2013,48,163
2836,15.1,49661,Gaines County,2013,48,165
42814,14.2,60210,Galveston County,2013,48,167
1181,28.2,47134,Garza County,2013,48,169
3254,13.0,50443,Gillespie County,2013,48,171
118,9.4,65789,Glasscock County,2013,48,173
1097,14.9,48458,Goliad County,2013,48,175
4385,22.0,37051,Gonzales County,2013,48,177
3191,14.9,48623,Gray County,2013,48,179
19671,16.4,44596,Grayson County,2013,48,181
20233,17.0,46501,Gregg County,2013,48,183
4655,19.5,44486,Grimes County,2013,48,185
15473,11.0,59288,Guadalupe County,2013,48,187
7306,22.3,39209,Hale County,2013,48,189
697,21.9,30380,Hall County,2013,48,191
1446,17.9,39448,Hamilton County,2013,48,193
676,12.3,52207,Hansford County,2013,48,195
745,18.7,36726,Hardeman County,2013,48,197
6580,12.0,52037,Hardin County,2013,48,199
788276,18.4,52533,Harris County,2013,48,201
12103,18.7,43777,Harrison County,2013,48,203
470,10.1,64558,Hartley County,2013,48,205
1249,23.5,34473,Haskell County,2013,48,207
24040,14.3,59260,Hays County,2013,48,209
332,8.1,69124,Hemphill County,2013,48,211
16782,21.8,39069,Henderson County,2013,48,213
274209,34.0,34607,Hidalgo County,2013,48,215
6083,17.9,40253,Hill County,2013,48,217
4032,17.7,50047,Hockley County,2013,48,219
7335,14.1,59053,Hood County,2013,48,221
6575,18.7,41863,Hopkins County,2013,48,223
4975,24.8,34777,Houston County,2013,48,225
5351,17.9,46636,Howard County,2013,48,227
1034,32.0,31354,Hudspeth County,2013,48,229
15181,17.9,44361,Hunt County,2013,48,231
3334,15.5,50060,Hutchinson County,2013,48,233
141,8.8,58826,Irion County,2013,48,235
1319,17.0,50168,Jack County,2013,48,237
1825,12.7,48338,Jackson County,2013,48,239
7217,20.8,39414,Jasper County,2013,48,241
282,13.0,44234,Jeff Davis County,2013,48,243
53567,22.7,42099,Jefferson County,2013,48,245
1254,24.0,35854,Jim Hogg County,2013,48,247
9223,22.4,41249,Jim Wells County,2013,48,249
19521,12.9,55960,Johnson County,2013,48,251
3640,24.7,40621,Jones County,2013,48,253
2809,23.2,43413,Karnes County,2013,48,255
12510,11.7,61004,Kaufman County,2013,48,257
3161,8.5,75860,Kendall County,2013,48,259
76,18.6,38088,Kenedy County,2013,48,261
111,14.7,41038,Kent County,2013,48,263
7621,15.9,42456,Kerr County,2013,48,265
957,21.6,38019,Kimble County,2013,48,267
28,9.8,56680,King County,2013,48,269
628,19.3,41271,Kinney County,2013,48,271
7170,23.9,39261,Kleberg County,2013,48,273
803,21.9,34419,Knox County,2013,48,275
8912,18.3,37593,Lamar County,2013,48,277
2835,20.9,36717,Lamb County,2013,48,279
2955,14.8,48746,Lampasas County,2013,48,281
1584,27.5,35491,La Salle County,2013,48,283
2383,12.5,43827,Lavaca County,2013,48,285
2195,13.6,52088,Lee County,2013,48,287
2775,16.7,43617,Leon County,2013,48,289
14588,20.3,46176,Liberty County,2013,48,291
4643,21.4,36537,Limestone County,2013,48,293
374,10.8,56484,Lipscomb County,2013,48,295
1884,17.6,49726,Live Oak County,2013,48,297
2985,15.5,45669,Llano County,2013,48,299
12,12.6,44407,Loving County,2013,48,301
49627,17.8,46223,Lubbock County,2013,48,303
1105,19.5,37678,Lynn County,2013,48,305
1732,21.2,38408,McCulloch County,2013,48,307
48466,20.9,41066,McLennan County,2013,48,309
66,8.7,56686,McMullen County,2013,48,311
2570,22.9,37460,Madison County,2013,48,313
2453,24.4,36090,Marion County,2013,48,315
686,13.0,50004,Martin County,2013,48,317
626,15.2,42087,Mason County,2013,48,319
7379,20.4,42036,Matagorda County,2013,48,321
13399,24.4,32073,Maverick County,2013,48,323
8101,18.0,53714,Medina County,2013,48,325
499,23.7,31390,Menard County,2013,48,327
15790,10.5,71151,Midland County,2013,48,329
4131,17.4,40120,Milam County,2013,48,331
814,17.2,40318,Mills County,2013,48,333
1550,22.3,47677,Mitchell County,2013,48,335
3058,15.9,41516,Montague County,2013,48,337
58358,11.8,69317,Montgomery County,2013,48,339
3279,14.9,46991,Moore County,2013,48,341
2669,21.0,36366,Morris County,2013,48,343
234,19.6,37159,Motley County,2013,48,345
15850,26.4,36775,Nacogdoches County,2013,48,347
10990,23.3,38423,Navarro County,2013,48,349
2598,19.4,38544,Newton County,2013,48,351
3148,21.5,35846,Nolan County,2013,48,353
62942,18.2,48324,Nueces County,2013,48,355
1135,10.6,60650,Ochiltree County,2013,48,357
262,14.2,52431,Oldham County,2013,48,359
12364,15.1,51340,Orange County,2013,48,361
4831,17.6,39660,Palo Pinto County,2013,48,363
3130,13.3,49792,Panola County,2013,48,365
13886,11.8,61199,Parker County,2013,48,367
1471,14.9,41784,Parmer County,2013,48,369
2455,18.1,43766,Pecos County,2013,48,371
7550,18.3,39833,Polk County,2013,48,373
25343,22.1,37366,Potter County,2013,48,375
1674,23.3,32766,Presidio County,2013,48,377
1977,18.0,42183,Rains County,2013,48,379
13602,11.0,60439,Randall County,2013,48,381
352,9.9,61724,Reagan County,2013,48,383
707,21.6,34556,Real County,2013,48,385
2419,19.7,31409,Red River County,2013,48,387
2969,27.4,37053,Reeves County,2013,48,389
1155,16.1,45214,Refugio County,2013,48,391
72,8.7,70127,Roberts County,2013,48,393
3706,22.8,40631,Robertson County,2013,48,395
5558,6.6,92466,Rockwall County,2013,48,397
1886,18.7,36769,Runnels County,2013,48,399
10391,21.5,44349,Rusk County,2013,48,401
1848,18.0,37576,Sabine County,2013,48,403
1992,23.4,32140,San Augustine County,2013,48,405
6081,22.8,42320,San Jacinto County,2013,48,407
10580,16.2,46781,San Patricio County,2013,48,409
1211,22.7,36030,San Saba County,2013,48,411
438,13.7,50402,Schleicher County,2013,48,413
2353,15.0,53219,Scurry County,2013,48,415
491,14.7,51116,Shackelford County,2013,48,417
5354,21.0,36565,Shelby County,2013,48,419
386,12.6,48054,Sherman County,2013,48,421
35564,16.8,47711,Smith County,2013,48,423
970,11.5,56282,Somervell County,2013,48,425
22188,36.3,25408,Starr County,2013,48,427
1721,19.9,43779,Stephens County,2013,48,429
153,12.9,57266,Sterling County,2013,48,431
222,15.8,42158,Stonewall County,2013,48,433
519,13.0,59098,Sutton County,2013,48,435
1492,21.0,35601,Swisher County,2013,48,437
286019,15.2,56906,Tarrant County,2013,48,439
21939,17.0,44081,Taylor County,2013,48,441
168,18.6,36712,Terrell County,2013,48,443
2599,22.4,37489,Terry County,2013,48,445
242,15.1,41582,Throckmorton County,2013,48,447
6660,20.8,40501,Titus County,2013,48,449
15899,14.5,45405,Tom Green County,2013,48,451
174374,15.9,60372,Travis County,2013,48,453
2985,20.9,33447,Trinity County,2013,48,455
4057,20.9,40986,Tyler County,2013,48,457
7084,18.1,46489,Upshur County,2013,48,459
457,13.8,54549,Upton County,2013,48,461
6534,24.8,35813,Uvalde County,2013,48,463
11158,23.9,38645,Val Verde County,2013,48,465
8387,16.2,43220,Van Zandt County,2013,48,467
14005,15.8,51544,Victoria County,2013,48,469
13266,25.5,40092,Walker County,2013,48,471
8039,19.4,49326,Waller County,2013,48,473
1513,13.7,51026,Ward County,2013,48,475
4587,14.2,49472,Washington County,2013,48,477
79270,30.6,38652,Webb County,2013,48,479
7633,18.7,42862,Wharton County,2013,48,481
748,13.1,51922,Wheeler County,2013,48,483
23318,19.5,43473,Wichita County,2013,48,485
2246,17.5,37840,Wilbarger County,2013,48,487
8005,43.1,28945,Willacy County,2013,48,489
36347,7.8,71252,Williamson County,2013,48,491
5068,11.3,60844,Wilson County,2013,48,493
1084,14.5,54294,Winkler County,2013,48,495
6750,11.3,58392,Wise County,2013,48,497
6433,15.7,45763,Wood County,2013,48,499
1026,12.6,57995,Yoakum County,2013,48,501
3287,18.2,44372,Young County,2013,48,503
4228,29.5,34506,Zapata County,2013,48,505
3915,33.4,25291,Zavala County,2013,48,507
678,10.6,46138,Beaver County,2013,49,001
5227,10.4,60372,Box Elder County,2013,49,003
16042,14.2,49556,Cache County,2013,49,005
3292,16.1,44594,Carbon County,2013,49,007
80,7.5,53080,Daggett County,2013,49,009
26190,8.2,70456,Davis County,2013,49,011
2091,10.5,61386,Duchesne County,2013,49,013
1384,13.0,52070,Emery County,2013,49,015
590,12.0,43798,Garfield County,2013,49,017
1374,14.8,42368,Grand County,2013,49,019
8891,19.4,43439,Iron County,2013,49,021
1254,12.3,51942,Juab County,2013,49,023
858,12.3,46350,Kane County,2013,49,025
1713,13.7,51424,Millard County,2013,49,027
547,5.4,83496,Morgan County,2013,49,029
320,21.8,37897,Piute County,2013,49,031
256,11.2,54640,Rich County,2013,49,033
134970,12.7,61716,Salt Lake County,2013,49,035
4062,27.6,40327,San Juan County,2013,49,037
4700,18.2,45338,Sanpete County,2013,49,039
2821,13.7,49877,Sevier County,2013,49,041
2897,7.6,81907,Summit County,2013,49,043
5505,9.1,59400,Tooele County,2013,49,045
3817,10.8,62028,Uintah County,2013,49,047
74189,13.8,60069,Utah County,2013,49,049
2141,8.2,64423,Wasatch County,2013,49,051
22451,15.4,50378,Washington County,2013,49,053
436,15.9,38945,Wayne County,2013,49,055
31343,13.3,54055,Weber County,2013,49,057
3574,10.5,54683,Addison County,2013,50,001
5326,15.1,48290,Bennington County,2013,50,003
4277,14.3,43011,Caledonia County,2013,50,005
15189,10.1,62618,Chittenden County,2013,50,007
1124,18.1,36140,Essex County,2013,50,009
5645,11.8,55912,Franklin County,2013,50,011
675,9.7,57559,Grand Isle County,2013,50,013
2995,12.3,46742,Lamoille County,2013,50,015
3675,13.0,51348,Orange County,2013,50,017
3953,15.0,40522,Orleans County,2013,50,019
7894,13.5,45757,Rutland County,2013,50,021
7195,12.6,52619,Washington County,2013,50,023
6265,14.7,46642,Windham County,2013,50,025
6158,11.2,51218,Windsor County,2013,50,027
6302,19.3,38064,Accomack County,2013,51,001
9223,9.5,70032,Albemarle County,2013,51,003
2169,13.7,44983,Alleghany County,2013,51,005
1531,12.1,52055,Amelia County,2013,51,007
4352,14.2,47268,Amherst County,2013,51,009
2447,16.2,44062,Appomattox County,2013,51,011
18767,8.5,101533,Arlington County,2013,51,013
6324,8.9,54834,Augusta County,2013,51,015
534,11.7,42951,Bath County,2013,51,017
6163,8.9,56888,Bedford County,2013,51,019
904,15.0,41939,Bland County,2013,51,021
2420,7.4,61005,Botetourt County,2013,51,023
3209,21.7,37800,Brunswick County,2013,51,025
5478,24.4,31621,Buchanan County,2013,51,027
3400,22.8,39538,Buckingham County,2013,51,029
7250,13.3,47982,Campbell County,2013,51,031
4151,14.5,55760,Caroline County,2013,51,033
4897,16.5,36218,Carroll County,2013,51,035
865,12.2,48394,Charles City County,2013,51,036
2382,19.7,35715,Charlotte County,2013,51,037
25704,8.0,67454,Chesterfield County,2013,51,041
1113,7.9,74384,Clarke County,2013,51,043
668,12.9,45527,Craig County,2013,51,045
4741,10.1,63876,Culpeper County,2013,51,047
1789,18.2,41799,Cumberland County,2013,51,049
3271,21.8,33386,Dickenson County,2013,51,051
3970,14.5,51864,Dinwiddie County,2013,51,053
1721,15.5,44427,Essex County,2013,51,057
66840,6.0,110658,Fairfax County,2013,51,059
4693,7.0,82705,Fauquier County,2013,51,061
2189,14.2,41652,Floyd County,2013,51,063
2024,8.2,63117,Fluvanna County,2013,51,065
7891,14.4,48070,Franklin County,2013,51,067
6311,7.9,68166,Frederick County,2013,51,069
2222,13.3,43504,Giles County,2013,51,071
3842,10.6,58824,Gloucester County,2013,51,073
1538,7.5,76843,Goochland County,2013,51,075
2752,18.3,33302,Grayson County,2013,51,077
2149,11.5,59730,Greene County,2013,51,079
2289,26.3,38036,Greensville County,2013,51,081
7690,22.2,35553,Halifax County,2013,51,083
5598,5.6,77316,Hanover County,2013,51,085
35788,11.3,60050,Henrico County,2013,51,087
9637,18.5,36066,Henry County,2013,51,089
323,14.6,38314,Highland County,2013,51,091
3731,10.6,62495,Isle of Wight County,2013,51,093
5240,7.5,75806,James City County,2013,51,095
954,13.4,44697,King and Queen County,2013,51,097
1950,7.9,78180,King George County,2013,51,099
1454,9.1,61183,King William County,2013,51,101
1663,15.2,46578,Lancaster County,2013,51,103
6805,29.0,32092,Lee County,2013,51,105
13343,3.8,117680,Loudoun County,2013,51,107
3959,11.7,53170,Louisa County,2013,51,109
2439,21.4,37712,Lunenburg County,2013,51,111
1652,12.7,51805,Madison County,2013,51,113
929,10.5,55128,Mathews County,2013,51,115
5210,17.1,38439,Mecklenburg County,2013,51,117
1610,15.5,47399,Middlesex County,2013,51,119
20243,23.4,46024,Montgomery County,2013,51,121
2321,15.8,45990,Nelson County,2013,51,125
1261,6.7,72150,New Kent County,2013,51,127
2661,22.4,36211,Northampton County,2013,51,131
1954,16.1,49054,Northumberland County,2013,51,133
3240,23.5,34805,Nottoway County,2013,51,135
3540,10.4,60829,Orange County,2013,51,137
3595,15.3,41070,Page County,2013,51,139
3511,19.4,34654,Patrick County,2013,51,141
9330,15.2,40608,Pittsylvania County,2013,51,143
2000,7.7,74820,Powhatan County,2013,51,145
4397,23.5,39077,Prince Edward County,2013,51,147
4174,12.9,65625,Prince George County,2013,51,149
30243,7.0,93671,Prince William County,2013,51,153
5234,15.7,43555,Pulaski County,2013,51,155
768,10.3,60945,Rappahannock County,2013,51,157
1479,20.3,42738,Richmond County,2013,51,159
7062,7.7,57663,Roanoke County,2013,51,161
2998,13.6,46882,Rockbridge County,2013,51,163
7331,9.6,55636,Rockingham County,2013,51,165
5261,18.8,36107,Russell County,2013,51,167
4025,18.4,38336,Scott County,2013,51,169
4887,11.6,47874,Shenandoah County,2013,51,171
5337,17.3,37475,Smyth County,2013,51,173
2756,16.7,46547,Southampton County,2013,51,175
9733,7.7,73112,Spotsylvania County,2013,51,177
8436,6.4,93014,Stafford County,2013,51,179
921,13.6,50554,Surry County,2013,51,181
2206,24.0,38948,Sussex County,2013,51,183
7407,17.5,38336,Tazewell County,2013,51,185
4538,12.0,56291,Warren County,2013,51,187
7933,14.9,42242,Washington County,2013,51,191
2679,15.3,45927,Westmoreland County,2013,51,193
7277,19.3,37490,Wise County,2013,51,195
4391,15.1,41168,Wythe County,2013,51,197
3934,6.0,78327,York County,2013,51,199
12916,8.8,85562,Alexandria city,2013,51,510
1178,20.2,38162,Bedford city,2013,51,515
3696,21.6,35167,Bristol city,2013,51,520
1068,17.2,36915,Buena Vista city,2013,51,530
9677,22.9,45320,Charlottesville city,2013,51,540
21593,9.6,66516,Chesapeake city,2013,51,550
1885,10.8,49715,Colonial Heights city,2013,51,570
965,16.9,33904,Covington city,2013,51,580
10344,25.0,30940,Danville city,2013,51,590
1386,26.0,32676,Emporia city,2013,51,595
1710,7.3,89507,Fairfax city,2013,51,600
403,3.0,117452,Falls Church city,2013,51,610
1859,21.9,36326,Franklin city,2013,51,620
4434,17.5,48152,Fredericksburg city,2013,51,630
1532,22.8,33737,Galax city,2013,51,640
20671,15.6,45293,Hampton city,2013,51,650
12860,29.3,37588,Harrisonburg city,2013,51,660
4927,22.6,39440,Hopewell city,2013,51,670
1078,24.3,41521,Lexington city,2013,51,678
15332,22.6,39918,Lynchburg city,2013,51,680
4179,10.1,70133,Manassas city,2013,51,683
1353,8.4,71742,Manassas Park city,2013,51,685
3461,25.8,31046,Martinsville city,2013,51,690
30480,17.5,47421,Newport News city,2013,51,700
49457,23.3,42949,Norfolk city,2013,51,710
871,22.0,32303,Norton city,2013,51,720
8953,28.1,32623,Petersburg city,2013,51,730
664,5.5,82815,Poquoson city,2013,51,735
19427,20.9,43041,Portsmouth city,2013,51,740
4404,31.3,34635,Radford city,2013,51,750
51290,25.4,39249,Richmond city,2013,51,760
22615,23.3,37223,Roanoke city,2013,51,770
2368,10.1,47837,Salem city,2013,51,775
3617,15.8,39712,Staunton city,2013,51,790
9691,11.5,59468,Suffolk city,2013,51,800
39666,9.0,62509,Virginia Beach city,2013,51,810
3518,16.7,42434,Waynesboro city,2013,51,820
2305,21.1,47880,Williamsburg city,2013,51,830
3704,14.1,43943,Winchester city,2013,51,840
3310,17.6,45171,Adams County,2013,53,001
3677,16.8,42842,Asotin County,2013,53,003
24056,13.2,59264,Benton County,2013,53,005
11715,16.0,50033,Chelan County,2013,53,007
12364,17.5,46531,Clallam County,2013,53,009
55277,12.6,57886,Clark County,2013,53,011
675,17.0,42332,Columbia County,2013,53,013
15944,15.9,48447,Cowlitz County,2013,53,015
5666,14.4,49293,Douglas County,2013,53,017
1667,22.1,38302,Ferry County,2013,53,019
14245,17.1,52720,Franklin County,2013,53,021
336,15.1,46157,Garfield County,2013,53,023
16631,18.4,46065,Grant County,2013,53,025
13250,19.4,41791,Grays Harbor County,2013,53,027
8359,10.9,53306,Island County,2013,53,029
3995,13.6,47709,Jefferson County,2013,53,031
250514,12.4,71779,King County,2013,53,033
27967,11.4,62516,Kitsap County,2013,53,035
7507,19.0,47287,Kittitas County,2013,53,037
3293,15.9,47960,Klickitat County,2013,53,039
13949,18.9,41325,Lewis County,2013,53,041
1441,14.1,47895,Lincoln County,2013,53,043
10505,18.2,46886,Mason County,2013,53,045
8789,21.7,39014,Okanogan County,2013,53,047
3849,19.0,35703,Pacific County,2013,53,049
2392,18.8,44882,Pend Oreille County,2013,53,051
113256,14.1,57619,Pierce County,2013,53,053
1639,10.4,56667,San Juan County,2013,53,055
19160,16.3,52525,Skagit County,2013,53,057
1460,13.0,52967,Skamania County,2013,53,059
82517,11.2,67443,Snohomish County,2013,53,061
79280,17.0,47577,Spokane County,2013,53,063
7115,16.5,43675,Stevens County,2013,53,065
32383,12.5,59877,Thurston County,2013,53,067
594,14.9,46659,Wahkiakum County,2013,53,069
9550,17.3,46294,Walla Walla County,2013,53,071
32960,16.4,51119,Whatcom County,2013,53,073
10618,26.4,42702,Whitman County,2013,53,075
51184,21.1,41918,Yakima County,2013,53,077
3411,21.4,35558,Barbour County,2013,54,001
14171,13.2,54010,Berkeley County,2013,54,003
5382,22.5,38098,Boone County,2013,54,005
3143,22.3,35296,Braxton County,2013,54,007
3355,14.7,43719,Brooke County,2013,54,009
21778,23.4,37628,Cabell County,2013,54,011
1572,21.0,31946,Calhoun County,2013,54,013
2151,23.6,32640,Clay County,2013,54,015
1359,18.1,39399,Doddridge County,2013,54,017
9852,22.6,33720,Fayette County,2013,54,019
1986,31.1,35344,Gilmer County,2013,54,021
1928,16.7,38268,Grant County,2013,54,023
6176,17.7,37218,Greenbrier County,2013,54,025
3855,16.9,37444,Hampshire County,2013,54,027
4376,14.6,40249,Hancock County,2013,54,029
2481,18.0,36053,Hardy County,2013,54,031
10931,16.1,42197,Harrison County,2013,54,033
5220,18.1,38640,Jackson County,2013,54,035
6051,11.3,64916,Jefferson County,2013,54,037
28685,15.3,45858,Kanawha County,2013,54,039
2797,17.4,38462,Lewis County,2013,54,041
5068,23.7,35524,Lincoln County,2013,54,043
7801,22.2,35773,Logan County,2013,54,045
7454,36.5,25205,McDowell County,2013,54,047
8459,15.3,41705,Marion County,2013,54,049
5364,16.9,41583,Marshall County,2013,54,051
5881,22.3,36454,Mason County,2013,54,053
16210,26.7,34320,Mercer County,2013,54,055
4419,16.4,38320,Mineral County,2013,54,057
6395,24.9,32431,Mingo County,2013,54,059
