"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
775,12.8,53282,Spink County,2020,46,115
233,7.5,76413,Stanley County,2020,46,117
109,7.8,59157,Sully County,2020,46,119
4360,42.5,31256,Todd County,2020,46,121
1014,19.3,46162,Tripp County,2020,46,123
724,8.8,62754,Turner County,2020,46,125
955,5.9,82574,Union County,2020,46,127
774,15.0,45288,Walworth County,2020,46,129
2153,10.4,57075,Yankton County,2020,46,135
1166,43.9,31599,Ziebach County,2020,46,137
10155,13.3,53002,Anderson County,2020,47,001
6417,13.0,58593,Bedford County,2020,47,003
2675,16.9,44759,Benton County,2020,47,005
2588,20.8,45780,Bledsoe County,2020,47,007
12219,9.2,67576,Blount County,2020,47,009
14675,13.8,49802,Bradley County,2020,47,011
7807,20.0,42331,Campbell County,2020,47,013
1954,13.3,50628,Cannon County,2020,47,015
4417,16.7,47390,Carroll County,2020,47,017
8877,16.1,44786,Carter County,2020,47,019
3523,8.7,78330,Cheatham County,2020,47,021
2463,15.2,42839,Chester County,2020,47,023
5779,18.9,43365,Claiborne County,2020,47,025
1586,21.0,37683,Clay County,2020,47,027
7044,19.7,41576,Cocke County,2020,47,029
7811,13.8,55177,Coffee County,2020,47,031
2115,15.2,50046,Crockett County,2020,47,033
7274,12.0,52529,Cumberland County,2020,47,035
85618,12.8,64418,Davidson County,2020,47,037
1936,17.1,47232,Decatur County,2020,47,039
3591,17.5,51002,DeKalb County,2020,47,041
5916,11.0,60309,Dickson County,2020,47,043
6022,16.7,50906,Dyer County,2020,47,045
4210,10.2,73132,Fayette County,2020,47,047
3568,19.4,43931,Fentress County,2020,47,049
5596,13.9,49491,Franklin County,2020,47,051
6397,13.4,47850,Gibson County,2020,47,053
3606,12.5,51332,Giles County,2020,47,055
3321,14.2,45056,Grainger County,2020,47,057
11156,16.4,43164,Greene County,2020,47,059
2407,18.2,41133,Grundy County,2020,47,061
9561,15.0,48047,Hamblen County,2020,47,063
48007,13.3,61478,Hamilton County,2020,47,065
1808,28.6,33109,Hancock County,2020,47,067
4612,22.0,44937,Hardeman County,2020,47,069
3736,14.8,46776,Hardin County,2020,47,071
8674,15.5,52898,Hawkins County,2020,47,073
3133,18.7,43742,Haywood County,2020,47,075
4034,14.6,47599,Henderson County,2020,47,077
5583,17.8,41598,Henry County,2020,47,079
3439,14.4,53738,Hickman County,2020,47,081
1266,15.6,47465,Houston County,2020,47,083
2528,13.9,57767,Humphreys County,2020,47,085
1950,16.8,43115,Jackson County,2020,47,087
6948,12.9,57864,Jefferson County,2020,47,089
3005,18.6,43039,Johnson County,2020,47,091
50345,10.9,57886,Knox County,2020,47,093
1725,36.4,32163,Lake County,2020,47,095
4595,19.8,43386,Lauderdale County,2020,47,097
6651,15.2,47353,Lawrence County,2020,47,099
1741,14.3,48288,Lewis County,2020,47,101
4239,12.4,56661,Lincoln County,2020,47,103
5736,10.6,70292,Loudon County,2020,47,105
7439,14.0,50297,McMinn County,2020,47,107
3792,15.0,44341,McNairy County,2020,47,109
4069,16.7,47031,Macon County,2020,47,111
20847,22.2,47580,Madison County,2020,47,113
4186,14.7,50941,Marion County,2020,47,115
4194,12.1,58073,Marshall County,2020,47,117
9763,9.9,65942,Maury County,2020,47,119
1978,16.0,49242,Meigs County,2020,47,121
6396,13.8,50945,Monroe County,2020,47,123
22576,10.8,60779,Montgomery County,2020,47,125
620,9.8,64271,Moore County,2020,47,127
3598,18.8,48321,Morgan County,2020,47,129
4483,15.1,45643,Obion County,2020,47,131
3611,16.3,43167,Overton County,2020,47,133
1281,16.1,46366,Perry County,2020,47,135
822,16.5,40120,Pickett County,2020,47,137
2044,12.4,48184,Polk County,2020,47,139
13250,17.0,47120,Putnam County,2020,47,141
4855,15.0,45724,Rhea County,2020,47,143
7178,13.5,58988,Roane County,2020,47,145
6546,9.2,63918,Robertson County,2020,47,147
29418,8.8,73980,Rutherford County,2020,47,149
4292,19.8,39020,Scott County,2020,47,151
2402,16.1,51197,Sequatchie County,2020,47,153
13485,13.8,54284,Sevier County,2020,47,155
174664,19.1,50870,Shelby County,2020,47,157
2336,11.7,59355,Smith County,2020,47,159
1798,13.2,55022,Stewart County,2020,47,161
21301,13.6,48968,Sullivan County,2020,47,163
18595,9.6,72325,Sumner County,2020,47,165
7698,12.7,61432,Tipton County,2020,47,167
1361,15.4,54970,Trousdale County,2020,47,169
2812,16.2,45635,Unicoi County,2020,47,171
3363,16.9,45520,Union County,2020,47,173
931,16.1,45908,Van Buren County,2020,47,175
6761,16.5,49532,Warren County,2020,47,177
16625,13.2,52088,Washington County,2020,47,179
2883,20.2,42754,Wayne County,2020,47,181
5328,16.9,46979,Weakley County,2020,47,183
3753,13.8,46475,White County,2020,47,185
10080,4.1,118257,Williamson County,2020,47,187
11645,8.0,77822,Wilson County,2020,47,189
9242,20.9,50879,Anderson County,2020,48,001
1722,9.2,76600,Andrews County,2020,48,003
14330,17.0,49943,Angelina County,2020,48,005
3986,17.1,51461,Aransas County,2020,48,007
596,6.9,69566,Archer County,2020,48,009
169,9.3,62256,Armstrong County,2020,48,011
7618,14.9,60594,Atascosa County,2020,48,013
3378,11.4,60593,Austin County,2020,48,015
945,14.4,48259,Bailey County,2020,48,017
2588,11.0,64389,Bandera County,2020,48,019
9596,10.8,74612,Bastrop County,2020,48,021
526,15.3,44392,Baylor County,2020,48,023
5685,23.1,46316,Bee County,2020,48,025
52839,14.7,53639,Bell County,2020,48,027
297131,15.0,60477,Bexar County,2020,48,029
1199,9.8,66383,Blanco County,2020,48,031
53,7.5,69499,Borden County,2020,48,033
2280,12.5,58056,Bosque County,2020,48,035
15191,17.4,50326,Bowie County,2020,48,037
30696,8.3,83576,Brazoria County,2020,48,039
48484,22.3,53570,Brazos County,2020,48,041
1282,14.0,48537,Brewster County,2020,48,043
199,13.4,50062,Briscoe County,2020,48,045
1978,28.7,33513,Brooks County,2020,48,047
5642,15.6,48752,Brown County,2020,48,049
2398,13.1,64836,Burleson County,2020,48,051
4598,9.5,63813,Burnet County,2020,48,053
5373,12.7,66128,Caldwell County,2020,48,055
2565,12.4,58470,Calhoun County,2020,48,057
1698,12.2,54862,Callahan County,2020,48,059
102649,24.4,44440,Cameron County,2020,48,061
2167,16.7,43130,Camp County,2020,48,063
483,8.3,66597,Carson County,2020,48,065
5205,17.7,50595,Cass County,2020,48,067
1121,15.3,55139,Castro County,2020,48,069
4224,9.3,89991,Chambers County,2020,48,071
8336,16.7,45894,Cherokee County,2020,48,073
1156,21.4,45473,Childress County,2020,48,075
1156,11.1,62763,Clay County,2020,48,077
546,19.2,44584,Cochran County,2020,48,079
373,11.4,51050,Coke County,2020,48,081
1291,16.0,43623,Coleman County,2020,48,083
65922,6.2,101560,Collin County,2020,48,085
476,16.9,47885,Collingsworth County,2020,48,087
2706,12.7,52726,Colorado County,2020,48,089
12293,7.5,79290,Comal County,2020,48,091
2157,15.9,47282,Comanche County,2020,48,093
374,13.5,47412,Concho County,2020,48,095
4589,11.3,66323,Cooke County,2020,48,097
8083,12.7,58398,Coryell County,2020,48,099
243,17.9,44430,Cottle County,2020,48,101
421,9.0,67547,Crane County,2020,48,103
431,12.4,54458,Crockett County,2020,48,105
1087,19.8,42804,Crosby County,2020,48,107
397,18.6,47479,Culberson County,2020,48,109
798,11.1,55253,Dallam County,2020,48,111
357084,13.7,65770,Dallas County,2020,48,113
2126,18.7,47233,Dawson County,2020,48,115
2791,15.5,51412,Deaf Smith County,2020,48,117
753,14.3,50456,Delta County,2020,48,119
62596,6.9,90880,Denton County,2020,48,121
3761,20.5,53899,DeWitt County,2020,48,123
344,18.9,42034,Dickens County,2020,48,125
2501,25.5,42788,Dimmit County,2020,48,127
502,16.3,57526,Donley County,2020,48,129
2087,20.0,40601,Duval County,2020,48,131
2998,17.0,50317,Eastland County,2020,48,133
22439,13.6,62669,Ector County,2020,48,135
366,19.1,45330,Edwards County,2020,48,137
14973,7.9,79849,Ellis County,2020,48,139
145103,17.6,48522,El Paso County,2020,48,141
5006,12.6,61453,Erath County,2020,48,143
3056,20.0,44590,Falls County,2020,48,145
5075,15.4,59746,Fannin County,2020,48,147
2369,9.4,63713,Fayette County,2020,48,149
501,13.3,52828,Fisher County,2020,48,151
995,17.7,44256,Floyd County,2020,48,153
184,16.8,40955,Foard County,2020,48,155
61776,7.4,97210,Fort Bend County,2020,48,157
1384,12.9,58927,Franklin County,2020,48,159
2421,13.3,54502,Freestone County,2020,48,161
3776,22.3,47007,Frio County,2020,48,163
2421,11.1,63528,Gaines County,2020,48,165
33751,9.9,78465,Galveston County,2020,48,167
898,20.6,50934,Garza County,2020,48,169
2450,9.2,64365,Gillespie County,2020,48,171
105,7.3,85001,Glasscock County,2020,48,173
993,13.2,54970,Goliad County,2020,48,175
2947,14.3,55363,Gonzales County,2020,48,177
2797,14.2,54141,Gray County,2020,48,179
18505,13.6,59554,Grayson County,2020,48,181
21845,18.1,51394,Gregg County,2020,48,183
4081,15.3,57795,Grimes County,2020,48,185
14311,8.5,78909,Guadalupe County,2020,48,187
5321,17.6,46589,Hale County,2020,48,189
537,18.6,36654,Hall County,2020,48,191
1234,14.7,52840,Hamilton County,2020,48,193
558,10.7,61059,Hansford County,2020,48,195
600,15.0,63479,Hardeman County,2020,48,197
6032,10.4,69151,Hardin County,2020,48,199
747146,15.9,61906,Harris County,2020,48,201
10136,15.6,55198,Harrison County,2020,48,203
409,9.5,74686,Hartley County,2020,48,205
1041,20.0,44847,Haskell County,2020,48,207
22434,9.6,77511,Hays County,2020,48,209
354,9.5,65718,Hemphill County,2020,48,211
11681,14.2,52660,Henderson County,2020,48,213
207104,23.9,46653,Hidalgo County,2020,48,215
5078,14.0,56565,Hill County,2020,48,217
2841,12.9,55469,Hockley County,2020,48,219
5919,9.4,85449,Hood County,2020,48,221
4652,12.7,53634,Hopkins County,2020,48,223
4040,20.0,45989,Houston County,2020,48,225
4821,15.7,58445,Howard County,2020,48,227
1163,24.2,40666,Hudspeth County,2020,48,229
12240,12.6,53760,Hunt County,2020,48,231
2455,12.1,62536,Hutchinson County,2020,48,233
107,6.9,73776,Irion County,2020,48,235
1075,13.6,56028,Jack County,2020,48,237
1849,12.7,56101,Jackson County,2020,48,239
5960,17.3,51153,Jasper County,2020,48,241
474,22.2,55718,Jeff Davis County,2020,48,243
42858,18.3,48808,Jefferson County,2020,48,245
1035,20.1,41620,Jim Hogg County,2020,48,247
8051,20.1,48773,Jim Wells County,2020,48,249
16676,9.5,67382,Johnson County,2020,48,251
2892,19.5,47019,Jones County,2020,48,253
2254,17.5,56006,Karnes County,2020,48,255
12958,9.2,76352,Kaufman County,2020,48,257
3233,6.7,103216,Kendall County,2020,48,259
41,10.8,45980,Kenedy County,2020,48,261
82,11.3,53472,Kent County,2020,48,263
5927,11.6,57425,Kerr County,2020,48,265
687,15.7,47894,Kimble County,2020,48,267
35,12.4,78210,King County,2020,48,269
597,17.9,62557,Kinney County,2020,48,271
6030,20.8,51574,Kleberg County,2020,48,273
582,16.3,46053,Knox County,2020,48,275
9653,19.6,44688,Lamar County,2020,48,277
2200,17.6,48123,Lamb County,2020,48,279
2159,10.0,69051,Lampasas County,2020,48,281
1402,24.0,45647,La Salle County,2020,48,283
2086,10.6,57999,Lavaca County,2020,48,285
1798,10.6,61444,Lee County,2020,48,287
2395,13.8,52878,Leon County,2020,48,289
12444,14.4,61230,Liberty County,2020,48,291
3647,16.8,53143,Limestone County,2020,48,293
348,11.3,67775,Lipscomb County,2020,48,295
1893,17.0,54031,Live Oak County,2020,48,297
2384,10.9,60706,Llano County,2020,48,299
7,3.9,97491,Loving County,2020,48,301
47957,15.8,56477,Lubbock County,2020,48,303
860,14.4,51003,Lynn County,2020,48,305
1243,16.2,47617,McCulloch County,2020,48,307
42552,17.0,55148,McLennan County,2020,48,309
69,9.7,45927,McMullen County,2020,48,311
2069,17.4,58674,Madison County,2020,48,313
1957,20.0,42024,Marion County,2020,48,315
643,11.1,73367,Martin County,2020,48,317
424,9.8,63120,Mason County,2020,48,319
6286,17.3,52241,Matagorda County,2020,48,321
11439,20.0,41324,Maverick County,2020,48,323
5600,11.2,62600,Medina County,2020,48,325
398,19.1,41477,Menard County,2020,48,327
17070,9.7,92117,Midland County,2020,48,329
4208,17.4,49961,Milam County,2020,48,331
675,14.4,49089,Mills County,2020,48,333
1259,18.7,46156,Mitchell County,2020,48,335
2449,12.4,56012,Montague County,2020,48,337
51122,8.2,85348,Montgomery County,2020,48,339
2160,10.6,53341,Moore County,2020,48,341
2085,17.0,45122,Morris County,2020,48,343
192,16.3,46712,Motley County,2020,48,345
11695,19.5,49375,Nacogdoches County,2020,48,347
7383,14.8,50778,Navarro County,2020,48,349
2699,21.3,45769,Newton County,2020,48,351
2480,17.2,41720,Nolan County,2020,48,353
62210,17.5,55727,Nueces County,2020,48,355
876,9.2,71477,Ochiltree County,2020,48,357
264,14.0,61013,Oldham County,2020,48,359
12368,15.1,61323,Orange County,2020,48,361
4023,13.9,59450,Palo Pinto County,2020,48,363
3494,15.3,51936,Panola County,2020,48,365
11729,8.0,88617,Parker County,2020,48,367
1147,12.2,61989,Parmer County,2020,48,369
2253,16.5,52792,Pecos County,2020,48,371
7282,15.0,47535,Polk County,2020,48,373
22745,20.8,45903,Potter County,2020,48,375
1261,19.4,39967,Presidio County,2020,48,377
1687,13.6,59195,Rains County,2020,48,379
13225,9.6,71041,Randall County,2020,48,381
316,8.3,66711,Reagan County,2020,48,383
545,16.4,43076,Real County,2020,48,385
1851,15.7,46727,Red River County,2020,48,387
2424,19.0,64863,Reeves County,2020,48,389
1030,15.3,48433,Refugio County,2020,48,391
52,6.4,69927,Roberts County,2020,48,393
2414,14.2,55218,Robertson County,2020,48,395
5214,4.8,106225,Rockwall County,2020,48,397
1461,14.3,50972,Runnels County,2020,48,399
6809,14.2,56954,Rusk County,2020,48,401
1664,16.0,51046,Sabine County,2020,48,403
1576,19.6,45781,San Augustine County,2020,48,405
4692,16.1,51575,San Jacinto County,2020,48,407
9855,14.8,56944,San Patricio County,2020,48,409
932,17.4,48349,San Saba County,2020,48,411
364,13.2,54471,Schleicher County,2020,48,413
2077,13.8,57158,Scurry County,2020,48,415
410,12.5,64931,Shackelford County,2020,48,417
4447,18.0,41194,Shelby County,2020,48,419
338,11.3,66408,Sherman County,2020,48,421
29150,12.7,60735,Smith County,2020,48,423
743,8.3,67984,Somervell County,2020,48,425
15985,25.2,35716,Starr County,2020,48,427
1349,15.6,48911,Stephens County,2020,48,429
130,10.2,68435,Sterling County,2020,48,431
189,14.3,59802,Stonewall County,2020,48,433
435,11.7,64612,Sutton County,2020,48,435
1310,19.6,39897,Swisher County,2020,48,437
220041,10.5,72064,Tarrant County,2020,48,439
16436,12.2,52974,Taylor County,2020,48,441
98,14.0,42849,Terrell County,2020,48,443
2060,18.5,47292,Terry County,2020,48,445
201,13.5,46820,Throckmorton County,2020,48,447
4630,14.3,52973,Titus County,2020,48,449
13885,12.0,55990,Tom Green County,2020,48,451
129969,10.2,82605,Travis County,2020,48,453
2477,16.8,47685,Trinity County,2020,48,455
3724,18.9,48809,Tyler County,2020,48,457
5243,12.6,58231,Upshur County,2020,48,459
430,12.1,59593,Upton County,2020,48,461
4984,19.0,49275,Uvalde County,2020,48,463
7332,15.6,54346,Val Verde County,2020,48,465
7302,12.9,57891,Van Zandt County,2020,48,467
14859,16.5,53583,Victoria County,2020,48,469
9987,18.0,43002,Walker County,2020,48,471
6689,12.6,69460,Waller County,2020,48,473
1170,9.8,57257,Ward County,2020,48,475
3937,11.7,62667,Washington County,2020,48,477
54564,19.9,56588,Webb County,2020,48,479
5675,13.8,55887,Wharton County,2020,48,481
662,13.5,49838,Wheeler County,2020,48,483
19233,16.0,54659,Wichita County,2020,48,485
1784,14.6,51774,Wilbarger County,2020,48,487
4393,24.7,40190,Willacy County,2020,48,489
34425,5.6,91507,Williamson County,2020,48,491
4847,9.4,74529,Wilson County,2020,48,493
918,11.8,77960,Winkler County,2020,48,495
6982,10.0,71636,Wise County,2020,48,497
6015,13.5,61886,Wood County,2020,48,499
934,10.8,67132,Yoakum County,2020,48,501
2610,14.8,54569,Young County,2020,48,503
3471,24.6,39876,Zapata County,2020,48,505
3094,27.2,34898,Zavala County,2020,48,507
514,7.7,61858,Beaver County,2020,49,001
3817,6.8,73926,Box Elder County,2020,49,003
11607,9.2,65391,Cache County,2020,49,005
2590,12.8,51902,Carbon County,2020,49,007
67,6.5,63461,Daggett County,2020,49,009
17794,5.0,92253,Davis County,2020,49,011
2076,10.6,61709,Duchesne County,2020,49,013
938,9.3,64144,Emery County,2020,49,015
474,9.7,47638,Garfield County,2020,49,017
1015,10.4,58852,Grand County,2020,49,019
7593,13.7,52942,Iron County,2020,49,021
926,7.7,70086,Juab County,2020,49,023
690,9.0,58352,Kane County,2020,49,025
1409,10.7,60316,Millard County,2020,49,027
460,3.7,103746,Morgan County,2020,49,029
219,15.3,47206,Piute County,2020,49,031
205,8.4,75531,Rich County,2020,49,033
79980,7.0,79294,Salt Lake County,2020,49,035
2782,18.6,50686,San Juan County,2020,49,037
4030,14.1,55033,Sanpete County,2020,49,039
2156,10.0,56318,Sevier County,2020,49,041
1922,4.5,115756,Summit County,2020,49,043
4224,5.7,79101,Tooele County,2020,49,045
3853,10.8,63282,Uintah County,2020,49,047
49771,7.8,81804,Utah County,2020,49,049
1636,4.7,87098,Wasatch County,2020,49,051
12615,6.9,71904,Washington County,2020,49,053
310,11.2,54790,Wayne County,2020,49,055
18994,7.3,72091,Weber County,2020,49,057
2865,8.4,73049,Addison County,2020,50,001
3536,10.4,65528,Bennington County,2020,50,003
3145,11.0,52203,Caledonia County,2020,50,005
13194,8.5,80539,Chittenden County,2020,50,007
775,12.7,50956,Essex County,2020,50,009
4345,8.9,62763,Franklin County,2020,50,011
528,7.4,79994,Grand Isle County,2020,50,013
1990,8.1,57909,Lamoille County,2020,50,015
2722,9.6,60624,Orange County,2020,50,017
2765,10.6,56721,Orleans County,2020,50,019
6659,12.0,62289,Rutland County,2020,50,021
4454,8.0,70061,Washington County,2020,50,023
4619,11.3,59017,Windham County,2020,50,025
4683,8.6,60842,Windsor County,2020,50,027
5617,17.6,44127,Accomack County,2020,51,001
6602,6.3,79708,Albemarle County,2020,51,003
1681,11.7,52281,Alleghany County,2020,51,005
1155,9.0,70511,Amelia County,2020,51,007
3435,11.2,61111,Amherst County,2020,51,009
2010,12.6,55152,Appomattox County,2020,51,011
14273,6.0,125004,Arlington County,2020,51,013
6074,8.3,67698,Augusta County,2020,51,015
455,11.2,56165,Bath County,2020,51,017
5417,6.8,70004,Bedford County,2020,51,019
674,12.1,56637,Bland County,2020,51,021
2193,6.6,70803,Botetourt County,2020,51,023
2785,20.2,45556,Brunswick County,2020,51,025
4642,23.7,35891,Buchanan County,2020,51,027
2519,16.8,49339,Buckingham County,2020,51,029
4874,8.9,59223,Campbell County,2020,51,031
2950,9.8,67663,Caroline County,2020,51,033
3945,13.2,48555,Carroll County,2020,51,035
676,9.9,61850,Charles City County,2020,51,036
2001,17.2,45084,Charlotte County,2020,51,037
23305,6.6,83598,Chesterfield County,2020,51,041
894,6.2,88407,Clarke County,2020,51,043
525,10.4,57314,Craig County,2020,51,045
4415,8.5,80151,Culpeper County,2020,51,047
1337,13.5,51035,Cumberland County,2020,51,049
2615,19.3,38394,Dickenson County,2020,51,051
3117,11.1,63567,Dinwiddie County,2020,51,053
1325,12.3,56134,Essex County,2020,51,057
59990,5.3,132509,Fairfax County,2020,51,059
4270,6.0,106977,Fauquier County,2020,51,061
1708,10.9,54262,Floyd County,2020,51,063
1768,6.8,79598,Fluvanna County,2020,51,065
6320,11.5,61714,Franklin County,2020,51,067
6658,7.4,83033,Frederick County,2020,51,069
1757,10.7,55983,Giles County,2020,51,071
2931,7.9,73893,Gloucester County,2020,51,073
1351,5.8,101927,Goochland County,2020,51,075
2346,16.2,45896,Grayson County,2020,51,077
1606,8.1,70046,Greene County,2020,51,079
1683,21.5,48578,Greensville County,2020,51,081
5854,17.8,43386,Halifax County,2020,51,083
5266,5.0,97717,Hanover County,2020,51,085
27328,8.3,80105,Henrico County,2020,51,087
6385,12.9,41706,Henry County,2020,51,089
267,12.2,52898,Highland County,2020,51,091
2845,7.6,75481,Isle of Wight County,2020,51,093
4937,6.5,86501,James City County,2020,51,095
767,11.1,60133,King and Queen County,2020,51,097
1611,6.0,90786,King George County,2020,51,099
1083,6.2,79313,King William County,2020,51,101
1078,10.3,55539,Lancaster County,2020,51,103
5667,26.0,38229,Lee County,2020,51,105
13241,3.2,155362,Loudoun County,2020,51,107
3014,7.9,69907,Louisa County,2020,51,109
1847,16.5,47384,Lunenburg County,2020,51,111
1241,9.4,67373,Madison County,2020,51,113
738,8.5,68946,Mathews County,2020,51,115
4572,15.4,49542,Mecklenburg County,2020,51,117
1181,11.6,60752,Middlesex County,2020,51,119
17059,19.3,62418,Montgomery County,2020,51,121
1571,10.7,60757,Nelson County,2020,51,125
1071,4.6,107658,New Kent County,2020,51,127
1854,16.2,50096,Northampton County,2020,51,131
1487,12.3,60575,Northumberland County,2020,51,133
2470,19.2,51503,Nottoway County,2020,51,135
3477,9.4,73226,Orange County,2020,51,137
2682,11.3,52107,Page County,2020,51,139
2435,14.2,46149,Patrick County,2020,51,141
8227,14.0,49124,Pittsylvania County,2020,51,143
1523,5.3,98465,Powhatan County,2020,51,145
4470,23.6,47968,Prince Edward County,2020,51,147
2853,8.2,75717,Prince George County,2020,51,149
22884,4.9,111117,Prince William County,2020,51,153
4111,12.5,50530,Pulaski County,2020,51,155
645,8.9,76634,Rappahannock County,2020,51,157
1179,16.0,55870,Richmond County,2020,51,159
5499,6.0,71613,Roanoke County,2020,51,161
2333,10.5,55684,Rockbridge County,2020,51,163
6681,8.3,62609,Rockingham County,2020,51,165
4278,16.2,43206,Russell County,2020,51,167
3654,17.6,44937,Scott County,2020,51,169
4366,10.1,54294,Shenandoah County,2020,51,171
4467,15.2,43351,Smyth County,2020,51,173
2006,12.5,60441,Southampton County,2020,51,175
9039,6.6,94299,Spotsylvania County,2020,51,177
8148,5.4,110120,Stafford County,2020,51,179
738,11.6,57872,Surry County,2020,51,181
1579,18.9,48040,Sussex County,2020,51,183
6357,16.4,45214,Tazewell County,2020,51,185
4008,10.1,63797,Warren County,2020,51,187
6856,13.2,53785,Washington County,2020,51,191
2332,12.9,59343,Westmoreland County,2020,51,193
6984,20.3,41723,Wise County,2020,51,195
3400,12.0,54399,Wythe County,2020,51,197
3239,4.7,91711,York County,2020,51,199
12537,8.0,99763,Alexandria city,2020,51,510
2948,17.2,41444,Bristol city,2020,51,520
824,14.0,48837,Buena Vista city,2020,51,530
7088,15.8,70501,Charlottesville city,2020,51,540
18288,7.6,80402,Chesapeake city,2020,51,550
1483,8.7,67339,Colonial Heights city,2020,51,570
817,14.8,40683,Covington city,2020,51,580
8468,22.1,36560,Danville city,2020,51,590
959,19.1,42895,Emporia city,2020,51,595
1639,7.2,102828,Fairfax city,2020,51,600
488,3.3,160305,Falls Church city,2020,51,610
1392,18.1,47223,Franklin city,2020,51,620
3279,12.2,72437,Fredericksburg city,2020,51,630
1125,18.8,40271,Galax city,2020,51,640
17494,13.4,53719,Hampton city,2020,51,650
10113,22.2,52159,Harrisonburg city,2020,51,660
3823,17.4,41792,Hopewell city,2020,51,670
838,18.5,63580,Lexington city,2020,51,678
10926,15.5,56089,Lynchburg city,2020,51,680
3196,7.9,87804,Manassas city,2020,51,683
1194,6.7,82255,Manassas Park city,2020,51,685
2556,21.3,35715,Martinsville city,2020,51,690
24839,14.5,60048,Newport News city,2020,51,700
36765,17.6,51401,Norfolk city,2020,51,710
805,20.5,36004,Norton city,2020,51,720
6227,20.8,43190,Petersburg city,2020,51,730
571,4.7,99310,Poquoson city,2020,51,735
14093,15.3,52070,Portsmouth city,2020,51,740
3633,24.6,42938,Radford city,2020,51,750
39609,17.9,54815,Richmond city,2020,51,760
15511,15.9,49313,Roanoke city,2020,51,770
2087,9.0,70349,Salem city,2020,51,775
2987,12.3,51230,Staunton city,2020,51,790
8330,9.0,72264,Suffolk city,2020,51,800
35860,8.1,73961,Virginia Beach city,2020,51,810
2556,11.3,53635,Waynesboro city,2020,51,820
1847,16.8,60655,Williamsburg city,2020,51,830
3501,13.2,58295,Winchester city,2020,51,840
2515,12.7,56421,Adams County,2020,53,001
3176,14.1,53377,Asotin County,2020,53,003
18527,9.1,75882,Benton County,2020,53,005
6350,8.3,61546,Chelan County,2020,53,007
10194,13.3,54712,Clallam County,2020,53,009
42918,8.7,76929,Clark County,2020,53,011
502,12.6,58220,Columbia County,2020,53,013
13101,11.9,64357,Cowlitz County,2020,53,015
4539,10.5,64768,Douglas County,2020,53,017
1415,18.4,47722,Ferry County,2020,53,019
11608,12.4,73656,Franklin County,2020,53,021
257,11.4,56804,Garfield County,2020,53,023
13339,13.6,54753,Grant County,2020,53,025
11045,15.1,54034,Grays Harbor County,2020,53,027
5487,6.5,76965,Island County,2020,53,029
3391,10.6,66386,Jefferson County,2020,53,031
169478,7.6,102620,King County,2020,53,033
21851,8.3,76814,Kitsap County,2020,53,035
5962,12.9,64727,Kittitas County,2020,53,037
3150,14.0,57476,Klickitat County,2020,53,039
10817,13.3,54578,Lewis County,2020,53,041
1254,11.4,61332,Lincoln County,2020,53,043
8232,12.6,63785,Mason County,2020,53,045
8306,19.8,48979,Okanogan County,2020,53,047
3094,13.6,53319,Pacific County,2020,53,049
2054,14.7,57212,Pend Oreille County,2020,53,051
77361,8.7,80236,Pierce County,2020,53,053
1667,9.6,74533,San Juan County,2020,53,055
12300,9.5,78798,Skagit County,2020,53,057
1278,10.6,68501,Skamania County,2020,53,059
57832,7.1,93589,Snohomish County,2020,53,061
69001,13.4,60827,Spokane County,2020,53,063
6881,15.0,50958,Stevens County,2020,53,065
28058,9.7,79769,Thurston County,2020,53,067
478,10.7,62099,Wahkiakum County,2020,53,069
7320,12.9,61281,Walla Walla County,2020,53,071
26423,11.7,70463,Whatcom County,2020,53,073
6713,15.7,52066,Whitman County,2020,53,075
36781,14.8,56353,Yakima County,2020,53,077
3221,20.8,43773,Barbour County,2020,54,001
12137,10.0,67163,Berkeley County,2020,54,003
3700,17.8,49076,Boone County,2020,54,005
2356,17.8,47959,Braxton County,2020,54,007
2502,11.9,50381,Brooke County,2020,54,009
17499,19.9,44161,Cabell County,2020,54,011
1380,20.0,41726,Calhoun County,2020,54,013
1920,23.3,36537,Clay County,2020,54,015
1229,17.0,50445,Doddridge County,2020,54,017
8352,20.8,41964,Fayette County,2020,54,019
1384,23.0,41579,Gilmer County,2020,54,021
1508,13.3,45624,Grant County,2020,54,023
5987,17.8,40016,Greenbrier County,2020,54,025
3118,13.7,53333,Hampshire County,2020,54,027
3380,12.0,52305,Hancock County,2020,54,029
1824,13.5,47469,Hardy County,2020,54,031
8940,13.6,52075,Harrison County,2020,54,033
4000,14.2,52123,Jackson County,2020,54,035
4392,7.8,85779,Jefferson County,2020,54,037
27150,15.7,47830,Kanawha County,2020,54,039
2152,13.9,53471,Lewis County,2020,54,041
4093,20.6,40741,Lincoln County,2020,54,043
6875,22.3,38571,Logan County,2020,54,045
5325,31.8,26582,McDowell County,2020,54,047
7210,13.2,58878,Marion County,2020,54,049
4042,13.7,54028,Marshall County,2020,54,051
4378,17.1,44307,Mason County,2020,54,053
8583,15.1,42095,Mercer County,2020,54,055
3608,13.8,50300,Mineral County,2020,54,057
5676,24.9,32955,Mingo County,2020,54,059
15281,15.2,55836,Monongalia County,2020,54,061
2012,15.3,46879,Monroe County,2020,54,063
1938,11.0,57432,Morgan County,2020,54,065
4569,19.0,42725,Nicholas County,2020,54,067
