"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
245,8.8,41591,Stanley County,2002,46,117
125,8.5,34271,Sully County,2002,46,119
3834,40.7,19669,Todd County,2002,46,121
1061,17.3,28938,Tripp County,2002,46,123
810,9.6,37009,Turner County,2002,46,125
834,6.4,47803,Union County,2002,46,127
888,16.3,28309,Walworth County,2002,46,129
2215,11.0,35889,Yankton County,2002,46,135
1269,49.1,16726,Ziebach County,2002,46,137
9222,12.9,37230,Anderson County,2002,47,001
5276,13.2,36189,Bedford County,2002,47,003
2753,16.8,28504,Benton County,2002,47,005
2303,20.1,28579,Bledsoe County,2002,47,007
11386,10.3,39249,Blount County,2002,47,009
11315,12.8,36054,Bradley County,2002,47,011
8591,21.6,26094,Campbell County,2002,47,013
1732,13.2,34186,Cannon County,2002,47,015
4302,15.1,30772,Carroll County,2002,47,017
9643,17.3,28214,Carter County,2002,47,019
3298,8.9,46728,Cheatham County,2002,47,021
2185,14.9,34305,Chester County,2002,47,023
5831,19.3,26737,Claiborne County,2002,47,025
1566,19.8,24760,Clay County,2002,47,027
6925,20.3,25576,Cocke County,2002,47,029
6733,13.7,35628,Coffee County,2002,47,031
2218,15.6,30156,Crockett County,2002,47,033
7466,15.2,30649,Cumberland County,2002,47,035
73325,13.3,39625,Davidson County,2002,47,037
1872,16.4,29033,Decatur County,2002,47,039
2798,15.6,30874,DeKalb County,2002,47,041
5189,11.6,38596,Dickson County,2002,47,043
5798,15.7,33308,Dyer County,2002,47,045
3645,11.4,41053,Fayette County,2002,47,047
3892,23.1,23729,Fentress County,2002,47,049
5040,13.0,35451,Franklin County,2002,47,051
6772,14.4,31206,Gibson County,2002,47,053
3831,13.2,34581,Giles County,2002,47,055
3596,16.8,28890,Grainger County,2002,47,057
9097,14.5,30731,Greene County,2002,47,059
3190,22.3,24442,Grundy County,2002,47,061
8114,13.9,32882,Hamblen County,2002,47,063
39302,12.9,38919,Hamilton County,2002,47,065
1969,30.0,19508,Hancock County,2002,47,067
5078,20.8,28290,Hardeman County,2002,47,069
4887,19.1,27773,Hardin County,2002,47,071
8164,14.9,32571,Hawkins County,2002,47,073
3476,17.9,27521,Haywood County,2002,47,075
3597,14.0,32636,Henderson County,2002,47,077
4713,15.3,30048,Henry County,2002,47,079
3507,15.9,31158,Hickman County,2002,47,081
1141,14.4,30299,Houston County,2002,47,083
2311,12.8,35232,Humphreys County,2002,47,085
2064,18.6,26614,Jackson County,2002,47,087
6402,14.1,32841,Jefferson County,2002,47,089
3704,22.8,23450,Johnson County,2002,47,091
47381,12.3,39675,Knox County,2002,47,093
1788,33.1,21386,Lake County,2002,47,095
4736,19.4,28163,Lauderdale County,2002,47,097
6012,14.8,30670,Lawrence County,2002,47,099
1908,17.0,30205,Lewis County,2002,47,101
4232,13.4,34704,Lincoln County,2002,47,103
4317,10.4,41072,Loudon County,2002,47,105
7233,14.4,32658,McMinn County,2002,47,107
4124,16.8,29828,McNairy County,2002,47,109
3512,16.8,30475,Macon County,2002,47,111
13008,14.3,36418,Madison County,2002,47,113
3934,14.2,32087,Marion County,2002,47,115
2929,10.7,39509,Marshall County,2002,47,117
8183,11.3,41331,Maury County,2002,47,119
2035,17.9,29619,Meigs County,2002,47,121
6845,16.9,30829,Monroe County,2002,47,123
15512,11.3,39504,Montgomery County,2002,47,125
579,9.9,38496,Moore County,2002,47,127
3452,18.7,29128,Morgan County,2002,47,129
4100,12.7,33816,Obion County,2002,47,131
3404,17.0,27916,Overton County,2002,47,133
1185,15.7,28400,Perry County,2002,47,135
852,17.2,24447,Pickett County,2002,47,137
2499,15.6,30258,Polk County,2002,47,139
9465,15.1,31327,Putnam County,2002,47,141
4329,15.2,31373,Rhea County,2002,47,143
6882,13.2,34768,Roane County,2002,47,145
5492,9.5,43619,Robertson County,2002,47,147
16715,8.5,47451,Rutherford County,2002,47,149
4745,22.0,24325,Scott County,2002,47,151
1880,15.8,31207,Sequatchie County,2002,47,153
9815,13.0,34561,Sevier County,2002,47,155
140171,15.7,39562,Shelby County,2002,47,157
2231,12.3,36473,Smith County,2002,47,159
1725,13.5,33324,Stewart County,2002,47,161
19337,12.7,34623,Sullivan County,2002,47,163
12870,9.3,45928,Sumner County,2002,47,165
6273,11.7,41121,Tipton County,2002,47,167
1049,14.3,31859,Trousdale County,2002,47,169
2387,13.6,30780,Unicoi County,2002,47,171
3366,17.9,28289,Union County,2002,47,173
921,17.0,28472,Van Buren County,2002,47,175
6216,16.0,30926,Warren County,2002,47,177
14639,13.7,33381,Washington County,2002,47,179
3086,20.9,26284,Wayne County,2002,47,181
5069,15.6,30486,Weakley County,2002,47,183
3752,16.0,29029,White County,2002,47,185
6786,4.8,75210,Williamson County,2002,47,187
7469,7.9,51061,Wilson County,2002,47,189
9403,22.7,30962,Anderson County,2002,48,001
1726,13.5,36431,Andrews County,2002,48,003
13385,17.0,33532,Angelina County,2002,48,005
4621,19.8,30298,Aransas County,2002,48,007
793,8.7,40659,Archer County,2002,48,009
214,10.8,36667,Armstrong County,2002,48,011
7741,18.6,32904,Atascosa County,2002,48,013
2514,10.1,41128,Austin County,2002,48,015
1221,18.4,28204,Bailey County,2002,48,017
2646,13.8,38759,Bandera County,2002,48,019
7973,12.3,42833,Bastrop County,2002,48,021
684,17.7,25175,Baylor County,2002,48,023
7167,28.7,27170,Bee County,2002,48,025
29624,12.4,37621,Bell County,2002,48,027
237671,16.5,38418,Bexar County,2002,48,029
880,10.2,40338,Blanco County,2002,48,031
65,9.5,36050,Borden County,2002,48,033
2549,14.7,34233,Bosque County,2002,48,035
14411,17.3,33947,Bowie County,2002,48,037
26447,10.5,50561,Brazoria County,2002,48,039
27250,18.6,30660,Brazos County,2002,48,041
1644,18.7,28548,Brewster County,2002,48,043
275,16.5,29186,Briscoe County,2002,48,045
2388,31.2,19955,Brooks County,2002,48,047
6581,18.3,30834,Brown County,2002,48,049
2464,14.6,33053,Burleson County,2002,48,051
4781,12.6,39671,Burnet County,2002,48,053
5098,15.0,35862,Caldwell County,2002,48,055
3224,15.9,34266,Calhoun County,2002,48,057
1961,15.1,32528,Callahan County,2002,48,059
110250,30.6,25587,Cameron County,2002,48,061
2050,17.7,30927,Camp County,2002,48,063
574,8.9,39006,Carson County,2002,48,065
4936,16.7,29493,Cass County,2002,48,067
1659,21.1,29053,Castro County,2002,48,069
2422,8.8,54070,Chambers County,2002,48,071
8702,19.3,29113,Cherokee County,2002,48,073
1467,25.2,26828,Childress County,2002,48,075
1254,11.3,36997,Clay County,2002,48,077
744,21.7,26810,Cochran County,2002,48,079
522,15.1,29132,Coke County,2002,48,081
1805,21.0,25424,Coleman County,2002,48,083
28742,4.8,75866,Collin County,2002,48,085
606,20.4,25889,Collingsworth County,2002,48,087
3130,15.8,31843,Colorado County,2002,48,089
7966,9.2,47616,Comal County,2002,48,091
2435,18.4,29131,Comanche County,2002,48,093
685,28.3,26896,Concho County,2002,48,095
4885,13.1,38380,Cooke County,2002,48,097
9026,15.4,35841,Coryell County,2002,48,099
364,21.1,25320,Cottle County,2002,48,101
491,12.8,34617,Crane County,2002,48,103
563,14.4,32269,Crockett County,2002,48,105
1562,23.5,26368,Crosby County,2002,48,107
655,23.7,24451,Culberson County,2002,48,109
850,14.0,28973,Dallam County,2002,48,111
333128,14.8,41271,Dallas County,2002,48,113
3145,25.9,26218,Dawson County,2002,48,115
3420,18.8,28719,Deaf Smith County,2002,48,117
978,18.3,28413,Delta County,2002,48,119
35249,7.0,61923,Denton County,2002,48,121
3570,19.4,28945,DeWitt County,2002,48,123
539,24.6,24444,Dickens County,2002,48,125
3175,30.9,22072,Dimmit County,2002,48,127
701,19.0,27848,Donley County,2002,48,129
3124,25.9,23801,Duval County,2002,48,131
3424,19.5,27186,Eastland County,2002,48,133
22304,18.4,32165,Ector County,2002,48,135
387,19.3,24863,Edwards County,2002,48,137
12354,10.1,49371,Ellis County,2002,48,139
178326,25.7,29831,El Paso County,2002,48,141
5130,16.2,30826,Erath County,2002,48,143
3785,23.7,26202,Falls County,2002,48,145
4696,16.3,33373,Fannin County,2002,48,147
2569,11.7,36700,Fayette County,2002,48,149
682,16.7,27584,Fisher County,2002,48,151
1544,21.1,26301,Floyd County,2002,48,153
250,16.5,24400,Foard County,2002,48,155
31356,7.5,66480,Fort Bend County,2002,48,157
1356,13.9,33999,Franklin County,2002,48,159
2767,16.2,32509,Freestone County,2002,48,161
4616,32.4,23676,Frio County,2002,48,163
2894,20.1,30219,Gaines County,2002,48,165
32307,12.3,44247,Galveston County,2002,48,167
929,20.6,27423,Garza County,2002,48,169
2294,10.5,38606,Gillespie County,2002,48,171
162,12.0,34917,Glasscock County,2002,48,173
1014,14.4,35111,Goliad County,2002,48,175
3804,20.2,27927,Gonzales County,2002,48,177
2895,14.5,32759,Gray County,2002,48,179
14618,13.0,36895,Grayson County,2002,48,181
16738,15.1,35853,Gregg County,2002,48,183
4077,18.2,31335,Grimes County,2002,48,185
11025,11.5,43586,Guadalupe County,2002,48,187
6639,19.8,29991,Hale County,2002,48,189
943,24.8,23172,Hall County,2002,48,191
1418,18.0,29619,Hamilton County,2002,48,193
652,12.7,34117,Hansford County,2002,48,195
699,15.9,27984,Hardeman County,2002,48,197
5704,11.6,38981,Hardin County,2002,48,199
520702,14.6,42704,Harris County,2002,48,201
9708,16.0,33218,Harrison County,2002,48,203
458,11.1,42193,Hartley County,2002,48,205
1145,20.3,24027,Haskell County,2002,48,207
12201,11.3,45318,Hays County,2002,48,209
291,9.1,39499,Hemphill County,2002,48,211
13007,17.1,31964,Henderson County,2002,48,213
208148,33.0,24449,Hidalgo County,2002,48,215
5894,17.4,31416,Hill County,2002,48,217
3805,17.1,31534,Hockley County,2002,48,219
4825,10.8,44879,Hood County,2002,48,221
4990,15.5,31760,Hopkins County,2002,48,223
4769,23.6,27497,Houston County,2002,48,225
5967,21.1,30092,Howard County,2002,48,227
960,30.3,21857,Hudspeth County,2002,48,229
12036,15.4,36133,Hunt County,2002,48,231
2706,11.9,37912,Hutchinson County,2002,48,233
189,10.8,37818,Irion County,2002,48,235
1289,16.4,32713,Jack County,2002,48,237
2036,14.5,33850,Jackson County,2002,48,239
6199,17.9,30742,Jasper County,2002,48,241
353,16.2,32787,Jeff Davis County,2002,48,243
41842,17.9,34247,Jefferson County,2002,48,245
1136,22.8,26366,Jim Hogg County,2002,48,247
8841,22.1,29119,Jim Wells County,2002,48,249
15040,11.0,44216,Johnson County,2002,48,251
3888,25.5,27626,Jones County,2002,48,253
3277,28.0,25725,Karnes County,2002,48,255
9065,11.2,44523,Kaufman County,2002,48,257
2169,8.4,53517,Kendall County,2002,48,259
58,14.3,23483,Kenedy County,2002,48,261
78,10.6,31229,Kent County,2002,48,263
5920,13.5,35122,Kerr County,2002,48,265
814,18.1,28212,Kimble County,2002,48,267
43,14.3,35525,King County,2002,48,269
662,20.1,28500,Kinney County,2002,48,271
6864,23.0,29110,Kleberg County,2002,48,273
826,21.6,25431,Knox County,2002,48,275
8692,18.0,31206,Lamar County,2002,48,277
2693,18.8,27513,Lamb County,2002,48,279
2763,14.5,35746,Lampasas County,2002,48,281
1545,29.3,22749,La Salle County,2002,48,283
2513,13.4,30798,Lavaca County,2002,48,285
1894,11.9,36576,Lee County,2002,48,287
2425,15.2,31990,Leon County,2002,48,289
11779,17.0,37407,Liberty County,2002,48,291
4036,19.4,28613,Limestone County,2002,48,293
413,13.6,32308,Lipscomb County,2002,48,295
2165,20.9,30193,Live Oak County,2002,48,297
2419,13.5,32826,Llano County,2002,48,299
9,14.0,34680,Loving County,2002,48,301
42334,17.5,32405,Lubbock County,2002,48,303
1173,19.1,26299,Lynn County,2002,48,305
1610,20.7,27034,McCulloch County,2002,48,307
36194,17.1,33447,McLennan County,2002,48,309
87,10.1,34103,McMullen County,2002,48,311
2401,23.5,29131,Madison County,2002,48,313
2709,24.7,23967,Marion County,2002,48,315
842,18.6,30767,Martin County,2002,48,317
583,15.6,30851,Mason County,2002,48,319
6704,17.7,31740,Matagorda County,2002,48,321
15111,30.1,22312,Maverick County,2002,48,323
6445,16.1,35105,Medina County,2002,48,325
537,23.2,24876,Menard County,2002,48,327
17082,14.5,39548,Midland County,2002,48,329
4172,16.9,32380,Milam County,2002,48,331
884,18.4,28942,Mills County,2002,48,333
1837,27.6,24713,Mitchell County,2002,48,335
2936,15.4,31475,Montague County,2002,48,337
34217,10.0,52205,Montgomery County,2002,48,339
2552,12.7,34471,Moore County,2002,48,341
2119,16.3,29874,Morris County,2002,48,343
221,16.9,26633,Motley County,2002,48,345
10966,19.8,28813,Nacogdoches County,2002,48,347
8016,17.4,30740,Navarro County,2002,48,349
3075,21.5,27853,Newton County,2002,48,351
2981,20.3,27077,Nolan County,2002,48,353
59891,19.2,34335,Nueces County,2002,48,355
1070,12.0,37751,Ochiltree County,2002,48,357
261,12.7,33576,Oldham County,2002,48,359
11678,14.0,37729,Orange County,2002,48,361
4420,16.4,31435,Palo Pinto County,2002,48,363
3185,14.3,33209,Panola County,2002,48,365
9932,10.5,46627,Parker County,2002,48,367
1400,14.3,30933,Parmer County,2002,48,369
3274,23.4,27494,Pecos County,2002,48,371
6464,15.3,33740,Polk County,2002,48,373
23051,20.9,29200,Potter County,2002,48,375
1881,25.0,20396,Presidio County,2002,48,377
1767,16.4,32593,Rains County,2002,48,379
8461,8.0,45321,Randall County,2002,48,381
395,13.1,36170,Reagan County,2002,48,383
651,21.6,26107,Real County,2002,48,385
2914,21.5,25446,Red River County,2002,48,387
2988,26.9,23607,Reeves County,2002,48,389
1139,15.2,30208,Refugio County,2002,48,391
54,6.6,44098,Roberts County,2002,48,393
2975,19.1,29801,Robertson County,2002,48,395
3426,6.3,68222,Rockwall County,2002,48,397
1896,17.8,27731,Runnels County,2002,48,399
6963,15.6,32904,Rusk County,2002,48,401
1822,17.7,27836,Sabine County,2002,48,403
1906,22.2,25887,San Augustine County,2002,48,405
4541,19.1,31368,San Jacinto County,2002,48,407
11380,16.9,34768,San Patricio County,2002,48,409
1126,20.4,28570,San Saba County,2002,48,411
431,15.5,32198,Schleicher County,2002,48,413
2618,18.2,32601,Scurry County,2002,48,415
443,13.6,32860,Shackelford County,2002,48,417
5003,19.6,27938,Shelby County,2002,48,419
404,13.0,31715,Sherman County,2002,48,421
25098,13.9,37791,Smith County,2002,48,423
735,10.2,41987,Somervell County,2002,48,425
22437,39.0,17828,Starr County,2002,48,427
1757,19.9,28960,Stephens County,2002,48,429
173,13.1,36575,Sterling County,2002,48,431
217,15.3,29108,Stonewall County,2002,48,433
533,13.0,39180,Sutton County,2002,48,435
1541,20.8,27544,Swisher County,2002,48,437
175572,11.4,47784,Tarrant County,2002,48,439
18747,15.6,33101,Taylor County,2002,48,441
180,17.4,27032,Terrell County,2002,48,443
2651,23.0,27005,Terry County,2002,48,445
240,14.3,28636,Throckmorton County,2002,48,447
4579,16.3,31498,Titus County,2002,48,449
16215,16.3,33278,Tom Green County,2002,48,451
100589,11.9,46543,Travis County,2002,48,453
2682,19.2,27490,Trinity County,2002,48,455
3637,19.1,29328,Tyler County,2002,48,457
5991,16.4,32597,Upshur County,2002,48,459
491,15.7,31503,Upton County,2002,48,461
6574,25.0,26785,Uvalde County,2002,48,463
10211,22.2,28989,Val Verde County,2002,48,465
7509,15.0,34775,Van Zandt County,2002,48,467
12525,14.9,36725,Victoria County,2002,48,469
9871,21.7,30803,Walker County,2002,48,471
5444,17.2,36539,Waller County,2002,48,473
1691,17.0,30713,Ward County,2002,48,475
3777,12.9,36919,Washington County,2002,48,477
58168,27.5,27619,Webb County,2002,48,479
5875,14.5,32889,Wharton County,2002,48,481
754,16.0,30847,Wheeler County,2002,48,483
17465,14.9,34463,Wichita County,2002,48,485
2080,15.6,29639,Wilbarger County,2002,48,487
6452,33.8,21844,Willacy County,2002,48,489
19262,6.4,60421,Williamson County,2002,48,491
4044,11.6,41469,Wilson County,2002,48,493
1037,15.6,31758,Winkler County,2002,48,495
5687,10.7,43433,Wise County,2002,48,497
6412,16.9,31538,Wood County,2002,48,499
1087,15.0,34513,Yoakum County,2002,48,501
2954,16.8,30164,Young County,2002,48,503
3806,29.5,24334,Zapata County,2002,48,505
4217,37.4,17201,Zavala County,2002,48,507
608,10.3,37436,Beaver County,2002,49,001
3426,7.7,46618,Box Elder County,2002,49,003
9623,10.3,40857,Cache County,2002,49,005
2447,12.6,36132,Carbon County,2002,49,007
66,8.1,32699,Daggett County,2002,49,009
16545,6.5,55623,Davis County,2002,49,011
2037,13.9,34962,Duchesne County,2002,49,013
1178,11.1,40759,Emery County,2002,49,015
504,11.4,33964,Garfield County,2002,49,017
1291,14.8,31221,Grand County,2002,49,019
5184,14.7,34096,Iron County,2002,49,021
841,9.6,39930,Juab County,2002,49,023
659,10.9,34455,Kane County,2002,49,025
1447,11.7,37852,Millard County,2002,49,027
320,4.2,55981,Morgan County,2002,49,029
211,15.3,28399,Piute County,2002,49,031
180,8.9,41220,Rich County,2002,49,033
86305,9.4,47892,Salt Lake County,2002,49,035
3440,25.1,27111,San Juan County,2002,49,037
3261,14.6,33944,Sanpete County,2002,49,039
2337,12.5,36721,Sevier County,2002,49,041
1958,5.9,66037,Summit County,2002,49,043
3242,6.9,49575,Tooele County,2002,49,045
3230,12.4,36958,Uintah County,2002,49,047
41589,10.6,45773,Utah County,2002,49,049
1273,7.3,50615,Wasatch County,2002,49,051
12363,12.0,37850,Washington County,2002,49,053
331,13.5,31545,Wayne County,2002,49,055
18817,9.2,46160,Weber County,2002,49,057
3153,9.0,43869,Addison County,2002,50,001
3898,10.7,40012,Bennington County,2002,50,003
3693,12.5,34969,Caledonia County,2002,50,005
10143,7.0,50676,Chittenden County,2002,50,007
901,13.5,30682,Essex County,2002,50,009
4641,9.8,42136,Franklin County,2002,50,011
511,6.7,46145,Grand Isle County,2002,50,013
2327,9.7,39822,Lamoille County,2002,50,015
2617,9.1,41459,Orange County,2002,50,017
3890,14.5,32236,Orleans County,2002,50,019
6550,10.5,37663,Rutland County,2002,50,021
4909,8.5,41174,Washington County,2002,50,023
4547,10.3,39056,Windham County,2002,50,025
5214,9.0,41734,Windsor County,2002,50,027
6871,17.7,28900,Accomack County,2002,51,001
5901,7.2,52365,Albemarle County,2002,51,003
1644,9.9,36525,Alleghany County,2002,51,005
1068,9.1,41493,Amelia County,2002,51,007
3542,11.6,37051,Amherst County,2002,51,009
1668,12.2,36542,Appomattox County,2002,51,011
11773,6.3,67106,Arlington County,2002,51,013
5085,7.7,43492,Augusta County,2002,51,015
385,7.7,35811,Bath County,2002,51,017
4581,7.3,45724,Bedford County,2002,51,019
794,12.5,32068,Bland County,2002,51,021
1803,5.8,52316,Botetourt County,2002,51,023
2973,19.5,29809,Brunswick County,2002,51,025
5610,22.9,23682,Buchanan County,2002,51,027
2471,18.0,29833,Buckingham County,2002,51,029
5502,10.8,37373,Campbell County,2002,51,031
2470,10.9,41159,Caroline County,2002,51,033
4004,13.6,30894,Carroll County,2002,51,035
686,9.6,42697,Charles City County,2002,51,036
1935,15.7,29610,Charlotte County,2002,51,037
16132,5.9,61689,Chesterfield County,2002,51,041
878,6.7,53499,Clarke County,2002,51,043
457,8.8,37981,Craig County,2002,51,045
3271,8.8,47804,Culpeper County,2002,51,047
1261,13.7,32662,Cumberland County,2002,51,049
3038,18.9,24922,Dickenson County,2002,51,051
2229,9.2,40467,Dinwiddie County,2002,51,053
1264,12.4,36375,Essex County,2002,51,057
49894,5.0,82834,Fairfax County,2002,51,059
3249,5.3,66517,Fauquier County,2002,51,061
1593,11.1,34136,Floyd County,2002,51,063
1498,6.8,47036,Fluvanna County,2002,51,065
5464,11.3,38098,Franklin County,2002,51,067
4114,6.4,50723,Frederick County,2002,51,069
1771,10.4,34737,Giles County,2002,51,071
3150,8.6,46247,Gloucester County,2002,51,073
1098,6.5,60251,Goochland County,2002,51,075
2478,15.0,29006,Grayson County,2002,51,077
1244,7.4,47956,Greene County,2002,51,079
1731,20.2,29543,Greensville County,2002,51,081
6015,16.7,29672,Halifax County,2002,51,083
4303,4.6,63578,Hanover County,2002,51,085
18976,7.0,50731,Henrico County,2002,51,087
7464,13.1,31271,Henry County,2002,51,089
304,12.1,30678,Highland County,2002,51,091
2727,8.5,47692,Isle of Wight County,2002,51,093
3406,6.4,59483,James City County,2002,51,095
798,12.1,35180,King and Queen County,2002,51,097
1157,6.5,54935,King George County,2002,51,099
921,6.5,51587,King William County,2002,51,101
1513,13.4,35193,Lancaster County,2002,51,103
5547,23.3,24030,Lee County,2002,51,105
7055,3.2,87098,Loudoun County,2002,51,107
2793,10.0,41430,Louisa County,2002,51,109
2164,18.0,28136,Lunenburg County,2002,51,111
1221,9.4,40660,Madison County,2002,51,113
819,8.9,44468,Mathews County,2002,51,115
4773,15.3,30313,Mecklenburg County,2002,51,117
1189,11.8,37296,Middlesex County,2002,51,119
10779,14.0,33620,Montgomery County,2002,51,121
1638,10.9,37513,Nelson County,2002,51,125
823,5.7,56712,New Kent County,2002,51,127
2426,18.4,28120,Northampton County,2002,51,131
1666,13.0,36810,Northumberland County,2002,51,133
2405,17.0,30668,Nottoway County,2002,51,135
2447,8.8,44743,Orange County,2002,51,137
2578,11.0,33785,Page County,2002,51,139
2610,13.6,29444,Patrick County,2002,51,141
7149,11.6,34886,Pittsylvania County,2002,51,143
1271,5.6,57210,Powhatan County,2002,51,145
3635,22.1,29148,Prince Edward County,2002,51,147
2373,8.1,48499,Prince George County,2002,51,149
17871,5.5,70555,Prince William County,2002,51,153
4236,12.4,34463,Pulaski County,2002,51,155
542,7.6,48654,Rappahannock County,2002,51,157
1216,16.8,31947,Richmond County,2002,51,159
5149,6.0,49806,Roanoke County,2002,51,161
2009,9.6,36970,Rockbridge County,2002,51,163
5660,8.3,42601,Rockingham County,2002,51,165
5059,17.6,27958,Russell County,2002,51,167
3348,14.6,29074,Scott County,2002,51,169
3072,8.3,40543,Shenandoah County,2002,51,171
4596,14.3,30543,Smyth County,2002,51,173
2186,13.8,34078,Southampton County,2002,51,175
6138,5.7,61242,Spotsylvania County,2002,51,177
4901,4.5,72839,Stafford County,2002,51,179
792,11.2,37603,Surry County,2002,51,181
1728,17.9,30240,Sussex County,2002,51,183
7281,16.6,28571,Tazewell County,2002,51,185
2908,8.7,45420,Warren County,2002,51,187
6108,12.0,34422,Washington County,2002,51,191
2347,13.8,35389,Westmoreland County,2002,51,193
7942,20.2,27469,Wise County,2002,51,195
3806,13.7,31747,Wythe County,2002,51,197
2746,4.5,62965,York County,2002,51,199
10067,7.8,59173,Alexandria city,2002,51,510
920,15.4,31210,Bedford city,2002,51,515
2861,17.1,28977,Bristol city,2002,51,520
689,11.3,33556,Buena Vista city,2002,51,530
6184,16.4,32785,Charlottesville city,2002,51,540
17353,8.3,52336,Chesapeake city,2002,51,550
1171,6.8,43027,Colonial Heights city,2002,51,570
778,12.4,31566,Covington city,2002,51,580
8821,19.2,27138,Danville city,2002,51,590
951,17.3,29043,Emporia city,2002,51,595
1280,5.9,70976,Fairfax city,2002,51,600
296,2.8,81280,Falls Church city,2002,51,610
1374,17.1,31656,Franklin city,2002,51,620
2476,13.7,38551,Fredericksburg city,2002,51,630
1163,17.7,28059,Galax city,2002,51,640
17671,13.0,39078,Hampton city,2002,51,650
6797,19.9,29795,Harrisonburg city,2002,51,660
3571,16.0,33958,Hopewell city,2002,51,670
876,18.4,30237,Lexington city,2002,51,678
10764,18.3,31260,Lynchburg city,2002,51,680
2358,6.4,62728,Manassas city,2002,51,683
671,6.1,63931,Manassas Park city,2002,51,685
2553,17.5,27692,Martinsville city,2002,51,690
23577,13.1,37323,Newport News city,2002,51,700
43514,20.3,30648,Norfolk city,2002,51,710
659,16.9,26394,Norton city,2002,51,720
6046,18.5,28557,Petersburg city,2002,51,730
484,4.1,66985,Poquoson city,2002,51,735
15656,16.4,33354,Portsmouth city,2002,51,740
2408,19.4,27466,Radford city,2002,51,750
37577,20.1,31196,Richmond city,2002,51,760
15210,16.6,30111,Roanoke city,2002,51,770
1958,8.5,40907,Salem city,2002,51,775
2969,13.8,34514,Staunton city,2002,51,790
7948,10.9,43875,Suffolk city,2002,51,800
32396,7.4,50317,Virginia Beach city,2002,51,810
2663,13.1,34360,Waynesboro city,2002,51,820
1518,21.3,36123,Williamsburg city,2002,51,830
2739,11.5,37782,Winchester city,2002,51,840
2625,15.9,34599,Adams County,2002,53,001
2848,13.9,33606,Asotin County,2002,53,003
14369,9.4,50288,Benton County,2002,53,005
8538,12.7,37904,Chelan County,2002,53,007
7943,12.1,37199,Clallam County,2002,53,009
36406,9.6,49040,Clark County,2002,53,011
522,12.9,34862,Columbia County,2002,53,013
11793,12.5,39410,Cowlitz County,2002,53,015
3991,11.9,38794,Douglas County,2002,53,017
1414,19.1,29680,Ferry County,2002,53,019
8772,15.9,38417,Franklin County,2002,53,021
311,13.3,33103,Garfield County,2002,53,023
12773,16.4,35312,Grant County,2002,53,025
10159,15.2,34151,Grays Harbor County,2002,53,027
5888,7.8,46432,Island County,2002,53,029
3110,11.4,39556,Jefferson County,2002,53,031
144069,8.3,53644,King County,2002,53,033
18986,8.2,49870,Kitsap County,2002,53,035
4443,13.6,34164,Kittitas County,2002,53,037
2850,14.6,35642,Klickitat County,2002,53,039
9307,13.4,35786,Lewis County,2002,53,041
1193,11.8,36546,Lincoln County,2002,53,043
5944,11.9,40045,Mason County,2002,53,045
7613,19.6,29478,Okanogan County,2002,53,047
3142,15.0,30990,Pacific County,2002,53,049
1879,15.4,33009,Pend Oreille County,2002,53,051
70735,9.8,46791,Pierce County,2002,53,053
1397,9.5,43911,San Juan County,2002,53,055
12023,11.1,43144,Skagit County,2002,53,057
1187,11.6,39240,Skamania County,2002,53,059
53972,8.5,52083,Snohomish County,2002,53,061
51496,12.3,38552,Spokane County,2002,53,063
6145,15.1,34792,Stevens County,2002,53,065
18924,8.6,49510,Thurston County,2002,53,067
358,9.7,39387,Wahkiakum County,2002,53,069
7442,14.3,36523,Walla Walla County,2002,53,071
21577,12.5,40533,Whatcom County,2002,53,073
5936,16.4,30573,Whitman County,2002,53,075
40939,18.3,34022,Yakima County,2002,53,077
3048,19.9,26069,Barbour County,2002,54,001
9075,10.7,40955,Berkeley County,2002,54,003
4737,18.3,27165,Boone County,2002,54,005
2994,20.9,25753,Braxton County,2002,54,007
2634,10.9,33648,Brooke County,2002,54,009
15454,16.7,29601,Cabell County,2002,54,011
1624,22.3,22963,Calhoun County,2002,54,013
2512,24.3,23526,Clay County,2002,54,015
1377,18.6,27553,Doddridge County,2002,54,017
9659,21.2,25520,Fayette County,2002,54,019
1466,22.1,23725,Gilmer County,2002,54,021
1563,13.8,30605,Grant County,2002,54,023
5478,16.0,28605,Greenbrier County,2002,54,025
2888,13.8,33782,Hampshire County,2002,54,027
3130,9.9,34766,Hancock County,2002,54,029
1591,12.3,32617,Hardy County,2002,54,031
10658,15.8,31172,Harrison County,2002,54,033
4010,14.3,33533,Jackson County,2002,54,035
3982,8.8,46849,Jefferson County,2002,54,037
27373,14.1,35355,Kanawha County,2002,54,039
2722,16.0,28705,Lewis County,2002,54,041
4812,21.6,24832,Lincoln County,2002,54,043
7987,21.9,25548,Logan County,2002,54,045
9282,36.8,17477,McDowell County,2002,54,047
8563,15.4,30254,Marion County,2002,54,049
4880,14.2,32217,Marshall County,2002,54,051
4279,16.5,28683,Mason County,2002,54,053
11831,19.2,27285,Mercer County,2002,54,055
3646,13.6,32263,Mineral County,2002,54,057
6787,24.6,22913,Mingo County,2002,54,059
12050,15.4,31164,Monongalia County,2002,54,061
2054,15.2,28681,Monroe County,2002,54,063
1704,11.1,36044,Morgan County,2002,54,065
4970,19.0,27345,Nicholas County,2002,54,067
