"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
270,11.9,49638,Sanborn County,2015,46,111
755,12.1,46504,Spink County,2015,46,115
243,8.3,62015,Stanley County,2015,46,117
98,6.9,58230,Sully County,2015,46,119
4369,44.0,29193,Todd County,2015,46,121
938,17.7,48289,Tripp County,2015,46,123
802,10.0,54134,Turner County,2015,46,125
942,6.3,74439,Union County,2015,46,127
781,14.8,44480,Walworth County,2015,46,129
2808,13.6,48991,Yankton County,2015,46,135
1317,47.1,33239,Ziebach County,2015,46,137
14721,19.7,44488,Anderson County,2015,47,001
7903,17.0,44734,Bedford County,2015,47,003
3265,20.5,36201,Benton County,2015,47,005
3121,26.1,39730,Bledsoe County,2015,47,007
16388,13.1,49532,Blount County,2015,47,009
18285,18.1,43772,Bradley County,2015,47,011
10242,26.2,33092,Campbell County,2015,47,013
2236,16.4,43864,Cannon County,2015,47,015
5675,21.1,38412,Carroll County,2015,47,017
13101,23.6,35053,Carter County,2015,47,019
4170,10.6,56447,Cheatham County,2015,47,021
3067,19.0,43452,Chester County,2015,47,023
6575,21.6,35193,Claiborne County,2015,47,025
1816,23.7,32750,Clay County,2015,47,027
9181,26.4,31355,Cocke County,2015,47,029
8521,15.9,44452,Coffee County,2015,47,031
2743,19.1,38474,Crockett County,2015,47,033
9631,16.7,39472,Cumberland County,2015,47,035
111678,17.1,51999,Davidson County,2015,47,037
2218,19.4,38771,Decatur County,2015,47,039
3814,20.2,43804,DeKalb County,2015,47,041
8343,16.4,47621,Dickson County,2015,47,043
8374,22.5,43391,Dyer County,2015,47,045
5344,13.8,56710,Fayette County,2015,47,047
4555,25.7,31824,Fentress County,2015,47,049
5916,15.0,47286,Franklin County,2015,47,051
7593,15.7,40789,Gibson County,2015,47,053
4538,16.1,42207,Giles County,2015,47,055
4228,18.7,38103,Grainger County,2015,47,057
12019,18.0,36309,Greene County,2015,47,059
3456,26.1,33595,Grundy County,2015,47,061
11864,19.0,39566,Hamblen County,2015,47,063
52287,15.2,48943,Hamilton County,2015,47,065
1933,30.1,27987,Hancock County,2015,47,067
5302,24.2,37729,Hardeman County,2015,47,069
5760,22.7,36765,Hardin County,2015,47,071
11806,21.2,38708,Hawkins County,2015,47,073
4009,22.5,35216,Haywood County,2015,47,075
4862,17.5,41328,Henderson County,2015,47,077
6019,19.1,38328,Henry County,2015,47,079
4635,20.4,39682,Hickman County,2015,47,081
1557,19.5,39999,Houston County,2015,47,083
2847,15.9,43657,Humphreys County,2015,47,085
2668,23.6,34651,Jackson County,2015,47,087
8627,16.8,42669,Jefferson County,2015,47,089
4344,27.2,33402,Johnson County,2015,47,091
68679,15.6,52136,Knox County,2015,47,093
2170,43.1,29908,Lake County,2015,47,095
6381,26.2,34715,Lauderdale County,2015,47,097
7931,18.9,40076,Lawrence County,2015,47,099
2079,17.9,38198,Lewis County,2015,47,101
5337,16.0,43694,Lincoln County,2015,47,103
6804,13.5,52787,Loudon County,2015,47,105
11864,23.0,39207,McMinn County,2015,47,107
4855,18.9,37337,McNairy County,2015,47,109
4214,18.5,37865,Macon County,2015,47,111
16874,18.1,46694,Madison County,2015,47,113
5367,19.0,41090,Marion County,2015,47,115
4287,13.8,46788,Marshall County,2015,47,117
11432,13.2,50868,Maury County,2015,47,119
2351,20.2,41061,Meigs County,2015,47,121
8373,18.6,37867,Monroe County,2015,47,123
25378,13.4,49603,Montgomery County,2015,47,125
734,11.8,52911,Moore County,2015,47,127
4079,21.2,46067,Morgan County,2015,47,129
5884,19.5,39946,Obion County,2015,47,131
3809,17.5,36316,Overton County,2015,47,133
1740,22.3,34445,Perry County,2015,47,135
954,18.9,34714,Pickett County,2015,47,137
3029,18.4,38923,Polk County,2015,47,139
14166,19.7,40629,Putnam County,2015,47,141
7331,23.3,39863,Rhea County,2015,47,143
9180,17.6,43939,Roane County,2015,47,145
8349,12.3,53413,Robertson County,2015,47,147
32601,11.1,60022,Rutherford County,2015,47,149
5502,25.5,33254,Scott County,2015,47,151
2723,18.7,43207,Sequatchie County,2015,47,153
13806,14.6,41987,Sevier County,2015,47,155
186186,20.2,46998,Shelby County,2015,47,157
3462,18.1,44556,Smith County,2015,47,159
2033,15.5,44266,Stewart County,2015,47,161
25241,16.4,42277,Sullivan County,2015,47,163
17557,10.1,59816,Sumner County,2015,47,165
8719,14.4,54077,Tipton County,2015,47,167
1285,16.2,47531,Trousdale County,2015,47,169
3361,19.2,36641,Unicoi County,2015,47,171
4512,23.9,36878,Union County,2015,47,173
1053,18.9,39348,Van Buren County,2015,47,175
8437,21.2,39357,Warren County,2015,47,177
21031,17.2,45261,Washington County,2015,47,179
3707,25.4,34895,Wayne County,2015,47,181
5818,18.2,38025,Weakley County,2015,47,183
4741,18.2,38649,White County,2015,47,185
10548,5.0,104367,Williamson County,2015,47,187
10676,8.4,65372,Wilson County,2015,47,189
9186,21.0,43062,Anderson County,2015,48,001
1864,10.4,72184,Andrews County,2015,48,003
15301,17.9,45428,Angelina County,2015,48,005
4510,18.2,41560,Aransas County,2015,48,007
826,9.5,60414,Archer County,2015,48,009
196,10.4,55198,Armstrong County,2015,48,011
9797,20.4,49047,Atascosa County,2015,48,013
3720,12.7,57960,Austin County,2015,48,015
1115,15.8,38299,Bailey County,2015,48,017
2788,13.3,53662,Bandera County,2015,48,019
9919,12.7,56866,Bastrop County,2015,48,021
617,17.4,38231,Baylor County,2015,48,023
5884,23.4,42540,Bee County,2015,48,025
51728,15.9,48894,Bell County,2015,48,027
288976,15.6,52230,Bexar County,2015,48,029
1182,10.9,53449,Blanco County,2015,48,031
66,10.2,63358,Borden County,2015,48,033
2640,15.0,47135,Bosque County,2015,48,035
16170,18.6,42515,Bowie County,2015,48,037
35519,10.6,71230,Brazoria County,2015,48,039
48202,24.0,44767,Brazos County,2015,48,041
1349,14.8,41785,Brewster County,2015,48,043
249,16.6,42261,Briscoe County,2015,48,045
2269,31.7,30124,Brooks County,2015,48,047
6588,18.2,41981,Brown County,2015,48,049
2657,15.5,50113,Burleson County,2015,48,051
5819,13.2,53086,Burnet County,2015,48,053
6893,17.8,46093,Caldwell County,2015,48,055
3633,16.8,50873,Calhoun County,2015,48,057
1751,13.0,44450,Callahan County,2015,48,059
133508,32.0,34044,Cameron County,2015,48,061
2358,18.8,40768,Camp County,2015,48,063
503,8.5,61083,Carson County,2015,48,065
5961,20.0,39274,Cass County,2015,48,067
1424,18.8,43372,Castro County,2015,48,069
3683,9.6,77282,Chambers County,2015,48,071
9192,19.0,41355,Cherokee County,2015,48,073
1254,22.3,37732,Childress County,2015,48,075
1263,12.3,51234,Clay County,2015,48,077
651,22.5,39398,Cochran County,2015,48,079
429,13.5,42498,Coke County,2015,48,081
1651,20.0,35922,Coleman County,2015,48,083
59993,6.6,86823,Collin County,2015,48,085
569,19.0,38775,Collingsworth County,2015,48,087
2975,14.5,47783,Colorado County,2015,48,089
10612,8.3,68362,Comal County,2015,48,091
2218,16.8,41155,Comanche County,2015,48,093
647,26.4,39945,Concho County,2015,48,095
5070,13.2,54534,Cooke County,2015,48,097
10222,16.0,45989,Coryell County,2015,48,099
304,21.4,35602,Cottle County,2015,48,101
474,9.6,65883,Crane County,2015,48,103
473,12.9,53903,Crockett County,2015,48,105
1345,22.8,34562,Crosby County,2015,48,107
532,23.9,35192,Culberson County,2015,48,109
847,12.0,47559,Dallam County,2015,48,111
451795,17.9,51824,Dallas County,2015,48,113
2560,21.9,42589,Dawson County,2015,48,115
3614,19.4,45713,Deaf Smith County,2015,48,117
951,18.5,42846,Delta County,2015,48,119
61186,8.0,75898,Denton County,2015,48,121
3630,19.2,47365,DeWitt County,2015,48,123
417,22.2,39169,Dickens County,2015,48,125
2650,24.4,40040,Dimmit County,2015,48,127
651,20.2,36862,Donley County,2015,48,129
2748,25.4,36986,Duval County,2015,48,131
3139,18.1,41944,Eastland County,2015,48,133
19796,12.6,62519,Ector County,2015,48,135
419,22.2,37567,Edwards County,2015,48,137
17580,10.9,66811,Ellis County,2015,48,139
165987,20.3,43101,El Paso County,2015,48,141
6628,17.7,45663,Erath County,2015,48,143
3608,23.9,37912,Falls County,2015,48,145
5013,16.4,43733,Fannin County,2015,48,147
2959,12.0,53173,Fayette County,2015,48,149
581,15.2,43082,Fisher County,2015,48,151
1273,21.8,36859,Floyd County,2015,48,153
211,17.8,36466,Foard County,2015,48,155
49830,7.0,95117,Fort Bend County,2015,48,157
1729,16.4,43569,Franklin County,2015,48,159
2848,15.8,48057,Freestone County,2015,48,161
4501,29.3,38809,Frio County,2015,48,163
2658,13.3,53297,Gaines County,2015,48,165
44355,14.0,66173,Galveston County,2015,48,167
1148,26.8,54606,Garza County,2015,48,169
2674,10.4,54180,Gillespie County,2015,48,171
103,7.8,74854,Glasscock County,2015,48,173
1049,14.1,52612,Goliad County,2015,48,175
3323,16.4,43519,Gonzales County,2015,48,177
2750,13.0,49415,Gray County,2015,48,179
18682,15.2,48164,Grayson County,2015,48,181
20438,17.0,48561,Gregg County,2015,48,183
4358,17.8,44226,Grimes County,2015,48,185
15326,10.3,64252,Guadalupe County,2015,48,187
6404,20.3,41999,Hale County,2015,48,189
787,25.5,32158,Hall County,2015,48,191
1227,15.4,46181,Hamilton County,2015,48,193
650,11.7,55215,Hansford County,2015,48,195
688,18.0,38154,Hardeman County,2015,48,197
6537,11.8,56201,Hardin County,2015,48,199
744712,16.6,56670,Harris County,2015,48,201
12036,18.5,46593,Harrison County,2015,48,203
468,9.9,66231,Hartley County,2015,48,205
1156,22.3,36085,Haskell County,2015,48,207
25409,13.6,61121,Hays County,2015,48,209
362,8.6,71177,Hemphill County,2015,48,211
12608,16.2,44944,Henderson County,2015,48,213
259506,31.1,35441,Hidalgo County,2015,48,215
6048,17.8,44965,Hill County,2015,48,217
3579,15.9,48768,Hockley County,2015,48,219
5364,9.8,61371,Hood County,2015,48,221
5677,15.9,43284,Hopkins County,2015,48,223
5388,27.0,37536,Houston County,2015,48,225
5938,19.1,47148,Howard County,2015,48,227
822,25.0,33048,Hudspeth County,2015,48,229
14418,16.5,46632,Hunt County,2015,48,231
3042,14.2,53085,Hutchinson County,2015,48,233
123,7.9,64777,Irion County,2015,48,235
1322,17.1,51711,Jack County,2015,48,237
1980,13.6,53667,Jackson County,2015,48,239
5422,15.7,46541,Jasper County,2015,48,241
274,13.3,47654,Jeff Davis County,2015,48,243
40306,16.9,47620,Jefferson County,2015,48,245
1204,23.2,36048,Jim Hogg County,2015,48,247
9025,22.1,43028,Jim Wells County,2015,48,249
17955,11.4,58685,Johnson County,2015,48,251
3147,21.4,41871,Jones County,2015,48,253
2463,20.0,47129,Karnes County,2015,48,255
14824,13.1,60438,Kaufman County,2015,48,257
3206,8.0,79108,Kendall County,2015,48,259
67,16.5,40082,Kenedy County,2015,48,261
82,11.3,45338,Kent County,2015,48,263
7031,14.3,47389,Kerr County,2015,48,265
868,20.0,37448,Kimble County,2015,48,267
31,11.0,69588,King County,2015,48,269
661,20.6,40840,Kinney County,2015,48,271
7290,24.3,40066,Kleberg County,2015,48,273
721,19.2,43238,Knox County,2015,48,275
9165,18.8,39433,Lamar County,2015,48,277
2866,21.8,41807,Lamb County,2015,48,279
2818,13.9,50985,Lampasas County,2015,48,281
1668,27.9,42500,La Salle County,2015,48,283
2360,12.2,49752,Lavaca County,2015,48,285
2039,12.4,54747,Lee County,2015,48,287
2348,13.8,47740,Leon County,2015,48,289
11739,15.8,53552,Liberty County,2015,48,291
4147,19.1,40655,Limestone County,2015,48,293
342,9.7,60955,Lipscomb County,2015,48,295
1750,15.8,53184,Live Oak County,2015,48,297
2891,14.8,46366,Llano County,2015,48,299
16,14.3,59499,Loving County,2015,48,301
57631,20.1,47139,Lubbock County,2015,48,303
1159,20.5,38922,Lynn County,2015,48,305
1527,18.6,39900,McCulloch County,2015,48,307
46949,19.9,46264,McLennan County,2015,48,309
81,10.0,60709,McMullen County,2015,48,311
2211,19.2,40857,Madison County,2015,48,313
2338,23.4,35152,Marion County,2015,48,315
639,11.4,60815,Martin County,2015,48,317
557,13.8,45340,Mason County,2015,48,319
7467,20.5,45073,Matagorda County,2015,48,321
13514,23.9,34687,Maverick County,2015,48,323
6808,14.8,52831,Medina County,2015,48,325
441,20.8,34308,Menard County,2015,48,327
14278,8.9,79829,Midland County,2015,48,329
4049,16.9,46433,Milam County,2015,48,331
787,16.6,40958,Mills County,2015,48,333
1374,19.7,41977,Mitchell County,2015,48,335
2884,15.2,49653,Montague County,2015,48,337
53837,10.1,72428,Montgomery County,2015,48,339
3171,14.4,49345,Moore County,2015,48,341
2417,19.5,37236,Morris County,2015,48,343
194,17.0,40575,Motley County,2015,48,345
14853,24.5,39556,Nacogdoches County,2015,48,347
9312,19.6,41047,Navarro County,2015,48,349
2806,21.2,40345,Newton County,2015,48,351
2943,20.0,40052,Nolan County,2015,48,353
70336,19.9,50188,Nueces County,2015,48,355
940,8.8,67136,Ochiltree County,2015,48,357
244,13.4,53797,Oldham County,2015,48,359
13443,16.1,51156,Orange County,2015,48,361
5124,18.6,42932,Palo Pinto County,2015,48,363
3524,15.1,50057,Panola County,2015,48,365
11680,9.4,67545,Parker County,2015,48,367
1398,14.5,46827,Parmer County,2015,48,369
2553,18.1,45839,Pecos County,2015,48,371
7304,17.2,42746,Polk County,2015,48,373
25687,22.4,40353,Potter County,2015,48,375
1535,22.4,33218,Presidio County,2015,48,377
1592,14.4,46698,Rains County,2015,48,379
10887,8.5,62080,Randall County,2015,48,381
330,8.8,65948,Reagan County,2015,48,383
626,19.4,34031,Real County,2015,48,385
2469,20.2,36347,Red River County,2015,48,387
2236,19.3,44470,Reeves County,2015,48,389
1101,15.4,45562,Refugio County,2015,48,391
61,6.7,71859,Roberts County,2015,48,393
2739,16.6,53635,Robertson County,2015,48,395
5403,6.0,92150,Rockwall County,2015,48,397
1916,18.5,39404,Runnels County,2015,48,399
7985,16.6,49347,Rusk County,2015,48,401
2017,19.7,36813,Sabine County,2015,48,403
1994,24.3,33156,San Augustine County,2015,48,405
4917,18.1,42371,San Jacinto County,2015,48,407
10312,15.5,52952,San Patricio County,2015,48,409
997,18.9,42559,San Saba County,2015,48,411
429,13.4,53886,Schleicher County,2015,48,413
2018,12.7,57385,Scurry County,2015,48,415
434,13.1,51685,Shackelford County,2015,48,417
4986,19.8,41519,Shelby County,2015,48,419
388,12.8,54010,Sherman County,2015,48,421
34786,16.0,49364,Smith County,2015,48,423
1034,12.1,58040,Somervell County,2015,48,425
19463,30.9,28292,Starr County,2015,48,427
1597,18.2,45410,Stephens County,2015,48,429
152,11.6,62759,Sterling County,2015,48,431
200,14.5,45928,Stonewall County,2015,48,433
487,12.5,60310,Sutton County,2015,48,435
1485,21.6,40584,Swisher County,2015,48,437
255993,13.1,60735,Tarrant County,2015,48,439
19470,14.8,47388,Taylor County,2015,48,441
140,16.7,43815,Terrell County,2015,48,443
2600,22.5,43357,Terry County,2015,48,445
215,13.6,43225,Throckmorton County,2015,48,447
6445,20.1,41538,Titus County,2015,48,449
17599,15.6,47756,Tom Green County,2015,48,451
152195,13.2,65244,Travis County,2015,48,453
2769,19.5,37213,Trinity County,2015,48,455
3852,19.9,40820,Tyler County,2015,48,457
6215,15.5,45494,Upshur County,2015,48,459
485,13.5,57085,Upton County,2015,48,461
5523,20.7,37700,Uvalde County,2015,48,463
10402,22.1,42465,Val Verde County,2015,48,465
8399,15.9,47252,Van Zandt County,2015,48,467
12329,13.6,55406,Victoria County,2015,48,469
12145,22.7,41429,Walker County,2015,48,471
7125,16.0,50746,Waller County,2015,48,473
1478,12.8,57570,Ward County,2015,48,475
4782,14.5,51879,Washington County,2015,48,477
81276,30.5,39237,Webb County,2015,48,479
7058,17.2,45198,Wharton County,2015,48,481
722,12.9,51114,Wheeler County,2015,48,483
22476,18.9,45430,Wichita County,2015,48,485
2093,16.5,43073,Wilbarger County,2015,48,487
6583,35.4,30287,Willacy County,2015,48,489
32903,6.6,78531,Williamson County,2015,48,491
4401,9.4,68805,Wilson County,2015,48,493
1052,13.3,55331,Winkler County,2015,48,495
7471,12.1,58367,Wise County,2015,48,497
6918,16.6,45753,Wood County,2015,48,499
940,11.1,59752,Yoakum County,2015,48,501
2693,15.0,49079,Young County,2015,48,503
4420,30.9,35754,Zapata County,2015,48,505
3773,32.0,27711,Zavala County,2015,48,507
706,11.2,50492,Beaver County,2015,49,001
4345,8.4,58380,Box Elder County,2015,49,003
18657,16.0,51951,Cache County,2015,49,005
3247,16.3,47894,Carbon County,2015,49,007
84,8.0,57368,Daggett County,2015,49,009
23138,6.9,72268,Davis County,2015,49,011
2247,11.0,63149,Duchesne County,2015,49,013
1077,10.4,54086,Emery County,2015,49,015
543,11.2,45509,Garfield County,2015,49,017
1228,13.0,44858,Grand County,2015,49,019
8705,18.3,45118,Iron County,2015,49,021
1103,10.5,55201,Juab County,2015,49,023
775,11.3,47530,Kane County,2015,49,025
1635,13.1,52206,Millard County,2015,49,027
526,4.8,81358,Morgan County,2015,49,029
256,17.3,39507,Piute County,2015,49,031
211,9.1,58645,Rich County,2015,49,033
117311,10.8,65549,Salt Lake County,2015,49,035
4397,28.5,39305,San Juan County,2015,49,037
4521,17.2,46929,Sanpete County,2015,49,039
2903,14.0,48711,Sevier County,2015,49,041
2431,6.2,93235,Summit County,2015,49,043
4493,7.2,67938,Tooele County,2015,49,045
3733,9.9,67561,Uintah County,2015,49,047
70537,12.5,65425,Utah County,2015,49,049
2000,6.9,75112,Wasatch County,2015,49,051
20252,13.2,54398,Washington County,2015,49,053
404,15.0,41596,Wayne County,2015,49,055
29768,12.4,58786,Weber County,2015,49,057
3045,8.9,58408,Addison County,2015,50,001
4102,11.8,50506,Bennington County,2015,50,003
3407,11.5,46403,Caledonia County,2015,50,005
15695,10.4,67112,Chittenden County,2015,50,007
876,14.3,41764,Essex County,2015,50,009
3886,8.1,59280,Franklin County,2015,50,011
567,8.3,68342,Grand Isle County,2015,50,013
2498,10.2,54076,Lamoille County,2015,50,015
2750,9.8,54552,Orange County,2015,50,017
3489,13.3,42884,Orleans County,2015,50,019
6560,11.4,51164,Rutland County,2015,50,021
5213,9.3,56333,Washington County,2015,50,023
5563,13.2,49298,Windham County,2015,50,025
4992,9.1,53984,Windsor County,2015,50,027
6639,20.4,38690,Accomack County,2015,51,001
9462,9.5,71293,Albemarle County,2015,51,003
2805,18.2,45210,Alleghany County,2015,51,005
1413,11.1,53078,Amelia County,2015,51,007
4573,15.0,48646,Amherst County,2015,51,009
2174,14.2,49461,Appomattox County,2015,51,011
16031,7.1,104354,Arlington County,2015,51,013
6676,9.3,56867,Augusta County,2015,51,015
455,10.3,44401,Bath County,2015,51,017
7021,9.1,54153,Bedford County,2015,51,019
794,13.6,44727,Bland County,2015,51,021
2442,7.4,62591,Botetourt County,2015,51,023
3212,22.1,39748,Brunswick County,2015,51,025
6235,28.8,32433,Buchanan County,2015,51,027
3000,20.2,43774,Buckingham County,2015,51,029
6381,11.7,46938,Campbell County,2015,51,031
3531,12.0,54696,Caroline County,2015,51,033
4432,15.0,42790,Carroll County,2015,51,035
814,11.6,51645,Charles City County,2015,51,036
2310,19.2,37819,Charlotte County,2015,51,037
22942,6.9,75107,Chesterfield County,2015,51,041
1183,8.4,71789,Clarke County,2015,51,043
619,11.9,47832,Craig County,2015,51,045
4897,10.2,63728,Culpeper County,2015,51,047
1896,19.6,40958,Cumberland County,2015,51,049
3667,25.0,32620,Dickenson County,2015,51,051
3370,12.4,52694,Dinwiddie County,2015,51,053
1704,15.5,47427,Essex County,2015,51,057
69985,6.2,112844,Fairfax County,2015,51,059
4646,6.8,89610,Fauquier County,2015,51,061
1854,11.9,48448,Floyd County,2015,51,063
1937,7.8,65899,Fluvanna County,2015,51,065
7181,13.1,49117,Franklin County,2015,51,067
6342,7.7,69991,Frederick County,2015,51,069
1751,10.6,46727,Giles County,2015,51,071
3402,9.3,63742,Gloucester County,2015,51,073
1580,7.4,86257,Goochland County,2015,51,075
3008,20.1,37684,Grayson County,2015,51,077
1773,9.3,60406,Greene County,2015,51,079
2350,27.9,40252,Greensville County,2015,51,081
5791,16.9,40432,Halifax County,2015,51,083
6268,6.2,81900,Hanover County,2015,51,085
30037,9.3,65524,Henrico County,2015,51,087
10057,19.6,36695,Henry County,2015,51,089
304,13.8,42363,Highland County,2015,51,091
3573,9.9,67480,Isle of Wight County,2015,51,093
5149,7.1,77668,James City County,2015,51,095
1002,14.0,47513,King and Queen County,2015,51,097
1791,7.1,81128,King George County,2015,51,099
1284,7.9,64651,King William County,2015,51,101
1415,13.1,47098,Lancaster County,2015,51,103
5940,25.9,32135,Lee County,2015,51,105
13953,3.7,125900,Loudoun County,2015,51,107
3636,10.6,57015,Louisa County,2015,51,109
2390,21.1,38941,Lunenburg County,2015,51,111
1351,10.4,53655,Madison County,2015,51,113
895,10.2,56119,Mathews County,2015,51,115
6140,20.4,33650,Mecklenburg County,2015,51,117
1308,12.8,52407,Middlesex County,2015,51,119
18352,20.8,51157,Montgomery County,2015,51,121
2038,13.9,49621,Nelson County,2015,51,125
1331,6.7,79322,New Kent County,2015,51,127
2445,20.5,37515,Northampton County,2015,51,131
1666,13.7,52075,Northumberland County,2015,51,133
3179,23.7,39544,Nottoway County,2015,51,135
3600,10.4,59482,Orange County,2015,51,137
3532,15.0,43313,Page County,2015,51,139
3010,17.0,37360,Patrick County,2015,51,141
10471,17.1,42390,Pittsylvania County,2015,51,143
1696,6.4,77761,Powhatan County,2015,51,145
4172,22.3,41088,Prince Edward County,2015,51,147
3298,9.9,63320,Prince George County,2015,51,149
29925,6.7,99206,Prince William County,2015,51,153
4978,15.0,48218,Pulaski County,2015,51,155
719,9.8,62729,Rappahannock County,2015,51,157
1281,17.7,43888,Richmond County,2015,51,159
6744,7.3,63372,Roanoke County,2015,51,161
2834,12.8,47561,Rockbridge County,2015,51,163
8422,11.0,52953,Rockingham County,2015,51,165
5864,21.2,38386,Russell County,2015,51,167
4096,19.2,37567,Scott County,2015,51,169
4902,11.5,54281,Shenandoah County,2015,51,171
5549,18.1,38933,Smyth County,2015,51,173
2481,15.2,48119,Southampton County,2015,51,175
9912,7.7,76181,Spotsylvania County,2015,51,177
7448,5.4,95666,Stafford County,2015,51,179
874,13.0,51331,Surry County,2015,51,181
2008,22.1,39900,Sussex County,2015,51,183
7071,17.2,40476,Tazewell County,2015,51,185
4143,10.8,58047,Warren County,2015,51,187
8656,16.3,45864,Washington County,2015,51,191
2462,14.1,47581,Westmoreland County,2015,51,193
8342,22.7,36076,Wise County,2015,51,195
4163,14.4,42883,Wythe County,2015,51,197
3570,5.3,83007,York County,2015,51,199
13832,9.1,89177,Alexandria city,2015,51,510
3260,19.3,38745,Bristol city,2015,51,520
1060,17.3,38962,Buena Vista city,2015,51,530
9229,20.7,54876,Charlottesville city,2015,51,540
22442,9.7,67296,Chesapeake city,2015,51,550
1867,10.6,45283,Colonial Heights city,2015,51,570
1020,18.3,35374,Covington city,2015,51,580
9524,23.5,32369,Danville city,2015,51,590
1183,22.5,33904,Emporia city,2015,51,595
1724,7.3,99671,Fairfax city,2015,51,600
471,3.4,122092,Falls Church city,2015,51,610
1622,19.4,36004,Franklin city,2015,51,620
4066,15.9,50710,Fredericksburg city,2015,51,630
1599,24.2,32829,Galax city,2015,51,640
20072,15.2,50191,Hampton city,2015,51,650
13930,30.9,39967,Harrisonburg city,2015,51,660
4531,20.6,37193,Hopewell city,2015,51,670
1036,22.9,44392,Lexington city,2015,51,678
15975,23.1,39939,Lynchburg city,2015,51,680
3973,9.6,72562,Manassas city,2015,51,683
1197,7.7,75429,Manassas Park city,2015,51,685
3150,23.7,32541,Martinsville city,2015,51,690
29248,16.8,48127,Newport News city,2015,51,700
45756,21.5,45094,Norfolk city,2015,51,710
920,23.7,31287,Norton city,2015,51,720
9016,28.4,31645,Petersburg city,2015,51,730
652,5.4,86135,Poquoson city,2015,51,735
17340,18.6,46308,Portsmouth city,2015,51,740
4675,32.8,35259,Radford city,2015,51,750
50763,24.4,40161,Richmond city,2015,51,760
20913,21.3,39587,Roanoke city,2015,51,770
2391,10.2,47600,Salem city,2015,51,775
3533,15.2,43401,Staunton city,2015,51,790
11370,13.1,61171,Suffolk city,2015,51,800
36451,8.2,67032,Virginia Beach city,2015,51,810
3401,16.0,43500,Waynesboro city,2015,51,820
2331,22.0,47971,Williamsburg city,2015,51,830
4698,17.8,47679,Winchester city,2015,51,840
3142,16.5,48127,Adams County,2015,53,001
3443,15.7,46573,Asotin County,2015,53,003
26824,14.2,62698,Benton County,2015,53,005
9458,12.7,53604,Chelan County,2015,53,007
11195,15.6,46708,Clallam County,2015,53,009
48401,10.6,64282,Clark County,2015,53,011
591,15.2,40209,Columbia County,2015,53,013
16043,15.7,50502,Cowlitz County,2015,53,015
5449,13.5,51400,Douglas County,2015,53,017
1530,20.4,40747,Ferry County,2015,53,019
13343,15.6,58246,Franklin County,2015,53,021
332,15.2,47087,Garfield County,2015,53,023
14766,16.1,50573,Grant County,2015,53,025
10894,16.0,44345,Grays Harbor County,2015,53,027
6624,8.4,60567,Island County,2015,53,029
3562,11.9,53421,Jefferson County,2015,53,031
205336,9.8,81816,King County,2015,53,033
24950,9.9,65814,Kitsap County,2015,53,035
8190,20.0,47378,Kittitas County,2015,53,037
3582,17.2,50043,Klickitat County,2015,53,039
11468,15.3,47619,Lewis County,2015,53,041
1429,14.0,49774,Lincoln County,2015,53,043
9903,16.9,54175,Mason County,2015,53,045
8371,20.5,41844,Okanogan County,2015,53,047
3880,18.8,41088,Pacific County,2015,53,049
2540,19.6,41526,Pend Oreille County,2015,53,051
102917,12.4,60168,Pierce County,2015,53,053
1856,11.5,59859,San Juan County,2015,53,055
17965,14.9,56891,Skagit County,2015,53,057
1641,14.5,53733,Skamania County,2015,53,059
71017,9.3,76053,Snohomish County,2015,53,061
74144,15.5,48676,Spokane County,2015,53,063
8565,19.7,42845,Stevens County,2015,53,065
32458,12.2,62299,Thurston County,2015,53,067
503,12.6,50402,Wahkiakum County,2015,53,069
9180,16.5,50120,Walla Walla County,2015,53,071
29802,14.4,55073,Whatcom County,2015,53,073
8647,20.8,43817,Whitman County,2015,53,075
46794,19.1,46891,Yakima County,2015,53,077
3194,20.1,37330,Barbour County,2015,54,001
13823,12.5,54217,Berkeley County,2015,54,003
5421,23.4,37971,Boone County,2015,54,005
3326,23.7,35892,Braxton County,2015,54,007
3338,14.9,45272,Brooke County,2015,54,009
18776,20.2,39044,Cabell County,2015,54,011
1480,20.0,36403,Calhoun County,2015,54,013
2444,27.7,30369,Clay County,2015,54,015
1358,18.1,41115,Doddridge County,2015,54,017
8594,19.9,36235,Fayette County,2015,54,019
1650,25.8,36392,Gilmer County,2015,54,021
1845,15.9,38370,Grant County,2015,54,023
6629,19.0,38209,Greenbrier County,2015,54,025
4245,18.6,40293,Hampshire County,2015,54,027
4032,13.7,42009,Hancock County,2015,54,029
1974,14.4,41344,Hardy County,2015,54,031
10861,16.0,46979,Harrison County,2015,54,033
4446,15.4,44675,Jackson County,2015,54,035
5833,10.6,67821,Jefferson County,2015,54,037
30529,16.5,44849,Kanawha County,2015,54,039
3324,20.6,39601,Lewis County,2015,54,041
6013,28.3,35249,Lincoln County,2015,54,043
7594,22.4,35615,Logan County,2015,54,045
6740,34.5,26413,McDowell County,2015,54,047
8899,16.0,43654,Marion County,2015,54,049
3965,12.6,48109,Marshall County,2015,54,051
5863,22.3,35717,Mason County,2015,54,053
12667,21.1,35342,Mercer County,2015,54,055
4111,15.4,43159,Mineral County,2015,54,057
7304,29.0,31742,Mingo County,2015,54,059
19051,19.6,46718,Monongalia County,2015,54,061
2481,18.5,34974,Monroe County,2015,54,063
