"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
247,8.9,48944,Stanley County,2007,46,117
142,10.1,41636,Sully County,2007,46,119
4284,42.8,24388,Todd County,2007,46,121
1046,18.4,35631,Tripp County,2007,46,123
691,8.5,46132,Turner County,2007,46,125
890,6.4,56951,Union County,2007,46,127
848,16.7,34627,Walworth County,2007,46,129
2541,12.8,44160,Yankton County,2007,46,135
1480,55.9,22602,Ziebach County,2007,46,137
11695,16.1,42059,Anderson County,2007,47,001
7677,17.7,39792,Bedford County,2007,47,003
2870,17.9,34077,Benton County,2007,47,005
2535,21.3,34655,Bledsoe County,2007,47,007
14063,12.0,47466,Blount County,2007,47,009
14632,15.7,39362,Bradley County,2007,47,011
9605,23.9,31535,Campbell County,2007,47,013
2060,15.6,39123,Cannon County,2007,47,015
5319,19.1,36886,Carroll County,2007,47,017
11244,20.1,32287,Carter County,2007,47,019
3601,9.3,52090,Cheatham County,2007,47,021
2887,19.1,37002,Chester County,2007,47,023
6867,22.3,29822,Claiborne County,2007,47,025
1807,23.3,27428,Clay County,2007,47,027
9282,26.6,29637,Cocke County,2007,47,029
7256,14.2,40738,Coffee County,2007,47,031
2504,18.0,34315,Crockett County,2007,47,033
8904,17.0,36424,Cumberland County,2007,47,035
90619,15.2,46430,Davidson County,2007,47,037
2067,18.7,32029,Decatur County,2007,47,039
3142,17.3,36905,DeKalb County,2007,47,041
5804,12.4,45968,Dickson County,2007,47,043
6207,16.7,37925,Dyer County,2007,47,045
4982,13.6,54271,Fayette County,2007,47,047
4313,25.0,29915,Fentress County,2007,47,049
4654,11.8,41528,Franklin County,2007,47,051
7799,16.5,34601,Gibson County,2007,47,053
4252,15.0,37767,Giles County,2007,47,055
4336,19.4,34148,Grainger County,2007,47,057
12681,19.7,35246,Greene County,2007,47,059
3800,27.0,26844,Grundy County,2007,47,061
10270,16.9,37147,Hamblen County,2007,47,063
43440,13.5,45511,Hamilton County,2007,47,065
2107,32.2,24375,Hancock County,2007,47,067
5196,21.8,33780,Hardeman County,2007,47,069
5870,23.0,32540,Hardin County,2007,47,071
9263,16.4,37398,Hawkins County,2007,47,073
4216,22.4,33007,Haywood County,2007,47,075
4037,15.3,38126,Henderson County,2007,47,077
4688,15.1,34936,Henry County,2007,47,079
3953,17.7,39925,Hickman County,2007,47,081
1441,18.3,36158,Houston County,2007,47,083
2627,14.7,41662,Humphreys County,2007,47,085
2310,21.8,30343,Jackson County,2007,47,087
8427,17.4,39580,Jefferson County,2007,47,089
3568,21.9,30447,Johnson County,2007,47,091
52793,12.8,45157,Knox County,2007,47,093
1940,39.2,26521,Lake County,2007,47,095
6391,26.8,33840,Lauderdale County,2007,47,097
6555,16.2,35762,Lawrence County,2007,47,099
2021,17.9,34162,Lewis County,2007,47,101
4478,13.9,41536,Lincoln County,2007,47,103
4968,11.1,48355,Loudon County,2007,47,105
9288,18.1,36934,McMinn County,2007,47,107
4795,19.1,35686,McNairy County,2007,47,109
3953,18.6,35410,Macon County,2007,47,111
17459,18.8,41029,Madison County,2007,47,113
3906,14.0,39059,Marion County,2007,47,115
3836,13.3,43141,Marshall County,2007,47,117
10157,12.9,46425,Maury County,2007,47,119
2405,20.9,36876,Meigs County,2007,47,121
7592,17.2,37823,Monroe County,2007,47,123
18950,12.7,48536,Montgomery County,2007,47,125
684,11.4,47106,Moore County,2007,47,127
3976,21.4,35026,Morgan County,2007,47,129
4946,15.9,37889,Obion County,2007,47,131
4139,20.0,32146,Overton County,2007,47,133
1366,18.2,33014,Perry County,2007,47,135
852,18.2,27956,Pickett County,2007,47,137
2370,15.4,34660,Polk County,2007,47,139
14467,21.6,36131,Putnam County,2007,47,141
5273,18.0,37682,Rhea County,2007,47,143
8425,16.0,41897,Roane County,2007,47,145
7251,11.6,50528,Robertson County,2007,47,147
27686,11.8,51307,Rutherford County,2007,47,149
4570,21.1,30340,Scott County,2007,47,151
2477,18.8,38683,Sequatchie County,2007,47,153
10495,12.7,40312,Sevier County,2007,47,155
179222,20.1,44373,Shelby County,2007,47,157
2516,13.5,43701,Smith County,2007,47,159
1762,13.6,44490,Stewart County,2007,47,161
22627,15.0,39706,Sullivan County,2007,47,163
14132,9.4,51247,Sumner County,2007,47,165
9334,16.5,49893,Tipton County,2007,47,167
1148,15.2,39212,Trousdale County,2007,47,169
2842,16.3,35042,Unicoi County,2007,47,171
4059,21.7,31779,Union County,2007,47,173
1023,19.2,33993,Van Buren County,2007,47,175
6493,16.6,38210,Warren County,2007,47,177
19469,17.3,40267,Washington County,2007,47,179
2945,20.5,31281,Wayne County,2007,47,181
5898,18.9,34725,Weakley County,2007,47,183
4584,18.7,33654,White County,2007,47,185
8254,5.0,83924,Williamson County,2007,47,187
7609,7.2,60154,Wilson County,2007,47,189
7890,18.9,37973,Anderson County,2007,48,001
1988,15.3,48020,Andrews County,2007,48,003
15497,19.3,37953,Angelina County,2007,48,005
4416,18.2,38281,Aransas County,2007,48,007
727,8.1,49458,Archer County,2007,48,009
189,9.5,46289,Armstrong County,2007,48,011
7774,18.1,40186,Atascosa County,2007,48,013
2867,10.9,50277,Austin County,2007,48,015
1242,19.8,30933,Bailey County,2007,48,017
2678,13.4,43260,Bandera County,2007,48,019
8814,12.6,51563,Bastrop County,2007,48,021
685,18.1,30539,Baylor County,2007,48,023
5492,22.5,34714,Bee County,2007,48,025
36167,13.6,47434,Bell County,2007,48,027
254880,16.4,44587,Bexar County,2007,48,029
935,10.6,49320,Blanco County,2007,48,031
47,8.0,41783,Borden County,2007,48,033
3422,19.6,41137,Bosque County,2007,48,035
15155,17.9,41822,Bowie County,2007,48,037
27615,9.8,60784,Brazoria County,2007,48,039
41297,26.2,38039,Brazos County,2007,48,041
1503,17.3,33158,Brewster County,2007,48,043
229,15.5,34911,Briscoe County,2007,48,045
2274,30.2,24208,Brooks County,2007,48,047
6832,18.9,37664,Brown County,2007,48,049
2573,15.6,41404,Burleson County,2007,48,051
4267,10.0,48510,Burnet County,2007,48,053
5840,16.7,43846,Caldwell County,2007,48,055
3155,15.7,41822,Calhoun County,2007,48,057
1779,13.3,38736,Callahan County,2007,48,059
131122,34.3,29589,Cameron County,2007,48,061
2160,17.5,36423,Camp County,2007,48,063
533,8.5,47669,Carson County,2007,48,065
5549,19.3,34181,Cass County,2007,48,067
1434,20.1,34831,Castro County,2007,48,069
2447,8.6,62164,Chambers County,2007,48,071
8454,18.6,35413,Cherokee County,2007,48,073
1346,23.8,32218,Childress County,2007,48,075
1319,12.0,46535,Clay County,2007,48,077
729,24.2,32832,Cochran County,2007,48,079
450,13.9,33812,Coke County,2007,48,081
1835,22.0,30457,Coleman County,2007,48,083
44895,6.2,80059,Collin County,2007,48,085
569,19.5,32049,Collingsworth County,2007,48,087
2942,14.9,39317,Colorado County,2007,48,089
10171,9.8,58589,Comal County,2007,48,091
2314,17.6,34537,Comanche County,2007,48,093
534,23.7,35580,Concho County,2007,48,095
5187,13.8,47684,Cooke County,2007,48,097
8423,15.3,44697,Coryell County,2007,48,099
331,21.0,30558,Cottle County,2007,48,101
396,10.4,46376,Crane County,2007,48,103
558,15.0,39759,Crockett County,2007,48,105
1489,24.1,32771,Crosby County,2007,48,107
601,24.3,28452,Culberson County,2007,48,109
802,13.2,36101,Dallam County,2007,48,111
393765,16.9,46468,Dallas County,2007,48,113
2951,25.5,31408,Dawson County,2007,48,115
3770,20.8,34194,Deaf Smith County,2007,48,117
929,17.7,34975,Delta County,2007,48,119
42748,7.1,71296,Denton County,2007,48,121
3480,19.4,34806,DeWitt County,2007,48,123
473,23.8,29579,Dickens County,2007,48,125
3185,32.7,25803,Dimmit County,2007,48,127
596,16.6,34093,Donley County,2007,48,129
3086,26.9,29968,Duval County,2007,48,131
3243,18.5,33835,Eastland County,2007,48,133
19700,15.5,44107,Ector County,2007,48,135
473,24.8,30120,Edwards County,2007,48,137
15142,10.7,55617,Ellis County,2007,48,139
204927,28.4,35116,El Paso County,2007,48,141
5287,15.8,37421,Erath County,2007,48,143
4193,27.7,30265,Falls County,2007,48,145
4852,16.5,40840,Fannin County,2007,48,147
2719,12.4,45005,Fayette County,2007,48,149
626,16.1,33855,Fisher County,2007,48,151
1429,22.0,31264,Floyd County,2007,48,153
251,18.1,29032,Foard County,2007,48,155
42231,8.4,77016,Fort Bend County,2007,48,157
1565,14.4,40152,Franklin County,2007,48,159
2345,13.6,40664,Freestone County,2007,48,161
4049,28.9,29583,Frio County,2007,48,163
2716,18.3,38530,Gaines County,2007,48,165
34586,12.4,52392,Galveston County,2007,48,167
879,21.0,35571,Garza County,2007,48,169
2270,9.9,49818,Gillespie County,2007,48,171
121,10.3,47583,Glasscock County,2007,48,173
1112,15.8,44571,Goliad County,2007,48,175
3502,18.6,33751,Gonzales County,2007,48,177
3072,15.1,40890,Gray County,2007,48,179
14514,12.6,44392,Grayson County,2007,48,181
18351,16.2,40900,Gregg County,2007,48,183
3863,16.8,38799,Grimes County,2007,48,185
10640,9.6,52862,Guadalupe County,2007,48,187
5988,18.0,35556,Hale County,2007,48,189
900,26.3,27688,Hall County,2007,48,191
1148,14.6,37194,Hamilton County,2007,48,193
693,13.5,44826,Hansford County,2007,48,195
684,16.8,33602,Hardeman County,2007,48,197
5692,11.2,52798,Hardin County,2007,48,199
633112,16.3,49977,Harris County,2007,48,201
10157,16.5,40873,Harrison County,2007,48,203
403,10.8,51456,Hartley County,2007,48,205
1076,21.0,29237,Haskell County,2007,48,207
18247,13.7,55132,Hays County,2007,48,209
292,9.1,52192,Hemphill County,2007,48,211
12028,15.5,38990,Henderson County,2007,48,213
238683,34.0,30153,Hidalgo County,2007,48,215
5814,16.9,38849,Hill County,2007,48,217
3682,17.1,42113,Hockley County,2007,48,219
5167,10.7,52730,Hood County,2007,48,221
4833,14.6,39105,Hopkins County,2007,48,223
4727,24.0,33497,Houston County,2007,48,225
7129,25.9,37285,Howard County,2007,48,227
1055,32.4,25095,Hudspeth County,2007,48,229
13143,16.4,43330,Hunt County,2007,48,231
2916,13.6,44157,Hutchinson County,2007,48,233
141,8.1,46796,Irion County,2007,48,235
1004,13.0,44165,Jack County,2007,48,237
2009,14.6,48497,Jackson County,2007,48,239
6968,20.8,36608,Jasper County,2007,48,241
287,13.1,38850,Jeff Davis County,2007,48,243
38641,17.1,39499,Jefferson County,2007,48,245
1121,22.8,32350,Jim Hogg County,2007,48,247
8951,22.1,35528,Jim Wells County,2007,48,249
16531,11.3,53067,Johnson County,2007,48,251
2914,20.6,35584,Jones County,2007,48,253
3026,26.5,31818,Karnes County,2007,48,255
10396,11.0,53935,Kaufman County,2007,48,257
2637,8.6,67471,Kendall County,2007,48,259
62,15.9,30581,Kenedy County,2007,48,261
63,9.1,36697,Kent County,2007,48,263
7502,16.4,42642,Kerr County,2007,48,265
785,17.8,35174,Kimble County,2007,48,267
41,15.2,42117,King County,2007,48,269
700,21.2,29010,Kinney County,2007,48,271
7086,24.4,37008,Kleberg County,2007,48,273
695,20.3,30422,Knox County,2007,48,275
7786,16.2,38110,Lamar County,2007,48,277
2635,19.5,33486,Lamb County,2007,48,279
2787,13.6,45107,Lampasas County,2007,48,281
1549,28.8,27960,La Salle County,2007,48,283
2424,13.2,38025,Lavaca County,2007,48,285
1927,12.3,44875,Lee County,2007,48,287
2518,15.4,38742,Leon County,2007,48,289
10042,14.4,46159,Liberty County,2007,48,291
4376,21.3,35110,Limestone County,2007,48,293
425,14.3,45179,Lipscomb County,2007,48,295
1753,18.1,39814,Live Oak County,2007,48,297
2254,12.4,41521,Llano County,2007,48,299
11,20.0,45691,Loving County,2007,48,301
43636,17.4,41223,Lubbock County,2007,48,303
1171,20.1,32840,Lynn County,2007,48,305
1755,22.8,31681,McCulloch County,2007,48,307
41777,19.1,40459,McLennan County,2007,48,309
121,13.9,37661,McMullen County,2007,48,311
2236,21.2,34285,Madison County,2007,48,313
2649,25.0,31043,Marion County,2007,48,315
742,16.9,40927,Martin County,2007,48,317
560,14.5,37846,Mason County,2007,48,319
8188,22.5,38680,Matagorda County,2007,48,321
15367,29.8,27652,Maverick County,2007,48,323
6215,14.8,44606,Medina County,2007,48,325
449,21.5,32749,Menard County,2007,48,327
17887,14.4,51280,Midland County,2007,48,329
4212,17.3,39427,Milam County,2007,48,331
823,17.2,35725,Mills County,2007,48,333
1603,24.6,32554,Mitchell County,2007,48,335
2871,14.9,40072,Montague County,2007,48,337
40204,9.8,63550,Montgomery County,2007,48,339
2491,12.5,43161,Moore County,2007,48,341
2255,17.5,35288,Morris County,2007,48,343
206,16.0,32814,Motley County,2007,48,345
12224,21.1,32774,Nacogdoches County,2007,48,347
8820,18.5,37657,Navarro County,2007,48,349
2693,20.4,34162,Newton County,2007,48,351
3077,21.8,32218,Nolan County,2007,48,353
60350,19.1,41140,Nueces County,2007,48,355
1202,12.7,50838,Ochiltree County,2007,48,357
435,22.1,51101,Oldham County,2007,48,359
10973,13.5,46563,Orange County,2007,48,361
4261,15.9,37034,Palo Pinto County,2007,48,363
3093,13.7,42324,Panola County,2007,48,365
9003,8.6,59851,Parker County,2007,48,367
1417,15.3,35360,Parmer County,2007,48,369
3016,21.8,34797,Pecos County,2007,48,371
7485,17.5,37152,Polk County,2007,48,373
28561,25.3,32796,Potter County,2007,48,375
1820,24.4,27251,Presidio County,2007,48,377
1732,15.6,40101,Rains County,2007,48,379
10040,9.0,53213,Randall County,2007,48,381
288,9.6,49684,Reagan County,2007,48,383
588,20.0,29031,Real County,2007,48,385
2422,19.0,32284,Red River County,2007,48,387
3659,36.5,29152,Reeves County,2007,48,389
1152,16.0,37298,Refugio County,2007,48,391
51,6.2,58693,Roberts County,2007,48,393
3063,19.7,35543,Robertson County,2007,48,395
3642,5.0,79492,Rockwall County,2007,48,397
1942,19.3,33874,Runnels County,2007,48,399
5976,13.1,41906,Rusk County,2007,48,401
1611,16.1,34555,Sabine County,2007,48,403
1809,21.8,30458,San Augustine County,2007,48,405
4234,17.2,39463,San Jacinto County,2007,48,407
11782,17.4,40506,San Patricio County,2007,48,409
1074,19.8,34908,San Saba County,2007,48,411
405,14.7,41675,Schleicher County,2007,48,413
2431,17.2,44272,Scurry County,2007,48,415
384,12.3,40294,Shackelford County,2007,48,417
4911,18.8,33420,Shelby County,2007,48,419
402,14.1,38573,Sherman County,2007,48,421
27727,14.3,44699,Smith County,2007,48,423
698,9.2,49443,Somervell County,2007,48,425
19728,32.2,23070,Starr County,2007,48,427
1619,18.5,35867,Stephens County,2007,48,429
156,12.8,44622,Sterling County,2007,48,431
238,17.5,35541,Stonewall County,2007,48,433
600,14.1,48918,Sutton County,2007,48,435
1307,18.6,32382,Swisher County,2007,48,437
205502,12.2,53518,Tarrant County,2007,48,439
19584,16.2,39865,Taylor County,2007,48,441
187,20.1,31759,Terrell County,2007,48,443
2582,23.1,33602,Terry County,2007,48,445
236,14.4,34057,Throckmorton County,2007,48,447
4198,14.6,37913,Titus County,2007,48,449
16181,15.9,40104,Tom Green County,2007,48,451
138905,14.6,53209,Travis County,2007,48,453
2506,18.0,33064,Trinity County,2007,48,455
3525,18.8,36275,Tyler County,2007,48,457
5866,15.7,40616,Upshur County,2007,48,459
459,15.2,40526,Upton County,2007,48,461
6207,23.9,32881,Uvalde County,2007,48,463
11829,25.0,34533,Val Verde County,2007,48,465
7293,14.3,42822,Van Zandt County,2007,48,467
13685,16.2,45436,Victoria County,2007,48,469
11109,24.2,34927,Walker County,2007,48,471
6540,19.9,46990,Waller County,2007,48,473
1539,15.6,40080,Ward County,2007,48,475
4315,14.3,44971,Washington County,2007,48,477
69676,30.4,33696,Webb County,2007,48,479
6294,15.7,40185,Wharton County,2007,48,481
576,12.3,39603,Wheeler County,2007,48,483
18205,15.6,39939,Wichita County,2007,48,485
2028,15.4,35864,Wilbarger County,2007,48,487
7734,39.9,24961,Willacy County,2007,48,489
21927,6.0,68320,Williamson County,2007,48,491
4230,11.0,55593,Wilson County,2007,48,493
1007,15.8,42548,Winkler County,2007,48,495
5463,9.7,54105,Wise County,2007,48,497
4775,11.9,40592,Wood County,2007,48,499
1257,17.0,45704,Yoakum County,2007,48,501
2923,16.8,39007,Young County,2007,48,503
4530,33.4,30017,Zapata County,2007,48,505
4606,40.7,21346,Zavala County,2007,48,507
561,9.5,39465,Beaver County,2007,49,001
3940,8.3,52615,Box Elder County,2007,49,003
13698,12.9,46883,Cache County,2007,49,005
2932,15.4,41981,Carbon County,2007,49,007
64,7.5,41629,Daggett County,2007,49,009
18090,6.3,65767,Davis County,2007,49,011
1909,12.0,49374,Duchesne County,2007,49,013
1176,11.4,48191,Emery County,2007,49,015
467,10.6,41553,Garfield County,2007,49,017
1327,14.8,39219,Grand County,2007,49,019
8171,19.3,40250,Iron County,2007,49,021
951,10.0,50048,Juab County,2007,49,023
607,9.4,42268,Kane County,2007,49,025
1502,12.7,44948,Millard County,2007,49,027
352,4.2,68174,Morgan County,2007,49,029
216,16.2,34610,Piute County,2007,49,031
187,9.0,49889,Rich County,2007,49,033
89473,9.0,56378,Salt Lake County,2007,49,035
4496,31.6,34561,San Juan County,2007,49,037
3239,14.1,40706,Sanpete County,2007,49,039
2430,12.6,45415,Sevier County,2007,49,041
1762,5.0,80431,Summit County,2007,49,043
3661,6.9,63632,Tooele County,2007,49,045
3101,10.8,56265,Uintah County,2007,49,047
53899,11.4,57133,Utah County,2007,49,049
1209,5.9,60888,Wasatch County,2007,49,051
11723,8.9,47097,Washington County,2007,49,053
287,11.4,49817,Wayne County,2007,49,055
22956,10.5,52275,Weber County,2007,49,057
3405,9.9,54205,Addison County,2007,50,001
3749,10.7,46672,Bennington County,2007,50,003
4098,13.8,41034,Caledonia County,2007,50,005
11299,7.8,57677,Chittenden County,2007,50,007
876,13.5,35986,Essex County,2007,50,009
4617,9.8,51495,Franklin County,2007,50,011
676,8.9,53199,Grand Isle County,2007,50,013
2523,10.5,48045,Lamoille County,2007,50,015
2898,10.2,47437,Orange County,2007,50,017
4166,15.7,37566,Orleans County,2007,50,019
6722,11.0,42028,Rutland County,2007,50,021
5738,10.1,52504,Washington County,2007,50,023
4544,10.7,43759,Windham County,2007,50,025
5299,9.4,50609,Windsor County,2007,50,027
6349,16.8,36616,Accomack County,2007,51,001
7396,8.5,63619,Albemarle County,2007,51,003
1902,11.9,41530,Alleghany County,2007,51,005
1145,9.1,52421,Amelia County,2007,51,007
3726,12.2,43890,Amherst County,2007,51,009
1772,12.6,41089,Appomattox County,2007,51,011
13005,6.5,92345,Arlington County,2007,51,013
4968,7.2,50887,Augusta County,2007,51,015
390,8.5,42316,Bath County,2007,51,017
5906,8.9,53823,Bedford County,2007,51,019
842,13.5,38175,Bland County,2007,51,021
1949,6.2,58744,Botetourt County,2007,51,023
3125,21.3,35160,Brunswick County,2007,51,025
4913,21.7,28922,Buchanan County,2007,51,027
2631,19.3,36315,Buckingham County,2007,51,029
6028,11.6,43641,Campbell County,2007,51,031
2446,9.2,51498,Caroline County,2007,51,033
4033,13.9,35823,Carroll County,2007,51,035
755,10.6,48113,Charles City County,2007,51,036
2187,18.1,34271,Charlotte County,2007,51,037
17127,5.8,69583,Chesterfield County,2007,51,041
892,6.3,64149,Clarke County,2007,51,043
528,10.3,48319,Craig County,2007,51,045
3621,8.3,60341,Culpeper County,2007,51,047
1432,14.9,38953,Cumberland County,2007,51,049
3382,21.3,29320,Dickenson County,2007,51,051
2748,11.0,47395,Dinwiddie County,2007,51,053
1295,12.1,43637,Essex County,2007,51,057
49339,4.9,104984,Fairfax County,2007,51,059
3736,5.7,81404,Fauquier County,2007,51,061
1883,12.9,39478,Floyd County,2007,51,063
1674,7.0,57038,Fluvanna County,2007,51,065
5704,11.5,45238,Franklin County,2007,51,067
4736,6.6,64192,Frederick County,2007,51,069
1953,11.4,41186,Giles County,2007,51,071
3179,8.4,56123,Gloucester County,2007,51,073
1620,8.5,74747,Goochland County,2007,51,075
2801,17.6,31155,Grayson County,2007,51,077
1309,7.4,58476,Greene County,2007,51,079
1714,19.9,37509,Greensville County,2007,51,081
6462,18.6,32490,Halifax County,2007,51,083
4909,5.1,75046,Hanover County,2007,51,085
24163,8.5,58194,Henrico County,2007,51,087
8826,16.1,35349,Henry County,2007,51,089
313,12.8,36521,Highland County,2007,51,091
2902,8.3,58840,Isle of Wight County,2007,51,093
3440,5.7,70487,James City County,2007,51,095
829,12.1,43191,King and Queen County,2007,51,097
1384,6.2,68824,King George County,2007,51,099
981,6.3,62052,King William County,2007,51,101
1434,12.9,42392,Lancaster County,2007,51,103
5343,22.9,29365,Lee County,2007,51,105
8284,3.0,107200,Loudoun County,2007,51,107
3080,9.7,52514,Louisa County,2007,51,109
2276,19.3,33777,Lunenburg County,2007,51,111
1319,9.8,50135,Madison County,2007,51,113
723,8.1,54431,Mathews County,2007,51,115
4889,16.0,36266,Mecklenburg County,2007,51,117
1259,12.2,45583,Middlesex County,2007,51,119
15836,19.9,42029,Montgomery County,2007,51,121
1730,11.4,46001,Nelson County,2007,51,125
880,5.3,68437,New Kent County,2007,51,127
2732,20.8,33950,Northampton County,2007,51,131
1756,13.6,45085,Northumberland County,2007,51,133
2785,19.9,37276,Nottoway County,2007,51,135
2728,8.6,53238,Orange County,2007,51,137
2912,12.2,40295,Page County,2007,51,139
2797,15.0,33583,Patrick County,2007,51,141
7281,12.1,38519,Pittsylvania County,2007,51,143
1451,5.8,71263,Powhatan County,2007,51,145
3449,20.3,36481,Prince Edward County,2007,51,147
2663,9.3,59780,Prince George County,2007,51,149
17703,5.0,86294,Prince William County,2007,51,153
4753,14.1,40427,Pulaski County,2007,51,155
561,7.8,60540,Rappahannock County,2007,51,157
1272,17.7,40196,Richmond County,2007,51,159
5313,6.0,59060,Roanoke County,2007,51,161
2213,10.4,43654,Rockbridge County,2007,51,163
5949,8.3,49346,Rockingham County,2007,51,165
5243,18.4,33682,Russell County,2007,51,167
4033,18.1,31044,Scott County,2007,51,169
3602,9.0,48067,Shenandoah County,2007,51,171
5338,17.1,35970,Smyth County,2007,51,173
2431,15.0,43589,Southampton County,2007,51,175
7118,6.0,74374,Spotsylvania County,2007,51,177
4954,4.2,86865,Stafford County,2007,51,179
775,11.0,45659,Surry County,2007,51,181
1947,20.4,35835,Sussex County,2007,51,183
7640,17.8,34702,Tazewell County,2007,51,185
3180,9.0,55262,Warren County,2007,51,187
7589,14.8,39148,Washington County,2007,51,191
2118,12.4,47823,Westmoreland County,2007,51,193
8333,21.6,32175,Wise County,2007,51,195
3421,12.2,38032,Wythe County,2007,51,197
2514,4.1,78234,York County,2007,51,199
11450,8.3,78767,Alexandria city,2007,51,510
1001,17.0,33776,Bedford city,2007,51,515
3098,18.3,33429,Bristol city,2007,51,520
917,15.4,38418,Buena Vista city,2007,51,530
9299,23.6,37195,Charlottesville city,2007,51,540
17246,8.0,63016,Chesapeake city,2007,51,550
1294,7.4,47860,Colonial Heights city,2007,51,570
881,14.5,34907,Covington city,2007,51,580
9930,22.8,29553,Danville city,2007,51,590
1002,18.8,34482,Emporia city,2007,51,595
1246,5.5,88968,Fairfax city,2007,51,600
324,3.0,105456,Falls Church city,2007,51,610
1586,18.4,36788,Franklin city,2007,51,620
2585,13.0,42954,Fredericksburg city,2007,51,630
1267,19.0,32676,Galax city,2007,51,640
20115,15.0,46462,Hampton city,2007,51,650
9821,26.7,37118,Harrisonburg city,2007,51,660
3402,15.0,39871,Hopewell city,2007,51,670
919,20.1,38217,Lexington city,2007,51,678
11980,19.4,36374,Lynchburg city,2007,51,680
3070,8.9,73853,Manassas city,2007,51,683
703,6.2,63681,Manassas Park city,2007,51,685
2827,20.3,31823,Martinsville city,2007,51,690
25758,14.7,44887,Newport News city,2007,51,700
37343,17.9,40295,Norfolk city,2007,51,710
757,20.6,30654,Norton city,2007,51,720
6131,19.1,34630,Petersburg city,2007,51,730
553,4.7,78191,Poquoson city,2007,51,735
15038,15.6,42940,Portsmouth city,2007,51,740
4146,30.9,33012,Radford city,2007,51,750
42273,22.4,38301,Richmond city,2007,51,760
15233,16.9,37103,Roanoke city,2007,51,770
1925,8.3,46891,Salem city,2007,51,775
3307,14.9,39166,Staunton city,2007,51,790
8698,10.9,57546,Suffolk city,2007,51,800
28246,6.6,61234,Virginia Beach city,2007,51,810
3270,15.3,42771,Waynesboro city,2007,51,820
1570,20.0,43777,Williamsburg city,2007,51,830
2971,12.0,44808,Winchester city,2007,51,840
3073,18.3,38463,Adams County,2007,53,001
2951,14.1,42665,Asotin County,2007,53,003
17252,10.9,53129,Benton County,2007,53,005
8840,12.6,45271,Chelan County,2007,53,007
8212,11.9,42395,Clallam County,2007,53,009
39196,9.5,58167,Clark County,2007,53,011
560,14.3,39699,Columbia County,2007,53,013
15185,15.4,44814,Cowlitz County,2007,53,015
4589,12.8,43049,Douglas County,2007,53,017
1529,20.9,35121,Ferry County,2007,53,019
10624,15.5,47041,Franklin County,2007,53,021
280,14.0,39649,Garfield County,2007,53,023
14032,17.1,41890,Grant County,2007,53,025
10188,14.9,41655,Grays Harbor County,2007,53,027
6684,8.4,57107,Island County,2007,53,029
3132,10.9,45307,Jefferson County,2007,53,031
180219,9.9,66969,King County,2007,53,033
20395,8.9,57875,Kitsap County,2007,53,035
6591,18.6,41966,Kittitas County,2007,53,037
3134,15.7,42369,Klickitat County,2007,53,039
10297,14.2,43223,Lewis County,2007,53,041
1187,11.7,41954,Lincoln County,2007,53,043
6633,12.2,47200,Mason County,2007,53,045
8986,23.0,35850,Okanogan County,2007,53,047
3387,16.0,37501,Pacific County,2007,53,049
2010,15.9,39352,Pend Oreille County,2007,53,051
83390,11.1,55680,Pierce County,2007,53,053
1502,9.9,52118,San Juan County,2007,53,055
13691,11.9,51486,Skagit County,2007,53,057
1268,11.9,48932,Skamania County,2007,53,059
53515,8.0,65394,Snohomish County,2007,53,061
58192,13.1,46308,Spokane County,2007,53,063
6827,16.5,41861,Stevens County,2007,53,065
22380,9.5,57682,Thurston County,2007,53,067
389,9.8,41482,Wahkiakum County,2007,53,069
9204,17.4,44167,Walla Walla County,2007,53,071
28301,15.1,47406,Whatcom County,2007,53,073
9705,26.7,36538,Whitman County,2007,53,075
45059,19.7,41949,Yakima County,2007,53,077
3476,23.1,28826,Barbour County,2007,54,001
9936,10.1,52566,Berkeley County,2007,54,003
4565,18.2,35654,Boone County,2007,54,005
3137,22.3,31616,Braxton County,2007,54,007
2777,12.2,39601,Brooke County,2007,54,009
17535,19.3,33265,Cabell County,2007,54,011
1582,22.1,27791,Calhoun County,2007,54,013
2382,23.8,28630,Clay County,2007,54,015
1264,17.8,34145,Doddridge County,2007,54,017
10584,23.9,30312,Fayette County,2007,54,019
1467,22.8,34355,Gilmer County,2007,54,021
1746,14.9,36361,Grant County,2007,54,023
6066,17.9,33163,Greenbrier County,2007,54,025
3606,16.3,36217,Hampshire County,2007,54,027
3779,12.7,39378,Hancock County,2007,54,029
1737,12.9,37336,Hardy County,2007,54,031
12585,18.8,38063,Harrison County,2007,54,033
4363,15.7,40978,Jackson County,2007,54,035
4099,8.3,61219,Jefferson County,2007,54,037
26390,14.0,40931,Kanawha County,2007,54,039
3152,18.7,34223,Lewis County,2007,54,041
5584,25.2,30694,Lincoln County,2007,54,043
7754,22.2,32251,Logan County,2007,54,045
7854,34.7,21903,McDowell County,2007,54,047
8856,16.0,38000,Marion County,2007,54,049
5357,16.6,33804,Marshall County,2007,54,051
4490,17.9,34635,Mason County,2007,54,053
13122,21.8,31898,Mercer County,2007,54,055
4056,15.5,35929,Mineral County,2007,54,057
6615,24.9,30139,Mingo County,2007,54,059
13101,16.4,40889,Monongalia County,2007,54,061
1992,14.8,35034,Monroe County,2007,54,063
1762,10.9,44162,Morgan County,2007,54,065
4898,18.9,38813,Nicholas County,2007,54,067
