"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
762,12.4,41918,Spink County,2008,46,115
242,9.0,52232,Stanley County,2008,46,117
111,8.2,46373,Sully County,2008,46,119
4008,40.1,27236,Todd County,2008,46,121
1027,18.5,35875,Tripp County,2008,46,123
649,8.0,48157,Turner County,2008,46,125
865,6.2,61275,Union County,2008,46,127
812,16.1,37410,Walworth County,2008,46,129
2227,11.2,45642,Yankton County,2008,46,135
1383,54.4,25592,Ziebach County,2008,46,137
11256,15.4,44193,Anderson County,2008,47,001
7362,16.7,39186,Bedford County,2008,47,003
2940,18.5,33686,Benton County,2008,47,005
2860,23.9,33640,Bledsoe County,2008,47,007
12860,10.8,47225,Blount County,2008,47,009
12398,13.2,40532,Bradley County,2008,47,011
9203,22.8,30334,Campbell County,2008,47,013
2083,15.3,40527,Cannon County,2008,47,015
4812,17.4,36091,Carroll County,2008,47,017
12108,21.5,33874,Carter County,2008,47,019
3498,9.0,56602,Cheatham County,2008,47,021
2500,16.3,39247,Chester County,2008,47,023
6440,20.8,31866,Claiborne County,2008,47,025
1641,21.4,28831,Clay County,2008,47,027
7238,20.6,30567,Cocke County,2008,47,029
8779,17.1,41072,Coffee County,2008,47,031
2517,18.2,41121,Crockett County,2008,47,033
8222,15.5,38360,Cumberland County,2008,47,035
101518,16.9,46413,Davidson County,2008,47,037
2009,18.2,33365,Decatur County,2008,47,039
3634,19.7,37016,DeKalb County,2008,47,041
6535,13.8,44572,Dickson County,2008,47,043
6566,17.7,39484,Dyer County,2008,47,045
4783,12.7,51673,Fayette County,2008,47,047
4109,23.5,28547,Fentress County,2008,47,049
6762,17.2,40890,Franklin County,2008,47,051
8226,17.1,36782,Gibson County,2008,47,053
4663,16.3,39346,Giles County,2008,47,055
4388,19.5,34943,Grainger County,2008,47,057
11500,17.8,35859,Greene County,2008,47,059
4139,29.5,25619,Grundy County,2008,47,061
10256,16.8,41324,Hamblen County,2008,47,063
45850,14.1,47574,Hamilton County,2008,47,065
2000,30.8,23526,Hancock County,2008,47,067
5458,22.8,36527,Hardeman County,2008,47,069
5249,20.4,33846,Hardin County,2008,47,071
11535,20.3,34971,Hawkins County,2008,47,073
4104,21.9,32860,Haywood County,2008,47,075
4419,16.6,38822,Henderson County,2008,47,077
5231,16.8,36471,Henry County,2008,47,079
4027,18.0,39913,Hickman County,2008,47,081
1551,19.6,34131,Houston County,2008,47,083
2529,14.1,41093,Humphreys County,2008,47,085
2385,22.4,31276,Jackson County,2008,47,087
8145,16.5,36815,Jefferson County,2008,47,089
4210,25.8,28918,Johnson County,2008,47,091
59873,14.3,45922,Knox County,2008,47,093
1838,37.8,26739,Lake County,2008,47,095
5636,23.6,32679,Lauderdale County,2008,47,097
6290,15.5,35634,Lawrence County,2008,47,099
2213,19.6,34217,Lewis County,2008,47,101
5219,16.0,40473,Lincoln County,2008,47,103
5106,11.1,49673,Loudon County,2008,47,105
8411,16.3,40529,McMinn County,2008,47,107
4760,18.9,34064,McNairy County,2008,47,109
4381,20.3,34474,Macon County,2008,47,111
14300,15.4,43168,Madison County,2008,47,113
4385,15.7,38965,Marion County,2008,47,115
4247,14.4,41157,Marshall County,2008,47,117
11283,14.0,46942,Maury County,2008,47,119
2424,20.8,35240,Meigs County,2008,47,121
7792,17.4,36713,Monroe County,2008,47,123
20017,13.3,47716,Montgomery County,2008,47,125
704,11.6,46045,Moore County,2008,47,127
3896,20.9,34348,Morgan County,2008,47,129
5152,16.7,37503,Obion County,2008,47,131
3701,17.9,32635,Overton County,2008,47,133
1448,19.0,33179,Perry County,2008,47,135
936,19.8,29422,Pickett County,2008,47,137
2649,17.2,33932,Polk County,2008,47,139
12253,17.9,36398,Putnam County,2008,47,141
5335,17.9,37437,Rhea County,2008,47,143
8182,15.5,41061,Roane County,2008,47,145
7139,11.1,48055,Robertson County,2008,47,147
24885,10.2,54335,Rutherford County,2008,47,149
5404,24.8,28422,Scott County,2008,47,151
2140,16.0,39372,Sequatchie County,2008,47,153
11097,13.2,40378,Sevier County,2008,47,155
159896,18.0,45722,Shelby County,2008,47,157
2436,12.9,44536,Smith County,2008,47,159
1946,14.9,41268,Stewart County,2008,47,161
21424,14.1,41115,Sullivan County,2008,47,163
13355,8.7,55305,Sumner County,2008,47,165
7893,13.7,47850,Tipton County,2008,47,167
1160,15.1,39008,Trousdale County,2008,47,169
2964,17.0,36316,Unicoi County,2008,47,171
3626,19.3,33795,Union County,2008,47,173
1018,18.9,33211,Van Buren County,2008,47,175
7709,19.6,35107,Warren County,2008,47,177
16063,14.0,42571,Washington County,2008,47,179
2972,20.7,32471,Wayne County,2008,47,181
6584,21.0,34442,Weakley County,2008,47,183
4759,19.2,32699,White County,2008,47,185
8464,5.0,93166,Williamson County,2008,47,187
9192,8.5,59796,Wilson County,2008,47,189
8866,21.2,45551,Anderson County,2008,48,001
1811,13.4,49043,Andrews County,2008,48,003
16158,20.1,37782,Angelina County,2008,48,005
4751,19.3,40789,Aransas County,2008,48,007
772,8.5,51616,Archer County,2008,48,009
203,10.0,47097,Armstrong County,2008,48,011
7897,18.2,41883,Atascosa County,2008,48,013
2813,10.6,49721,Austin County,2008,48,015
1082,17.4,33331,Bailey County,2008,48,017
2659,13.2,48688,Bandera County,2008,48,019
9230,13.0,52129,Bastrop County,2008,48,021
659,18.0,32236,Baylor County,2008,48,023
7090,28.9,35695,Bee County,2008,48,025
36859,13.4,49448,Bell County,2008,48,027
270728,17.1,45794,Bexar County,2008,48,029
943,10.6,49446,Blanco County,2008,48,031
53,9.0,44822,Borden County,2008,48,033
2407,13.9,41871,Bosque County,2008,48,035
16501,19.3,39531,Bowie County,2008,48,037
27778,9.6,63959,Brazoria County,2008,48,039
40607,25.2,38592,Brazos County,2008,48,041
1508,17.1,34189,Brewster County,2008,48,043
224,15.3,34442,Briscoe County,2008,48,045
2458,32.8,25341,Brooks County,2008,48,047
6247,17.2,40279,Brown County,2008,48,049
2551,15.5,42829,Burleson County,2008,48,051
5589,12.9,48321,Burnet County,2008,48,053
5304,15.1,45151,Caldwell County,2008,48,055
3175,15.7,43123,Calhoun County,2008,48,057
1971,14.7,41493,Callahan County,2008,48,059
130014,33.5,30950,Cameron County,2008,48,061
2140,17.1,38435,Camp County,2008,48,063
528,8.5,50493,Carson County,2008,48,065
5226,18.2,36378,Cass County,2008,48,067
1407,19.9,36748,Castro County,2008,48,069
2630,9.1,66033,Chambers County,2008,48,071
10077,22.2,35906,Cherokee County,2008,48,073
1436,25.4,33634,Childress County,2008,48,075
1183,11.0,48445,Clay County,2008,48,077
647,22.3,34388,Cochran County,2008,48,079
485,15.0,35848,Coke County,2008,48,081
1839,22.0,30777,Coleman County,2008,48,083
48336,6.4,81875,Collin County,2008,48,085
596,20.4,31486,Collingsworth County,2008,48,087
3559,17.9,39441,Colorado County,2008,48,089
9192,8.5,61393,Comal County,2008,48,091
2407,18.3,34516,Comanche County,2008,48,093
576,25.4,37505,Concho County,2008,48,095
4478,11.9,49705,Cooke County,2008,48,097
8169,14.7,48308,Coryell County,2008,48,099
339,21.3,29462,Cottle County,2008,48,101
416,10.6,50114,Crane County,2008,48,103
505,13.5,42223,Crockett County,2008,48,105
1439,23.6,33294,Crosby County,2008,48,107
575,23.7,30084,Culberson County,2008,48,109
840,13.6,37192,Dallam County,2008,48,111
409612,17.3,47155,Dallas County,2008,48,113
2484,21.7,40590,Dawson County,2008,48,115
3513,19.3,35710,Deaf Smith County,2008,48,117
1035,19.4,35494,Delta County,2008,48,119
40919,6.5,73678,Denton County,2008,48,121
3433,19.3,40225,DeWitt County,2008,48,123
518,26.8,30343,Dickens County,2008,48,125
3225,33.4,27895,Dimmit County,2008,48,127
616,17.4,35875,Donley County,2008,48,129
3000,26.5,33127,Duval County,2008,48,131
3272,18.9,35258,Eastland County,2008,48,133
20036,15.5,46868,Ector County,2008,48,135
427,22.2,31434,Edwards County,2008,48,137
14363,9.8,63500,Ellis County,2008,48,139
183824,25.2,36519,El Paso County,2008,48,141
6348,18.8,40399,Erath County,2008,48,143
3638,24.2,32844,Falls County,2008,48,145
4827,16.3,41320,Fannin County,2008,48,147
2645,11.9,45141,Fayette County,2008,48,149
602,15.6,34838,Fisher County,2008,48,151
1384,21.9,32794,Floyd County,2008,48,153
234,17.5,30176,Foard County,2008,48,155
41859,8.0,83968,Fort Bend County,2008,48,157
1669,15.4,39830,Franklin County,2008,48,159
2529,14.5,41153,Freestone County,2008,48,161
3955,28.2,31072,Frio County,2008,48,163
2581,17.2,40489,Gaines County,2008,48,165
33874,11.9,57950,Galveston County,2008,48,167
909,22.1,37815,Garza County,2008,48,169
2234,9.6,57244,Gillespie County,2008,48,171
109,9.0,52364,Glasscock County,2008,48,173
1000,14.2,45273,Goliad County,2008,48,175
3626,19.2,34613,Gonzales County,2008,48,177
3018,14.7,44888,Gray County,2008,48,179
14223,12.3,45669,Grayson County,2008,48,181
16142,14.1,45792,Gregg County,2008,48,183
3484,15.0,42415,Grimes County,2008,48,185
12191,10.6,61979,Guadalupe County,2008,48,187
6255,19.1,35802,Hale County,2008,48,189
824,24.6,29089,Hall County,2008,48,191
1069,13.6,37884,Hamilton County,2008,48,193
624,12.0,45291,Hansford County,2008,48,195
690,17.6,34007,Hardeman County,2008,48,197
6822,13.2,50477,Hardin County,2008,48,199
603105,15.3,52391,Harris County,2008,48,201
9113,14.8,45016,Harrison County,2008,48,203
386,10.4,54316,Hartley County,2008,48,205
1132,22.2,32817,Haskell County,2008,48,207
19874,14.2,57410,Hays County,2008,48,209
290,8.7,56489,Hemphill County,2008,48,211
11930,15.4,40145,Henderson County,2008,48,213
250117,34.8,30513,Hidalgo County,2008,48,215
5676,16.3,38020,Hill County,2008,48,217
3797,17.6,42371,Hockley County,2008,48,219
5045,10.1,58205,Hood County,2008,48,221
5257,15.8,39912,Hopkins County,2008,48,223
5141,26.1,33272,Houston County,2008,48,225
5881,21.2,38661,Howard County,2008,48,227
933,30.1,26625,Hudspeth County,2008,48,229
11566,14.4,45396,Hunt County,2008,48,231
2470,11.7,49548,Hutchinson County,2008,48,233
159,9.4,49332,Irion County,2008,48,235
1140,14.9,43173,Jack County,2008,48,237
1855,13.4,44278,Jackson County,2008,48,239
6848,20.5,38264,Jasper County,2008,48,241
269,12.2,42055,Jeff Davis County,2008,48,243
39041,17.3,44155,Jefferson County,2008,48,245
1130,22.8,33104,Jim Hogg County,2008,48,247
8744,21.6,37414,Jim Wells County,2008,48,249
14139,9.4,53819,Johnson County,2008,48,251
3323,23.6,37797,Jones County,2008,48,253
3150,27.5,33394,Karnes County,2008,48,255
9778,9.9,58497,Kaufman County,2008,48,257
2506,7.7,71262,Kendall County,2008,48,259
63,16.4,29587,Kenedy County,2008,48,261
76,11.4,35804,Kent County,2008,48,263
6172,13.3,42406,Kerr County,2008,48,265
763,17.4,37046,Kimble County,2008,48,267
32,12.3,44939,King County,2008,48,269
689,21.5,35576,Kinney County,2008,48,271
7062,24.2,36659,Kleberg County,2008,48,273
695,21.1,31469,Knox County,2008,48,275
8353,17.4,37104,Lamar County,2008,48,277
2814,21.3,35137,Lamb County,2008,48,279
3055,14.7,46906,Lampasas County,2008,48,281
1524,29.1,29778,La Salle County,2008,48,283
2384,13.1,43814,Lavaca County,2008,48,285
2037,12.9,49336,Lee County,2008,48,287
2478,14.8,41212,Leon County,2008,48,289
11465,16.3,48374,Liberty County,2008,48,291
3685,18.1,39314,Limestone County,2008,48,293
356,12.2,46490,Lipscomb County,2008,48,295
1712,17.8,43376,Live Oak County,2008,48,297
2321,12.8,44370,Llano County,2008,48,299
6,14.3,50221,Loving County,2008,48,301
40067,15.7,44389,Lubbock County,2008,48,303
1123,19.6,35256,Lynn County,2008,48,305
1775,22.7,32743,McCulloch County,2008,48,307
44280,20.1,40223,McLennan County,2008,48,309
114,13.6,40033,McMullen County,2008,48,311
2306,21.8,36650,Madison County,2008,48,313
2249,21.6,31510,Marion County,2008,48,315
708,15.9,43492,Martin County,2008,48,317
536,13.9,39217,Mason County,2008,48,319
6614,18.0,40578,Matagorda County,2008,48,321
13819,26.5,29787,Maverick County,2008,48,323
7142,16.8,44632,Medina County,2008,48,325
435,20.8,31211,Menard County,2008,48,327
12914,10.1,56320,Midland County,2008,48,329
4017,16.5,41290,Milam County,2008,48,331
872,18.3,35353,Mills County,2008,48,333
1696,26.2,35837,Mitchell County,2008,48,335
2740,14.2,41652,Montague County,2008,48,337
40127,9.4,65801,Montgomery County,2008,48,339
2731,13.6,43377,Moore County,2008,48,341
2239,17.6,36929,Morris County,2008,48,343
239,19.0,34551,Motley County,2008,48,345
12440,21.3,36438,Nacogdoches County,2008,48,347
8854,18.5,40730,Navarro County,2008,48,349
2935,22.3,35524,Newton County,2008,48,351
2981,20.7,36026,Nolan County,2008,48,353
55276,17.4,45371,Nueces County,2008,48,355
1139,12.0,51680,Ochiltree County,2008,48,357
264,13.5,44765,Oldham County,2008,48,359
11135,13.6,48568,Orange County,2008,48,361
3788,14.0,41162,Palo Pinto County,2008,48,363
3136,13.9,42917,Panola County,2008,48,365
11138,10.3,61151,Parker County,2008,48,367
1285,14.2,40346,Parmer County,2008,48,369
2899,20.5,37283,Pecos County,2008,48,371
6621,15.5,36930,Polk County,2008,48,373
25385,22.5,36988,Potter County,2008,48,375
1572,21.3,27490,Presidio County,2008,48,377
1736,15.6,41233,Rains County,2008,48,379
8773,7.8,57221,Randall County,2008,48,381
273,9.0,53698,Reagan County,2008,48,383
535,18.8,31677,Real County,2008,48,385
2378,18.8,32902,Red River County,2008,48,387
2723,27.5,31057,Reeves County,2008,48,389
1116,15.5,37211,Refugio County,2008,48,391
56,6.7,63265,Roberts County,2008,48,393
3155,20.5,37219,Robertson County,2008,48,395
4771,6.2,79703,Rockwall County,2008,48,397
1845,18.4,35314,Runnels County,2008,48,399
7300,15.9,42572,Rusk County,2008,48,401
1554,15.6,33443,Sabine County,2008,48,403
1993,24.2,30306,San Augustine County,2008,48,405
4722,19.1,40606,San Jacinto County,2008,48,407
11566,17.1,44909,San Patricio County,2008,48,409
1134,21.2,35739,San Saba County,2008,48,411
406,14.6,44070,Schleicher County,2008,48,413
2589,18.3,42565,Scurry County,2008,48,415
354,11.5,43294,Shackelford County,2008,48,417
6153,23.5,35154,Shelby County,2008,48,419
407,14.2,42684,Sherman County,2008,48,421
25756,13.1,47027,Smith County,2008,48,423
725,9.4,51770,Somervell County,2008,48,425
22781,36.8,23929,Starr County,2008,48,427
1542,17.5,38168,Stephens County,2008,48,429
142,11.5,48438,Sterling County,2008,48,431
233,16.7,37325,Stonewall County,2008,48,433
484,11.4,56466,Sutton County,2008,48,435
1368,19.6,33983,Swisher County,2008,48,437
208934,12.1,56265,Tarrant County,2008,48,439
19459,16.0,41232,Taylor County,2008,48,441
187,20.3,30359,Terrell County,2008,48,443
2779,25.0,32788,Terry County,2008,48,445
236,14.3,34865,Throckmorton County,2008,48,447
4441,15.2,40295,Titus County,2008,48,449
15126,14.7,42505,Tom Green County,2008,48,451
141162,14.4,55650,Travis County,2008,48,453
2903,20.8,32925,Trinity County,2008,48,455
3802,20.2,36730,Tyler County,2008,48,457
5453,14.5,42947,Upshur County,2008,48,459
459,14.8,43137,Upton County,2008,48,461
6165,23.8,33121,Uvalde County,2008,48,463
9687,20.5,36573,Val Verde County,2008,48,465
7961,15.5,42802,Van Zandt County,2008,48,467
13103,15.4,46104,Victoria County,2008,48,469
10820,23.5,38244,Walker County,2008,48,471
5086,15.5,50653,Waller County,2008,48,473
1671,16.4,42595,Ward County,2008,48,475
4157,13.6,46210,Washington County,2008,48,477
62060,26.6,36537,Webb County,2008,48,479
6554,16.3,41678,Wharton County,2008,48,481
559,12.0,43124,Wheeler County,2008,48,483
16078,13.9,44392,Wichita County,2008,48,485
2086,15.9,38536,Wilbarger County,2008,48,487
5965,30.6,29079,Willacy County,2008,48,489
23938,6.2,69745,Williamson County,2008,48,491
4404,11.1,54206,Wilson County,2008,48,493
948,14.5,45917,Winkler County,2008,48,495
5558,9.7,56290,Wise County,2008,48,497
5895,14.5,41529,Wood County,2008,48,499
973,12.9,50317,Yoakum County,2008,48,501
2633,15.2,39898,Young County,2008,48,503
3624,26.2,32249,Zapata County,2008,48,505
3798,33.5,23083,Zavala County,2008,48,507
580,9.7,45994,Beaver County,2008,49,001
3772,7.8,53678,Box Elder County,2008,49,003
13020,11.8,50023,Cache County,2008,49,005
2520,13.3,45621,Carbon County,2008,49,007
68,7.9,44963,Daggett County,2008,49,009
17875,6.1,67004,Davis County,2008,49,011
2064,12.4,51616,Duchesne County,2008,49,013
1252,12.0,48569,Emery County,2008,49,015
495,10.9,43312,Garfield County,2008,49,017
1351,14.2,38540,Grand County,2008,49,019
6662,15.3,45206,Iron County,2008,49,021
994,10.1,49474,Juab County,2008,49,023
653,10.0,45337,Kane County,2008,49,025
1513,12.7,46823,Millard County,2008,49,027
343,4.0,67768,Morgan County,2008,49,029
234,16.7,36139,Piute County,2008,49,031
197,9.0,53159,Rich County,2008,49,033
89216,8.8,59168,Salt Lake County,2008,49,035
4157,28.1,38827,San Juan County,2008,49,037
3627,15.3,42255,Sanpete County,2008,49,039
2227,11.4,46127,Sevier County,2008,49,041
1927,5.4,79698,Summit County,2008,49,043
3994,7.2,61867,Tooele County,2008,49,045
2977,10.1,57769,Uintah County,2008,49,047
61648,11.8,59701,Utah County,2008,49,049
1228,5.9,64238,Wasatch County,2008,49,051
13054,9.6,50389,Washington County,2008,49,053
335,13.0,40524,Wayne County,2008,49,055
23572,10.5,51413,Weber County,2008,49,057
3265,9.5,56584,Addison County,2008,50,001
4298,12.2,45029,Bennington County,2008,50,003
3466,11.8,42097,Caledonia County,2008,50,005
13987,9.6,61230,Chittenden County,2008,50,007
961,14.8,38799,Essex County,2008,50,009
4680,9.9,53032,Franklin County,2008,50,011
645,8.4,57435,Grand Isle County,2008,50,013
2439,10.1,50375,Lamoille County,2008,50,015
3070,10.9,49458,Orange County,2008,50,017
3776,14.3,39184,Orleans County,2008,50,019
7087,11.6,47147,Rutland County,2008,50,021
5506,9.7,52832,Washington County,2008,50,023
4116,9.8,46546,Windham County,2008,50,025
5208,9.3,52611,Windsor County,2008,50,027
7733,20.6,37564,Accomack County,2008,51,001
6008,6.8,66606,Albemarle County,2008,51,003
1985,12.6,42341,Alleghany County,2008,51,005
1215,9.6,49180,Amelia County,2008,51,007
3868,12.5,44966,Amherst County,2008,51,009
1863,13.0,43529,Appomattox County,2008,51,011
13735,6.7,97871,Arlington County,2008,51,013
5686,8.2,52341,Augusta County,2008,51,015
430,9.6,42446,Bath County,2008,51,017
5140,7.7,54715,Bedford County,2008,51,019
908,14.6,39841,Bland County,2008,51,021
2018,6.4,61778,Botetourt County,2008,51,023
3234,22.2,35876,Brunswick County,2008,51,025
5127,23.0,26571,Buchanan County,2008,51,027
2640,19.4,38576,Buckingham County,2008,51,029
6334,12.1,43055,Campbell County,2008,51,031
2518,9.3,53796,Caroline County,2008,51,033
4549,15.7,35651,Carroll County,2008,51,035
809,11.2,50958,Charles City County,2008,51,036
2071,17.2,34145,Charlotte County,2008,51,037
17311,5.8,71327,Chesterfield County,2008,51,041
1085,7.6,66296,Clarke County,2008,51,043
565,11.2,45703,Craig County,2008,51,045
3612,8.1,63248,Culpeper County,2008,51,047
1520,15.8,40157,Cumberland County,2008,51,049
3508,21.8,27680,Dickenson County,2008,51,051
2850,11.3,50186,Dinwiddie County,2008,51,053
1412,13.0,43511,Essex County,2008,51,057
48966,4.9,107075,Fairfax County,2008,51,059
4048,6.1,81359,Fauquier County,2008,51,061
1751,11.9,41514,Floyd County,2008,51,063
1624,6.7,64289,Fluvanna County,2008,51,065
6610,13.2,45758,Franklin County,2008,51,067
5310,7.3,61295,Frederick County,2008,51,069
2149,12.5,43322,Giles County,2008,51,071
3487,9.1,56922,Gloucester County,2008,51,073
1240,6.4,76688,Goochland County,2008,51,075
2790,17.7,32399,Grayson County,2008,51,077
1294,7.3,59321,Greene County,2008,51,079
2083,24.1,36926,Greensville County,2008,51,081
6732,19.5,34580,Halifax County,2008,51,083
4518,4.6,77935,Hanover County,2008,51,085
24078,8.4,61300,Henrico County,2008,51,087
8873,16.2,33479,Henry County,2008,51,089
311,12.8,38088,Highland County,2008,51,091
2740,7.8,60042,Isle of Wight County,2008,51,093
3706,6.0,76705,James City County,2008,51,095
840,12.3,46715,King and Queen County,2008,51,097
1399,6.2,78636,King George County,2008,51,099
1033,6.5,63605,King William County,2008,51,101
1463,13.2,45715,Lancaster County,2008,51,103
5433,23.3,28682,Lee County,2008,51,105
9033,3.1,111582,Loudoun County,2008,51,107
3119,9.6,54777,Louisa County,2008,51,109
2516,21.5,34379,Lunenburg County,2008,51,111
1434,10.7,52472,Madison County,2008,51,113
777,8.7,53143,Mathews County,2008,51,115
5331,17.4,36941,Mecklenburg County,2008,51,117
1272,12.4,56599,Middlesex County,2008,51,119
16498,20.6,43176,Montgomery County,2008,51,121
2009,13.2,45551,Nelson County,2008,51,125
959,5.6,71549,New Kent County,2008,51,127
2560,19.5,34424,Northampton County,2008,51,131
1679,13.0,47152,Northumberland County,2008,51,133
2921,20.6,37900,Nottoway County,2008,51,135
2677,8.2,52158,Orange County,2008,51,137
3370,14.2,41120,Page County,2008,51,139
3185,17.1,34592,Patrick County,2008,51,141
8732,14.4,38590,Pittsylvania County,2008,51,143
1489,5.8,74825,Powhatan County,2008,51,145
4105,23.7,37999,Prince Edward County,2008,51,147
3018,10.5,62570,Prince George County,2008,51,149
19016,5.3,87973,Prince William County,2008,51,153
5193,15.4,40426,Pulaski County,2008,51,155
581,8.2,60614,Rappahannock County,2008,51,157
1315,18.4,52405,Richmond County,2008,51,159
5757,6.5,60032,Roanoke County,2008,51,161
2469,11.6,45236,Rockbridge County,2008,51,163
6666,9.2,53036,Rockingham County,2008,51,165
5516,19.4,32100,Russell County,2008,51,167
3856,17.3,33668,Scott County,2008,51,169
3934,9.8,48671,Shenandoah County,2008,51,171
5626,18.1,33451,Smyth County,2008,51,173
2843,17.5,43149,Southampton County,2008,51,175
7586,6.4,77461,Spotsylvania County,2008,51,177
5713,4.8,87145,Stafford County,2008,51,179
823,11.6,52004,Surry County,2008,51,181
1973,20.7,38102,Sussex County,2008,51,183
7561,17.6,34800,Tazewell County,2008,51,185
3625,10.1,53495,Warren County,2008,51,187
7302,14.2,41594,Washington County,2008,51,191
2546,14.7,44383,Westmoreland County,2008,51,193
8287,21.5,32758,Wise County,2008,51,195
3967,14.0,38793,Wythe County,2008,51,197
2651,4.4,78920,York County,2008,51,199
11398,8.0,82487,Alexandria city,2008,51,510
1062,18.0,36559,Bedford city,2008,51,515
3605,21.3,33791,Bristol city,2008,51,520
778,13.3,39390,Buena Vista city,2008,51,530
8640,21.8,42948,Charlottesville city,2008,51,540
17088,7.9,67082,Chesapeake city,2008,51,550
1297,7.4,51575,Colonial Heights city,2008,51,570
917,15.2,35762,Covington city,2008,51,580
8991,20.8,30696,Danville city,2008,51,590
1110,20.7,33717,Emporia city,2008,51,595
1312,5.6,93841,Fairfax city,2008,51,600
344,3.1,98822,Falls Church city,2008,51,610
1663,19.4,37839,Franklin city,2008,51,620
3118,15.4,45620,Fredericksburg city,2008,51,630
1378,20.7,31007,Galax city,2008,51,640
18827,14.2,47301,Hampton city,2008,51,650
10607,28.8,39049,Harrisonburg city,2008,51,660
4079,17.9,40560,Hopewell city,2008,51,670
1018,22.4,39582,Lexington city,2008,51,678
12344,19.8,39440,Lynchburg city,2008,51,680
2972,8.7,68544,Manassas city,2008,51,683
713,6.3,70051,Manassas Park city,2008,51,685
3216,23.1,30802,Martinsville city,2008,51,690
22966,13.2,48849,Newport News city,2008,51,700
40407,19.5,40380,Norfolk city,2008,51,710
759,20.8,28398,Norton city,2008,51,720
6478,20.1,35359,Petersburg city,2008,51,730
521,4.4,79123,Poquoson city,2008,51,735
16990,17.9,45292,Portsmouth city,2008,51,740
3573,26.7,35516,Radford city,2008,51,750
47850,25.1,36968,Richmond city,2008,51,760
16170,17.8,37029,Roanoke city,2008,51,770
2193,9.3,45690,Salem city,2008,51,775
2956,13.2,42794,Staunton city,2008,51,790
8727,10.8,57573,Suffolk city,2008,51,800
29532,7.0,64979,Virginia Beach city,2008,51,810
2881,13.3,41025,Waynesboro city,2008,51,820
1474,18.7,50209,Williamsburg city,2008,51,830
3198,12.8,46588,Winchester city,2008,51,840
3060,17.9,40967,Adams County,2008,53,001
3443,16.3,41275,Asotin County,2008,53,003
20260,12.5,56458,Benton County,2008,53,005
8453,12.0,45092,Chelan County,2008,53,007
9466,13.6,47537,Clallam County,2008,53,009
41605,9.9,59194,Clark County,2008,53,011
566,14.4,41194,Columbia County,2008,53,013
14747,14.8,47832,Cowlitz County,2008,53,015
4780,13.1,50370,Douglas County,2008,53,017
1544,21.1,34948,Ferry County,2008,53,019
12428,17.4,46681,Franklin County,2008,53,021
284,14.1,40351,Garfield County,2008,53,023
13512,16.1,43809,Grant County,2008,53,025
10909,15.9,41787,Grays Harbor County,2008,53,027
6532,8.2,56370,Island County,2008,53,029
3593,12.4,50463,Jefferson County,2008,53,031
169901,9.2,70091,King County,2008,53,033
23275,10.1,59611,Kitsap County,2008,53,035
6140,17.0,45274,Kittitas County,2008,53,037
3388,16.8,40953,Klickitat County,2008,53,039
9804,13.4,42947,Lewis County,2008,53,041
1320,12.9,45920,Lincoln County,2008,53,043
7851,14.2,50356,Mason County,2008,53,045
7758,19.6,37900,Okanogan County,2008,53,047
3418,16.3,38060,Pacific County,2008,53,049
2392,18.8,38939,Pend Oreille County,2008,53,051
85886,11.3,58133,Pierce County,2008,53,053
1347,8.9,55898,San Juan County,2008,53,055
13331,11.4,53510,Skagit County,2008,53,057
1308,12.2,51331,Skamania County,2008,53,059
54184,8.0,66706,Snohomish County,2008,53,061
62224,13.9,48269,Spokane County,2008,53,063
6238,15.0,44513,Stevens County,2008,53,065
23518,9.7,62146,Thurston County,2008,53,067
450,11.1,47458,Wahkiakum County,2008,53,069
9411,17.7,44797,Walla Walla County,2008,53,071
27291,14.3,49159,Whatcom County,2008,53,073
8663,23.7,39691,Whitman County,2008,53,075
42875,18.6,44556,Yakima County,2008,53,077
3224,21.3,30887,Barbour County,2008,54,001
11253,11.2,52472,Berkeley County,2008,54,003
5282,21.3,32794,Boone County,2008,54,005
2982,21.1,30843,Braxton County,2008,54,007
2674,11.8,42994,Brooke County,2008,54,009
18725,20.6,33360,Cabell County,2008,54,011
1527,21.3,26023,Calhoun County,2008,54,013
2463,24.7,28342,Clay County,2008,54,015
1502,21.3,32226,Doddridge County,2008,54,017
8922,20.2,32934,Fayette County,2008,54,019
1554,24.3,29678,Gilmer County,2008,54,021
1881,15.8,35815,Grant County,2008,54,023
5952,17.6,34935,Greenbrier County,2008,54,025
3299,14.9,37913,Hampshire County,2008,54,027
4316,14.6,39347,Hancock County,2008,54,029
1865,13.9,35530,Hardy County,2008,54,031
12128,17.9,38152,Harrison County,2008,54,033
4388,15.8,40503,Jackson County,2008,54,035
4963,9.9,62802,Jefferson County,2008,54,037
29656,15.8,41488,Kanawha County,2008,54,039
3222,19.0,34145,Lewis County,2008,54,041
5417,24.4,29817,Lincoln County,2008,54,043
8064,23.1,33866,Logan County,2008,54,045
7327,32.8,20486,McDowell County,2008,54,047
10336,18.8,35630,Marion County,2008,54,049
5397,16.9,37689,Marshall County,2008,54,051
4583,18.1,34166,Mason County,2008,54,053
13283,22.0,31283,Mercer County,2008,54,055
3617,13.8,42308,Mineral County,2008,54,057
6452,24.6,27438,Mingo County,2008,54,059
13178,16.3,41901,Monongalia County,2008,54,061
2313,17.0,34175,Monroe County,2008,54,063
1944,12.1,43536,Morgan County,2008,54,065
