"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
24390,32.8,23794,McKinley County,1999,35,031
1323,25.6,22274,Mora County,1999,35,033
9994,16.3,30077,Otero County,1999,35,035
2252,22.5,23673,Quay County,1999,35,037
7862,19.1,28075,Rio Arriba County,1999,35,039
4045,23.3,25607,Roosevelt County,1999,35,041
11718,13.0,42542,Sandoval County,1999,35,043
23614,20.9,32139,San Juan County,1999,35,045
6790,23.3,24739,San Miguel County,1999,35,047
15483,12.1,40257,Santa Fe County,1999,35,049
2663,20.4,23118,Sierra County,1999,35,051
4857,27.7,23265,Socorro County,1999,35,053
6507,21.8,25638,Taos County,1999,35,055
3547,21.6,28530,Torrance County,1999,35,057
774,18.5,27711,Union County,1999,35,059
11220,17.3,33011,Valencia County,1999,35,061
29342,10.3,40691,Albany County,1999,36,001
7270,15.8,31466,Allegany County,1999,36,003
327927,25.1,26506,Bronx County,1999,36,005
24405,12.6,34722,Broome County,1999,36,007
10908,13.3,32761,Cattaraugus County,1999,36,009
8838,11.3,35867,Cayuga County,1999,36,011
19355,14.3,32446,Chautauqua County,1999,36,013
10825,12.5,35219,Chemung County,1999,36,015
7096,14.0,32947,Chenango County,1999,36,017
9571,13.0,35918,Clinton County,1999,36,019
6152,10.0,39480,Columbia County,1999,36,021
6079,13.2,33753,Cortland County,1999,36,023
5963,12.8,31467,Delaware County,1999,36,025
20374,7.6,50846,Dutchess County,1999,36,027
113959,12.2,37968,Erie County,1999,36,029
4287,11.7,33565,Essex County,1999,36,031
6632,14.7,30709,Franklin County,1999,36,033
6999,13.0,32584,Fulton County,1999,36,035
5567,9.3,38977,Genesee County,1999,36,037
5616,12.5,34982,Greene County,1999,36,039
530,9.8,32233,Hamilton County,1999,36,041
7534,11.8,32183,Herkimer County,1999,36,043
15156,14.5,32297,Jefferson County,1999,36,045
539413,21.9,28582,Kings County,1999,36,047
3437,12.8,33590,Lewis County,1999,36,049
5964,10.2,40600,Livingston County,1999,36,051
6399,9.8,39156,Madison County,1999,36,053
84336,11.7,41875,Monroe County,1999,36,055
6446,13.1,31593,Montgomery County,1999,36,057
76892,5.8,63536,Nassau County,1999,36,059
274855,18.2,42436,New York County,1999,36,061
24134,11.1,36789,Niagara County,1999,36,063
29864,13.4,35242,Oneida County,1999,36,065
53303,11.8,39114,Onondaga County,1999,36,067
7733,7.9,43025,Ontario County,1999,36,069
35352,10.6,49503,Orange County,1999,36,071
4737,11.5,36340,Orleans County,1999,36,073
15282,12.8,36123,Oswego County,1999,36,075
7076,12.2,32842,Otsego County,1999,36,077
4060,4.3,67533,Putnam County,1999,36,079
335203,15.0,37391,Queens County,1999,36,081
14609,9.8,40978,Rensselaer County,1999,36,083
40374,9.1,51096,Richmond County,1999,36,085
28665,10.1,61892,Rockland County,1999,36,087
15290,15.0,32215,St. Lawrence County,1999,36,089
13063,6.6,48296,Saratoga County,1999,36,091
14738,10.2,40873,Schenectady County,1999,36,093
3366,11.2,35136,Schoharie County,1999,36,095
2210,11.8,34437,Schuyler County,1999,36,097
3604,11.2,35870,Seneca County,1999,36,099
13048,13.3,35119,Steuben County,1999,36,101
95682,6.8,56227,Suffolk County,1999,36,103
10167,14.2,34290,Sullivan County,1999,36,105
4842,9.3,39174,Tioga County,1999,36,107
9977,11.7,36907,Tompkins County,1999,36,109
17366,10.1,40385,Ulster County,1999,36,111
6590,10.5,37663,Warren County,1999,36,113
6286,10.8,35194,Washington County,1999,36,115
9253,9.9,41532,Wayne County,1999,36,117
76463,8.4,58976,Westchester County,1999,36,119
3533,9.0,38095,Wyoming County,1999,36,121
2938,12.4,33862,Yates County,1999,36,123
12588,9.8,37401,Alamance County,1999,37,001
3342,9.9,37489,Alexander County,1999,37,003
1475,13.9,29408,Alleghany County,1999,37,005
4166,17.3,28655,Anson County,1999,37,007
3469,14.2,28687,Ashe County,1999,37,009
2309,14.9,30250,Avery County,1999,37,011
8467,18.9,29890,Beaufort County,1999,37,013
4303,21.8,24442,Bertie County,1999,37,015
6429,20.1,26829,Bladen County,1999,37,017
9976,13.7,33786,Brunswick County,1999,37,019
24716,12.2,36074,Buncombe County,1999,37,021
10302,11.9,33839,Burke County,1999,37,023
10126,7.8,44398,Cabarrus County,1999,37,025
8709,11.3,34851,Caldwell County,1999,37,027
815,11.8,38606,Camden County,1999,37,029
6843,11.6,36614,Carteret County,1999,37,031
3130,13.9,33415,Caswell County,1999,37,033
13967,9.9,40132,Catawba County,1999,37,035
4502,9.2,42315,Chatham County,1999,37,037
3567,14.7,27787,Cherokee County,1999,37,039
2482,17.8,29704,Chowan County,1999,37,041
1079,12.3,30466,Clay County,1999,37,043
13383,14.1,34893,Cleveland County,1999,37,045
10874,20.0,26134,Columbus County,1999,37,047
11898,13.7,34798,Craven County,1999,37,049
41730,14.5,35112,Cumberland County,1999,37,051
1978,10.9,39319,Currituck County,1999,37,053
2589,8.6,39254,Dare County,1999,37,055
15619,10.6,38156,Davidson County,1999,37,057
2933,8.4,41419,Davie County,1999,37,059
9245,18.9,27639,Duplin County,1999,37,061
25985,12.0,41860,Durham County,1999,37,063
11500,20.9,28539,Edgecombe County,1999,37,065
33186,11.1,40962,Forsyth County,1999,37,067
6060,13.0,37002,Franklin County,1999,37,069
22200,11.8,38170,Gaston County,1999,37,071
1608,15.3,32953,Gates County,1999,37,073
1326,16.6,26857,Graham County,1999,37,075
5171,11.9,37178,Granville County,1999,37,077
3165,17.7,30248,Greene County,1999,37,079
45156,11.0,41242,Guilford County,1999,37,081
12158,21.6,25960,Halifax County,1999,37,083
13391,15.0,33589,Harnett County,1999,37,085
6856,12.8,32955,Haywood County,1999,37,087
9830,11.1,37428,Henderson County,1999,37,089
4384,19.5,25446,Hertford County,1999,37,091
5727,17.5,30606,Hoke County,1999,37,093
1075,20.6,25714,Hyde County,1999,37,095
10824,8.8,41510,Iredell County,1999,37,097
4292,14.0,31401,Jackson County,1999,37,099
14885,12.3,40836,Johnston County,1999,37,101
1758,17.0,28742,Jones County,1999,37,103
6058,12.5,37414,Lee County,1999,37,105
10210,17.4,29509,Lenoir County,1999,37,107
5733,9.0,39381,Lincoln County,1999,37,109
4721,11.5,31990,McDowell County,1999,37,111
3783,12.7,31668,Macon County,1999,37,113
2904,15.3,30264,Madison County,1999,37,115
4912,19.0,27325,Martin County,1999,37,117
67775,9.9,47712,Mecklenburg County,1999,37,119
2059,13.1,30568,Mitchell County,1999,37,121
3785,14.6,31171,Montgomery County,1999,37,123
7881,10.6,39844,Moore County,1999,37,125
11966,13.9,35942,Nash County,1999,37,127
20081,12.7,39285,New Hanover County,1999,37,129
4428,20.7,25915,Northampton County,1999,37,131
18401,13.9,31335,Onslow County,1999,37,133
10969,10.0,42097,Orange County,1999,37,135
1993,16.1,32132,Pamlico County,1999,37,137
5757,17.5,30262,Pasquotank County,1999,37,139
5616,13.9,33502,Pender County,1999,37,141
1943,17.1,28834,Perquimans County,1999,37,143
3877,10.9,35653,Person County,1999,37,145
22103,17.1,32494,Pitt County,1999,37,147
1887,10.4,36327,Polk County,1999,37,149
11183,8.6,37413,Randolph County,1999,37,151
8136,18.0,27945,Richmond County,1999,37,153
27351,22.6,26460,Robeson County,1999,37,155
11115,12.1,33170,Rockingham County,1999,37,157
14018,11.0,36427,Rowan County,1999,37,159
8557,13.8,30917,Rutherford County,1999,37,161
9530,15.9,29998,Sampson County,1999,37,163
6679,18.8,29939,Scotland County,1999,37,165
6155,10.8,36342,Stanly County,1999,37,167
4695,10.5,38504,Stokes County,1999,37,169
8413,11.9,32273,Surry County,1999,37,171
2309,18.0,27795,Swain County,1999,37,173
3227,11.2,37448,Transylvania County,1999,37,175
869,23.2,23928,Tyrrell County,1999,37,177
10916,8.9,48594,Union County,1999,37,179
8069,18.9,29073,Vance County,1999,37,181
45161,7.3,55397,Wake County,1999,37,183
3373,17.4,26545,Warren County,1999,37,185
2837,20.7,27716,Washington County,1999,37,187
4999,13.1,32628,Watauga County,1999,37,189
16682,15.1,32631,Wayne County,1999,37,191
8152,12.5,33424,Wilkes County,1999,37,193
12212,16.8,31619,Wilson County,1999,37,195
3681,10.1,35960,Yadkin County,1999,37,197
2660,14.9,29733,Yancey County,1999,37,199
316,12.4,28484,Adams County,1999,38,001
1372,12.1,31377,Barnes County,1999,38,003
1836,26.5,24918,Benson County,1999,38,005
126,14.0,32268,Billings County,1999,38,007
798,11.6,29544,Bottineau County,1999,38,009
378,11.8,32229,Bowman County,1999,38,011
291,12.8,27046,Burke County,1999,38,013
5650,8.3,41302,Burleigh County,1999,38,015
10851,9.0,38747,Cass County,1999,38,017
525,11.0,33565,Cavalier County,1999,38,019
741,13.6,29926,Dickey County,1999,38,021
309,13.9,28966,Divide County,1999,38,023
564,15.7,28368,Dunn County,1999,38,025
296,10.9,28711,Eddy County,1999,38,027
628,14.6,25849,Emmons County,1999,38,029
357,9.6,33050,Foster County,1999,38,031
256,14.0,28579,Golden Valley County,1999,38,033
7024,11.2,36365,Grand Forks County,1999,38,035
569,20.2,23203,Grant County,1999,38,037
318,11.6,30187,Griggs County,1999,38,039
386,14.3,29365,Hettinger County,1999,38,041
427,15.6,26095,Kidder County,1999,38,043
535,11.4,30033,LaMoure County,1999,38,045
348,15.1,27053,Logan County,1999,38,047
938,15.6,27209,McHenry County,1999,38,049
464,14.2,26115,McIntosh County,1999,38,051
1010,17.6,29959,McKenzie County,1999,38,053
1255,13.5,32497,McLean County,1999,38,055
677,7.8,45239,Mercer County,1999,38,057
2793,11.1,35914,Morton County,1999,38,059
1232,18.8,27800,Mountrail County,1999,38,061
370,10.3,28497,Nelson County,1999,38,063
284,13.6,37489,Oliver County,1999,38,065
836,9.8,37387,Pembina County,1999,38,067
593,12.8,27244,Pierce County,1999,38,069
1579,13.4,34094,Ramsey County,1999,38,071
492,8.6,37625,Ransom County,1999,38,073
275,10.6,30729,Renville County,1999,38,075
1691,10.0,36991,Richland County,1999,38,077
3948,28.9,25020,Rolette County,1999,38,079
346,7.9,39801,Sargent County,1999,38,081
341,20.0,24679,Sheridan County,1999,38,083
1302,32.4,21771,Sioux County,1999,38,085
126,16.2,24412,Slope County,1999,38,087
2811,12.7,33297,Stark County,1999,38,089
227,10.0,36212,Steele County,1999,38,091
2337,11.3,33726,Stutsman County,1999,38,093
296,10.4,31796,Towner County,1999,38,095
840,10.3,37765,Traill County,1999,38,097
1466,11.9,33016,Walsh County,1999,38,099
6409,11.1,34212,Ward County,1999,38,101
622,12.3,31687,Wells County,1999,38,103
2648,13.4,31860,Williams County,1999,38,105
5052,18.5,28810,Adams County,1999,39,001
12311,11.9,36534,Allen County,1999,39,003
4479,8.8,38238,Ashland County,1999,39,005
13405,13.2,34555,Ashtabula County,1999,39,007
10746,19.8,28236,Athens County,1999,39,009
2968,6.4,42378,Auglaize County,1999,39,011
10992,16.3,29424,Belmont County,1999,39,013
4725,11.2,36852,Brown County,1999,39,015
26937,8.3,46137,Butler County,1999,39,017
3464,12.1,35416,Carroll County,1999,39,019
3393,8.8,41988,Champaign County,1999,39,021
17069,12.0,38282,Clark County,1999,39,023
13291,7.5,47642,Clermont County,1999,39,025
3755,9.4,39788,Clinton County,1999,39,027
14467,13.2,33500,Columbiana County,1999,39,029
4128,11.3,34105,Coshocton County,1999,39,031
5160,11.0,35251,Crawford County,1999,39,033
190211,13.8,38811,Cuyahoga County,1999,39,035
4268,8.0,38557,Darke County,1999,39,037
2735,7.0,43465,Defiance County,1999,39,039
5564,5.1,65449,Delaware County,1999,39,041
7439,9.5,40933,Erie County,1999,39,043
8732,7.2,46554,Fairfield County,1999,39,045
3092,11.0,35518,Fayette County,1999,39,047
116889,11.1,41866,Franklin County,1999,39,049
2641,6.3,43234,Fulton County,1999,39,051
5687,18.7,29988,Gallia County,1999,39,053
4927,5.4,57267,Geauga County,1999,39,055
11062,7.8,48083,Greene County,1999,39,057
6444,15.9,29783,Guernsey County,1999,39,059
99072,11.9,40672,Hamilton County,1999,39,061
5722,8.2,43076,Hancock County,1999,39,063
3317,11.0,34559,Hardin County,1999,39,065
2142,13.6,29681,Harrison County,1999,39,067
1966,6.8,41559,Henry County,1999,39,069
4684,11.5,33746,Highland County,1999,39,071
3720,13.4,33529,Hocking County,1999,39,073
4003,10.4,35566,Holmes County,1999,39,075
5393,9.1,39428,Huron County,1999,39,077
5104,15.8,30623,Jackson County,1999,39,079
10670,14.7,30442,Jefferson County,1999,39,081
5437,10.6,37233,Knox County,1999,39,083
14059,6.2,46630,Lake County,1999,39,085
12359,19.9,28192,Lawrence County,1999,39,087
12113,8.5,43077,Licking County,1999,39,089
4393,9.6,40567,Logan County,1999,39,091
28923,10.4,42772,Lorain County,1999,39,093
60451,13.4,38134,Lucas County,1999,39,095
3036,8.4,42063,Madison County,1999,39,097
34088,13.5,33962,Mahoning County,1999,39,099
7093,11.5,37026,Marion County,1999,39,101
7985,5.3,53496,Medina County,1999,39,103
4470,19.4,27354,Meigs County,1999,39,105
2880,7.1,41105,Mercer County,1999,39,107
7300,7.4,42909,Miami County,1999,39,109
2415,15.9,30390,Monroe County,1999,39,111
62464,11.4,38681,Montgomery County,1999,39,113
2538,17.1,28937,Morgan County,1999,39,115
2983,9.5,38985,Morrow County,1999,39,117
11969,14.5,33840,Muskingum County,1999,39,119
1587,13.3,31407,Noble County,1999,39,121
2880,7.1,42612,Ottawa County,1999,39,123
1563,7.7,39222,Paulding County,1999,39,125
4494,13.2,32874,Perry County,1999,39,127
4942,10.6,40811,Pickaway County,1999,39,129
5303,19.3,30634,Pike County,1999,39,131
12809,8.8,42362,Portage County,1999,39,133
3221,7.6,40583,Preble County,1999,39,135
2046,5.9,44908,Putnam County,1999,39,137
13943,11.3,36204,Richland County,1999,39,139
9305,13.6,36382,Ross County,1999,39,141
5065,8.3,39285,Sandusky County,1999,39,143
14838,19.4,27828,Scioto County,1999,39,145
5299,9.2,36431,Seneca County,1999,39,147
3415,7.2,42723,Shelby County,1999,39,149
38461,10.3,39566,Stark County,1999,39,151
57946,10.8,40997,Summit County,1999,39,153
24518,11.0,37288,Trumbull County,1999,39,155
9365,10.4,34910,Tuscarawas County,1999,39,157
2305,5.9,50031,Union County,1999,39,159
1890,6.4,38754,Van Wert County,1999,39,161
2287,17.9,29097,Vinton County,1999,39,163
8025,5.2,55955,Warren County,1999,39,165
7608,12.3,34039,Washington County,1999,39,167
9668,8.8,40288,Wayne County,1999,39,169
2593,6.8,39479,Williams County,1999,39,171
8750,7.6,43921,Wood County,1999,39,173
1457,6.4,37358,Wyandot County,1999,39,175
4385,21.1,25168,Adair County,1999,40,001
702,13.8,29127,Alfalfa County,1999,40,003
2606,21.0,24296,Atoka County,1999,40,005
612,10.6,36184,Beaver County,1999,40,007
3249,18.0,27210,Beckham County,1999,40,009
1886,18.0,27921,Blaine County,1999,40,011
6010,16.7,27237,Bryan County,1999,40,013
5969,20.5,26995,Caddo County,1999,40,015
7091,8.3,45258,Canadian County,1999,40,017
7286,16.2,28750,Carter County,1999,40,019
8102,19.6,26089,Cherokee County,1999,40,021
3523,23.2,22600,Choctaw County,1999,40,023
456,14.6,30137,Cimarron County,1999,40,025
19094,9.5,42281,Cleveland County,1999,40,027
1149,19.2,23328,Coal County,1999,40,029
16659,15.8,32720,Comanche County,1999,40,031
1034,15.9,27888,Cotton County,1999,40,033
2029,14.4,29375,Craig County,1999,40,035
8176,12.2,33190,Creek County,1999,40,037
3872,15.5,28931,Custer County,1999,40,039
5882,15.9,27431,Delaware County,1999,40,041
701,15.1,27734,Dewey County,1999,40,043
518,12.8,28154,Ellis County,1999,40,045
7711,13.6,32513,Garfield County,1999,40,047
4426,16.4,27482,Garvin County,1999,40,049
6184,13.8,32779,Grady County,1999,40,051
678,13.3,29329,Grant County,1999,40,053
1030,20.2,25546,Greer County,1999,40,055
793,24.9,22967,Harmon County,1999,40,057
383,10.8,34011,Harper County,1999,40,059
2292,19.6,24389,Haskell County,1999,40,061
2678,20.6,22573,Hughes County,1999,40,063
4241,15.2,31255,Jackson County,1999,40,065
1277,19.7,23588,Jefferson County,1999,40,067
1919,18.6,24591,Johnston County,1999,40,069
6956,14.7,30981,Kay County,1999,40,071
1450,10.5,35924,Kingfisher County,1999,40,073
1917,19.3,25586,Kiowa County,1999,40,075
2189,21.7,24585,Latimer County,1999,40,077
8536,18.2,27175,Le Flore County,1999,40,079
4233,13.2,31125,Lincoln County,1999,40,081
4117,12.6,35296,Logan County,1999,40,083
1143,13.0,31182,Love County,1999,40,085
2959,10.7,36451,McClain County,1999,40,087
7809,22.9,24266,McCurtain County,1999,40,089
3464,18.0,25035,McIntosh County,1999,40,091
889,11.9,31366,Major County,1999,40,093
2085,16.0,26000,Marshall County,1999,40,095
5545,14.6,31275,Mayes County,1999,40,097
1807,14.6,28948,Murray County,1999,40,099
11433,17.1,28544,Muskogee County,1999,40,101
1396,12.5,34141,Noble County,1999,40,103
1466,14.1,28865,Nowata County,1999,40,105
2367,21.5,23852,Okfuskee County,1999,40,107
90093,13.9,35440,Oklahoma County,1999,40,109
7046,18.1,26875,Okmulgee County,1999,40,111
5961,13.8,33784,Osage County,1999,40,113
5313,16.4,27000,Ottawa County,1999,40,115
2178,13.2,31790,Pawnee County,1999,40,117
8833,14.3,29948,Payne County,1999,40,119
6869,16.6,28487,Pittsburg County,1999,40,121
5723,16.7,27010,Pontotoc County,1999,40,123
10198,16.2,31211,Pottawatomie County,1999,40,125
2515,21.9,21942,Pushmataha County,1999,40,127
543,15.9,29167,Roger Mills County,1999,40,129
6191,8.8,44162,Rogers County,1999,40,131
5192,21.2,24791,Seminole County,1999,40,133
7020,18.1,27315,Sequoyah County,1999,40,135
6326,14.8,30428,Stephens County,1999,40,137
2134,10.7,36691,Texas County,1999,40,139
1806,20.1,24836,Tillman County,1999,40,141
62413,11.2,36907,Tulsa County,1999,40,143
5889,10.2,40662,Wagoner County,1999,40,145
5308,10.9,36573,Washington County,1999,40,147
1856,16.3,28230,Washita County,1999,40,149
1133,13.9,28681,Woods County,1999,40,151
2312,13.0,32843,Woodward County,1999,40,153
2518,15.2,29832,Baker County,1999,41,001
7257,9.8,43079,Benton County,1999,41,003
24181,7.2,51117,Clackamas County,1999,41,005
4352,12.4,35313,Clatsop County,1999,41,007
3861,8.9,45388,Columbia County,1999,41,009
9370,15.1,30824,Coos County,1999,41,011
2295,12.1,34606,Crook County,1999,41,013
2801,13.3,29699,Curry County,1999,41,015
12012,10.5,40548,Deschutes County,1999,41,017
13460,13.5,32903,Douglas County,1999,41,019
179,9.3,33857,Gilliam County,1999,41,021
1109,14.1,32452,Grant County,1999,41,023
1035,13.8,30440,Harney County,1999,41,025
2647,13.2,37110,Hood River County,1999,41,027
24135,13.5,35242,Jackson County,1999,41,029
2651,14.0,34385,Jefferson County,1999,41,031
12227,16.3,29827,Josephine County,1999,41,033
9935,15.8,31484,Klamath County,1999,41,035
1127,15.3,29247,Lake County,1999,41,037
40752,12.8,36073,Lane County,1999,41,039
6234,14.1,31884,Lincoln County,1999,41,041
12179,11.9,36919,Linn County,1999,41,043
5291,18.6,29325,Malheur County,1999,41,045
36627,13.2,38942,Marion County,1999,41,047
1114,10.1,36213,Morrow County,1999,41,049
75020,11.5,40608,Multnomah County,1999,41,051
6036,9.9,41527,Polk County,1999,41,053
277,14.3,33086,Sherman County,1999,41,055
2971,12.4,33000,Tillamook County,1999,41,057
9565,14.1,34310,Umatilla County,1999,41,059
3190,13.3,33836,Union County,1999,41,061
916,12.8,31715,Wallowa County,1999,41,063
2976,12.7,35021,Wasco County,1999,41,065
31346,7.1,52032,Washington County,1999,41,067
138,8.9,27190,Wheeler County,1999,41,069
7465,9.3,42724,Yamhill County,1999,41,071
5881,6.6,42338,Adams County,1999,42,001
125788,10.0,39094,Allegheny County,1999,42,003
8365,11.5,31762,Armstrong County,1999,42,005
17606,9.8,35731,Beaver County,1999,42,007
5183,10.3,32728,Bedford County,1999,42,009
32039,8.7,42141,Berks County,1999,42,011
15689,12.4,32387,Blair County,1999,42,013
7222,11.5,34472,Bradford County,1999,42,015
28841,4.8,56897,Bucks County,1999,42,017
13105,7.7,42465,Butler County,1999,42,019
17453,11.9,30141,Cambria County,1999,42,021
557,9.3,33039,Cameron County,1999,42,023
5366,9.2,34848,Carbon County,1999,42,025
11909,9.7,37153,Centre County,1999,42,027
20794,4.9,62750,Chester County,1999,42,029
5030,12.6,31230,Clarion County,1999,42,031
9975,12.3,31275,Clearfield County,1999,42,033
4349,12.0,31046,Clinton County,1999,42,035
6542,10.7,34252,Columbia County,1999,42,037
10867,12.4,33522,Crawford County,1999,42,039
10920,5.4,46181,Cumberland County,1999,42,041
22575,9.1,41462,Dauphin County,1999,42,043
43560,8.1,47681,Delaware County,1999,42,045
2544,7.2,38025,Elk County,1999,42,047
31748,11.7,35878,Erie County,1999,42,049
24673,16.6,27579,Fayette County,1999,42,051
648,13.2,27464,Forest County,1999,42,053
9659,7.6,39667,Franklin County,1999,42,055
1351,9.4,35198,Fulton County,1999,42,057
5887,15.5,29715,Greene County,1999,42,059
4564,11.0,33067,Huntingdon County,1999,42,061
12096,14.0,30923,Indiana County,1999,42,063
5384,11.8,31778,Jefferson County,1999,42,065
1825,8.1,35027,Juniata County,1999,42,067
21417,10.2,33304,Lackawanna County,1999,42,069
34232,7.4,44652,Lancaster County,1999,42,071
11488,12.3,32429,Lawrence County,1999,42,073
9408,8.0,40169,Lebanon County,1999,42,075
26174,8.5,41873,Lehigh County,1999,42,077
30467,9.8,33272,Luzerne County,1999,42,079
12582,10.8,33407,Lycoming County,1999,42,081
5452,12.4,33069,McKean County,1999,42,083
13646,11.8,33814,Mercer County,1999,42,085
5433,11.7,32164,Mifflin County,1999,42,087
11597,8.5,43970,Monroe County,1999,42,089
35139,4.8,59647,Montgomery County,1999,42,091
1476,8.4,37392,Montour County,1999,42,093
16818,6.5,44597,Northampton County,1999,42,095
9995,10.8,32023,Northumberland County,1999,42,097
3246,7.5,41397,Perry County,1999,42,099
285558,19.2,29210,Philadelphia County,1999,42,101
3442,7.4,43402,Pike County,1999,42,103
2182,12.1,32749,Potter County,1999,42,105
13724,9.5,32616,Schuylkill County,1999,42,107
3310,9.3,34460,Snyder County,1999,42,109
9512,12.2,30560,Somerset County,1999,42,111
764,11.8,30161,Sullivan County,1999,42,113
4849,11.5,33560,Susquehanna County,1999,42,115
4825,12.1,31990,Tioga County,1999,42,117
3051,9.1,38580,Union County,1999,42,119
7177,12.6,31053,Venango County,1999,42,121
4249,9.8,34936,Warren County,1999,42,123
19791,9.8,36950,Washington County,1999,42,125
5171,11.1,33344,Wayne County,1999,42,127
32546,8.9,35811,Westmoreland County,1999,42,129
2751,9.9,36308,Wyoming County,1999,42,131
25737,6.8,45381,York County,1999,42,133
3195,6.6,49624,Bristol County,1999,44,001
11257,6.7,46166,Kent County,1999,44,003
5904,7.0,47924,Newport County,1999,44,005
82626,13.7,34768,Providence County,1999,44,007
7384,6.1,51836,Washington County,1999,44,009
3257,12.7,31574,Abbeville County,1999,45,001
17452,12.3,37455,Aiken County,1999,45,003
2876,28.5,21514,Allendale County,1999,45,005
17854,10.9,36299,Anderson County,1999,45,007
3467,21.7,24151,Bamberg County,1999,45,009
4102,17.6,28257,Barnwell County,1999,45,011
13087,11.4,43516,Beaufort County,1999,45,013
17246,12.5,37575,Berkeley County,1999,45,015
2281,15.0,31036,Calhoun County,1999,45,017
43329,14.3,36845,Charleston County,1999,45,019
6990,13.4,32703,Cherokee County,1999,45,021
4984,14.7,31297,Chester County,1999,45,023
7366,17.3,28891,Chesterfield County,1999,45,025
6542,20.9,26088,Clarendon County,1999,45,027
7615,19.9,27912,Colleton County,1999,45,029
12697,19.0,29577,Darlington County,1999,45,031
6919,22.7,25096,Dillon County,1999,45,033
9903,10.4,39847,Dorchester County,1999,45,035
3331,15.0,32653,Edgefield County,1999,45,037
3894,16.8,28875,Fairfield County,1999,45,039
20802,16.9,32556,Florence County,1999,45,041
8884,15.9,33555,Georgetown County,1999,45,043
38617,10.4,40393,Greenville County,1999,45,045
8314,12.9,33877,Greenwood County,1999,45,047
4006,20.3,27491,Hampton County,1999,45,049
24576,12.6,33678,Horry County,1999,45,051
3205,16.5,27697,Jasper County,1999,45,053
6160,11.7,36751,Kershaw County,1999,45,055
7624,12.7,33496,Lancaster County,1999,45,057
8893,13.1,31527,Laurens County,1999,45,059
4177,22.5,24850,Lee County,1999,45,061
20531,9.5,43509,Lexington County,1999,45,063
1366,15.8,29794,McCormick County,1999,45,065
7460,21.1,24907,Marion County,1999,45,067
5720,20.9,25315,Marlboro County,1999,45,069
5021,14.2,31690,Newberry County,1999,45,071
6750,10.2,35945,Oconee County,1999,45,073
17249,19.5,28171,Orangeburg County,1999,45,075
11067,10.6,36063,Pickens County,1999,45,077
36653,12.4,37611,Richland County,1999,45,079
2674,14.0,32565,Saluda County,1999,45,081
27275,10.9,36711,Spartanburg County,1999,45,083
16569,16.2,31295,Sumter County,1999,45,085
3851,12.9,30230,Union County,1999,45,087
9028,24.3,23407,Williamsburg County,1999,45,089
16484,10.2,42084,York County,1999,45,091
342,11.8,30167,Aurora County,1999,46,003
1829,10.9,32110,Beadle County,1999,46,005
1022,28.8,24312,Bennett County,1999,46,007
710,11.3,30684,Bon Homme County,1999,46,009
2542,9.9,36938,Brookings County,1999,46,011
3121,9.1,35962,Brown County,1999,46,013
657,12.7,32460,Brule County,1999,46,015
650,31.9,15531,Buffalo County,1999,46,017
1240,13.7,29370,Butte County,1999,46,019
215,11.9,29553,Campbell County,1999,46,021
1940,21.0,27034,Charles Mix County,1999,46,023
501,12.1,30673,Clark County,1999,46,025
1726,15.0,29796,Clay County,1999,46,027
2305,8.9,36922,Codington County,1999,46,029
1274,30.5,20736,Corson County,1999,46,031
769,10.9,34840,Custer County,1999,46,033
1901,10.4,34668,Davison County,1999,46,035
865,14.1,29623,Day County,1999,46,037
457,10.1,32836,Deuel County,1999,46,039
1720,28.9,23412,Dewey County,1999,46,041
378,11.2,29973,Douglas County,1999,46,043
441,10.3,32650,Edmunds County,1999,46,045
952,13.5,29209,Fall River County,1999,46,047
300,11.4,30122,Faulk County,1999,46,049
699,9.0,34391,Grant County,1999,46,051
840,17.7,23882,Gregory County,1999,46,053
273,12.6,31677,Haakon County,1999,46,055
532,9.6,34292,Hamlin County,1999,46,057
387,10.4,32084,Hand County,1999,46,059
321,10.1,35116,Hanson County,1999,46,061
174,13.1,26903,Harding County,1999,46,063
1502,9.5,42615,Hughes County,1999,46,065
828,10.6,30816,Hutchinson County,1999,46,067
197,12.0,30988,Hyde County,1999,46,069
806,27.5,23591,Jackson County,1999,46,071
260,11.5,30291,Jerauld County,1999,46,073
164,13.6,30155,Jones County,1999,46,075
467,8.2,32599,Kingsbury County,1999,46,077
983,9.2,34903,Lake County,1999,46,079
2413,11.4,31392,Lawrence County,1999,46,081
1147,4.8,49830,Lincoln County,1999,46,083
815,20.8,28130,Lyman County,1999,46,085
522,9.1,35476,McCook County,1999,46,087
361,12.6,24456,McPherson County,1999,46,089
501,11.1,31423,Marshall County,1999,46,091
2397,10.2,36940,Meade County,1999,46,093
607,29.7,22501,Mellette County,1999,46,095
298,10.4,30051,Miner County,1999,46,097
11256,7.8,42319,Minnehaha County,1999,46,099
582,8.8,36332,Moody County,1999,46,101
10757,12.3,36130,Pennington County,1999,46,103
521,15.5,27810,Perkins County,1999,46,105
295,11.1,31715,Potter County,1999,46,107
1835,18.4,27756,Roberts County,1999,46,109
297,11.2,32646,Sanborn County,1999,46,111
4505,36.4,20861,Shannon County,1999,46,113
811,11.5,30748,Spink County,1999,46,115
260,9.3,39578,Stanley County,1999,46,117
150,9.6,34161,Sully County,1999,46,119
