"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
323,10.9,33630,Stanley County,1997,46,117
151,10.1,34072,Sully County,1997,46,119
4332,46.1,18032,Todd County,1997,46,121
1363,20.2,28631,Tripp County,1997,46,123
942,11.0,32510,Turner County,1997,46,125
1017,8.2,40373,Union County,1997,46,127
959,17.6,28178,Walworth County,1997,46,129
2367,11.8,32997,Yankton County,1997,46,135
1020,46.4,20139,Ziebach County,1997,46,137
9414,13.1,36006,Anderson County,1997,47,001
4142,11.9,32347,Bedford County,1997,47,003
2663,16.3,26579,Benton County,1997,47,005
1984,20.2,25815,Bledsoe County,1997,47,007
11135,10.9,35571,Blount County,1997,47,009
9951,12.2,34368,Bradley County,1997,47,011
8200,21.3,23314,Campbell County,1997,47,013
1524,12.4,30078,Cannon County,1997,47,015
3899,13.4,29615,Carroll County,1997,47,017
8684,16.4,26736,Carter County,1997,47,019
3064,8.6,41036,Cheatham County,1997,47,021
2059,14.8,29196,Chester County,1997,47,023
6171,20.9,23622,Claiborne County,1997,47,025
1498,20.4,22055,Clay County,1997,47,027
6736,20.9,23408,Cocke County,1997,47,029
5931,12.8,32889,Coffee County,1997,47,031
2042,14.6,28276,Crockett County,1997,47,033
6551,14.7,27132,Cumberland County,1997,47,035
64997,12.5,39112,Davidson County,1997,47,037
1609,14.9,26581,Decatur County,1997,47,039
2583,16.0,28036,DeKalb County,1997,47,041
5120,12.0,34086,Dickson County,1997,47,043
5494,14.9,31092,Dyer County,1997,47,045
4141,13.6,33062,Fayette County,1997,47,047
3910,23.9,20332,Fentress County,1997,47,049
4771,12.9,32015,Franklin County,1997,47,051
6838,14.2,29587,Gibson County,1997,47,053
3671,12.6,31855,Giles County,1997,47,055
3431,17.2,26848,Grainger County,1997,47,057
8891,14.8,27791,Greene County,1997,47,059
3293,23.4,22502,Grundy County,1997,47,061
7130,13.1,32221,Hamblen County,1997,47,063
37514,12.8,34836,Hamilton County,1997,47,065
1969,29.1,18529,Hancock County,1997,47,067
4823,20.0,25337,Hardeman County,1997,47,069
4588,18.3,25852,Hardin County,1997,47,071
7453,14.8,31286,Hawkins County,1997,47,073
4136,20.9,25064,Haywood County,1997,47,075
3373,13.7,30665,Henderson County,1997,47,077
4558,15.1,27141,Henry County,1997,47,079
2946,15.0,30097,Hickman County,1997,47,081
1162,14.9,25979,Houston County,1997,47,083
2152,12.5,30574,Humphreys County,1997,47,085
1535,15.8,25871,Jackson County,1997,47,087
5856,13.7,29128,Jefferson County,1997,47,089
3442,22.1,21932,Johnson County,1997,47,091
43537,11.7,35408,Knox County,1997,47,093
1758,30.2,21682,Lake County,1997,47,095
4398,18.8,26065,Lauderdale County,1997,47,097
5445,13.7,29364,Lawrence County,1997,47,099
1878,17.3,25354,Lewis County,1997,47,101
4091,13.6,30178,Lincoln County,1997,47,103
4513,11.4,34382,Loudon County,1997,47,105
6439,13.9,30352,McMinn County,1997,47,107
4110,17.0,26757,McNairy County,1997,47,109
2863,15.6,27332,Macon County,1997,47,111
12573,14.8,32909,Madison County,1997,47,113
4183,15.5,28563,Marion County,1997,47,115
2930,11.0,33399,Marshall County,1997,47,117
7670,10.9,36966,Maury County,1997,47,119
1882,18.7,26931,Meigs County,1997,47,121
6025,17.2,27511,Monroe County,1997,47,123
14231,11.5,35728,Montgomery County,1997,47,125
510,9.7,36958,Moore County,1997,47,127
3293,18.9,25982,Morgan County,1997,47,129
4360,13.4,31911,Obion County,1997,47,131
3256,16.5,25216,Overton County,1997,47,133
1178,15.7,27209,Perry County,1997,47,135
1000,21.4,22027,Pickett County,1997,47,137
2204,14.6,27703,Polk County,1997,47,139
7993,13.7,30570,Putnam County,1997,47,141
4635,16.8,27479,Rhea County,1997,47,143
7378,14.6,31448,Roane County,1997,47,145
5223,9.7,38432,Robertson County,1997,47,147
12339,7.5,43488,Rutherford County,1997,47,149
4774,23.6,21635,Scott County,1997,47,151
1743,16.5,27542,Sequatchie County,1997,47,153
9029,13.9,30189,Sevier County,1997,47,155
140104,16.3,34583,Shelby County,1997,47,157
2075,12.6,32077,Smith County,1997,47,159
1529,13.2,28473,Stewart County,1997,47,161
19763,13.0,33199,Sullivan County,1997,47,163
10964,8.7,42571,Sumner County,1997,47,165
6737,14.1,32845,Tipton County,1997,47,167
1082,15.7,27319,Trousdale County,1997,47,169
2502,14.4,28650,Unicoi County,1997,47,171
2800,17.1,26692,Union County,1997,47,173
807,15.7,28361,Van Buren County,1997,47,175
5334,14.6,30135,Warren County,1997,47,177
12807,12.8,32651,Washington County,1997,47,179
2969,19.8,25053,Wayne County,1997,47,181
4132,13.3,30401,Weakley County,1997,47,183
3635,15.8,27224,White County,1997,47,185
5744,4.8,63959,Williamson County,1997,47,187
6653,7.8,45250,Wilson County,1997,47,189
8302,20.4,29760,Anderson County,1997,48,001
2225,15.8,34638,Andrews County,1997,48,003
13190,17.3,30276,Angelina County,1997,48,005
5180,22.7,27664,Aransas County,1997,48,007
778,9.3,36394,Archer County,1997,48,009
238,11.2,31091,Armstrong County,1997,48,011
8373,23.0,26832,Atascosa County,1997,48,013
3080,13.1,33945,Austin County,1997,48,015
1667,24.2,27005,Bailey County,1997,48,017
2070,13.0,33306,Bandera County,1997,48,019
6924,13.9,34006,Bastrop County,1997,48,021
854,20.6,23287,Baylor County,1997,48,023
6582,26.5,26840,Bee County,1997,48,025
31852,14.7,31431,Bell County,1997,48,027
247843,18.5,32374,Bexar County,1997,48,029
751,9.1,29285,Blanco County,1997,48,031
91,11.7,36730,Borden County,1997,48,033
2643,16.2,28633,Bosque County,1997,48,035
13901,16.9,32433,Bowie County,1997,48,037
24530,11.0,43688,Brazoria County,1997,48,039
22075,18.0,32045,Brazos County,1997,48,041
1950,22.7,24952,Brewster County,1997,48,043
444,23.1,23777,Briscoe County,1997,48,045
3246,38.4,17701,Brooks County,1997,48,047
6902,19.5,26963,Brown County,1997,48,049
2588,16.6,27802,Burleson County,1997,48,051
4151,13.0,31146,Burnet County,1997,48,053
6260,19.9,28004,Caldwell County,1997,48,055
3745,18.1,30625,Calhoun County,1997,48,057
2111,16.4,28427,Callahan County,1997,48,059
114709,35.3,21699,Cameron County,1997,48,061
1938,17.7,27269,Camp County,1997,48,063
586,8.7,38076,Carson County,1997,48,065
5622,18.3,27929,Cass County,1997,48,067
2167,26.0,28315,Castro County,1997,48,069
2589,10.8,43345,Chambers County,1997,48,071
8584,20.9,26928,Cherokee County,1997,48,073
1638,26.6,24904,Childress County,1997,48,075
1229,11.6,32368,Clay County,1997,48,077
1006,26.1,26258,Cochran County,1997,48,079
571,17.2,25700,Coke County,1997,48,081
2258,23.9,21718,Coleman County,1997,48,083
20447,4.7,65814,Collin County,1997,48,085
813,25.1,23092,Collingsworth County,1997,48,087
3226,17.1,28966,Colorado County,1997,48,089
7642,10.4,39600,Comal County,1997,48,091
2909,21.8,23687,Comanche County,1997,48,093
604,21.9,23050,Concho County,1997,48,095
4817,14.8,32975,Cooke County,1997,48,097
8614,14.4,33259,Coryell County,1997,48,099
529,27.8,21187,Cottle County,1997,48,101
582,13.1,38169,Crane County,1997,48,103
765,16.9,28647,Crockett County,1997,48,105
1967,27.3,23177,Crosby County,1997,48,107
994,32.6,20416,Culberson County,1997,48,109
1078,16.3,30099,Dallam County,1997,48,111
276124,13.5,40960,Dallas County,1997,48,113
3582,26.7,25738,Dawson County,1997,48,115
4615,24.2,28490,Deaf Smith County,1997,48,117
1001,20.8,26362,Delta County,1997,48,119
23463,6.1,52242,Denton County,1997,48,121
3890,21.5,25625,DeWitt County,1997,48,123
538,24.2,21408,Dickens County,1997,48,125
4219,40.2,16958,Dimmit County,1997,48,127
779,21.2,24046,Donley County,1997,48,129
4252,31.9,19837,Duval County,1997,48,131
3658,21.5,22645,Eastland County,1997,48,133
23523,18.7,31039,Ector County,1997,48,135
1139,30.8,19254,Edwards County,1997,48,137
11570,11.2,39855,Ellis County,1997,48,139
193843,27.8,25866,El Paso County,1997,48,141
5060,16.7,27882,Erath County,1997,48,143
3966,25.0,24285,Falls County,1997,48,145
4441,16.5,28595,Fannin County,1997,48,147
2926,13.8,29487,Fayette County,1997,48,149
861,20.2,26288,Fisher County,1997,48,151
2142,26.1,26587,Floyd County,1997,48,153
393,23.8,23185,Foard County,1997,48,155
27020,8.0,55164,Fort Bend County,1997,48,157
1380,14.2,29822,Franklin County,1997,48,159
2960,18.3,28845,Freestone County,1997,48,161
5061,35.0,20094,Frio County,1997,48,163
3096,20.6,29484,Gaines County,1997,48,165
32958,13.4,39119,Galveston County,1997,48,167
1090,23.6,26361,Garza County,1997,48,169
2322,11.8,31497,Gillespie County,1997,48,171
158,11.3,35799,Glasscock County,1997,48,173
1326,18.9,28037,Goliad County,1997,48,175
4504,25.9,23826,Gonzales County,1997,48,177
3434,15.2,32709,Gray County,1997,48,179
14175,13.9,33145,Grayson County,1997,48,181
17325,15.4,33594,Gregg County,1997,48,183
4389,21.1,27891,Grimes County,1997,48,185
12311,15.3,34874,Guadalupe County,1997,48,187
7880,22.0,28369,Hale County,1997,48,189
992,27.4,20045,Hall County,1997,48,191
1463,19.6,25321,Hamilton County,1997,48,193
567,10.6,36272,Hansford County,1997,48,195
870,19.4,25513,Hardeman County,1997,48,197
6635,13.6,35279,Hardin County,1997,48,199
488199,15.2,39037,Harris County,1997,48,201
10944,18.6,29805,Harrison County,1997,48,203
260,6.9,43504,Hartley County,1997,48,205
1455,23.9,23824,Haskell County,1997,48,207
10971,13.1,37341,Hays County,1997,48,209
292,8.3,42393,Hemphill County,1997,48,211
11284,16.3,28383,Henderson County,1997,48,213
196989,37.6,20034,Hidalgo County,1997,48,215
5678,18.8,27481,Hill County,1997,48,217
4575,19.5,31256,Hockley County,1997,48,219
3946,10.5,38973,Hood County,1997,48,221
4771,15.7,28126,Hopkins County,1997,48,223
4893,24.1,25157,Houston County,1997,48,225
5889,19.4,29347,Howard County,1997,48,227
1033,32.9,19987,Hudspeth County,1997,48,229
10790,15.5,31542,Hunt County,1997,48,231
2962,12.3,36739,Hutchinson County,1997,48,233
227,13.0,31533,Irion County,1997,48,235
1236,16.6,28349,Jack County,1997,48,237
2189,16.0,30345,Jackson County,1997,48,239
6428,19.2,28930,Jasper County,1997,48,241
389,16.6,25895,Jeff Davis County,1997,48,243
45130,19.1,32362,Jefferson County,1997,48,245
1549,30.5,21817,Jim Hogg County,1997,48,247
10859,27.0,24586,Jim Wells County,1997,48,249
13240,11.3,37768,Johnson County,1997,48,251
3637,23.4,25380,Jones County,1997,48,253
3732,30.4,23226,Karnes County,1997,48,255
8990,13.8,35477,Kaufman County,1997,48,257
2254,10.6,39212,Kendall County,1997,48,259
92,20.1,23134,Kenedy County,1997,48,261
98,11.4,28148,Kent County,1997,48,263
6049,14.5,30766,Kerr County,1997,48,265
778,18.8,23530,Kimble County,1997,48,267
35,9.6,32386,King County,1997,48,269
913,26.0,21850,Kinney County,1997,48,271
7479,25.5,27915,Kleberg County,1997,48,273
993,23.9,23780,Knox County,1997,48,275
8917,19.6,29578,Lamar County,1997,48,277
3423,23.1,26129,Lamb County,1997,48,279
3103,17.4,28058,Lampasas County,1997,48,281
1938,35.4,20054,La Salle County,1997,48,283
2717,14.6,27956,Lavaca County,1997,48,285
1913,13.2,30438,Lee County,1997,48,287
2402,16.5,27657,Leon County,1997,48,289
10628,17.2,31683,Liberty County,1997,48,291
4421,21.4,25239,Limestone County,1997,48,293
341,11.4,34795,Lipscomb County,1997,48,295
1842,18.0,29403,Live Oak County,1997,48,297
1942,14.5,26798,Llano County,1997,48,299
27,22.9,32152,Loving County,1997,48,301
42849,19.3,31961,Lubbock County,1997,48,303
1640,24.3,26361,Lynn County,1997,48,305
1959,22.7,23532,McCulloch County,1997,48,307
36501,18.3,31877,McLennan County,1997,48,309
112,13.9,34300,McMullen County,1997,48,311
2608,27.4,25564,Madison County,1997,48,313
3044,27.7,21444,Marion County,1997,48,315
1008,20.0,29194,Martin County,1997,48,317
730,19.9,22164,Mason County,1997,48,319
6941,18.1,31446,Matagorda County,1997,48,321
19111,39.7,16626,Maverick County,1997,48,323
6933,19.7,29605,Medina County,1997,48,325
649,28.1,19458,Menard County,1997,48,327
17203,14.3,38529,Midland County,1997,48,329
4902,20.2,26537,Milam County,1997,48,331
896,19.4,24013,Mills County,1997,48,333
1761,23.6,24925,Mitchell County,1997,48,335
3115,16.9,26117,Montague County,1997,48,337
28249,10.3,46292,Montgomery County,1997,48,339
2496,12.7,35372,Moore County,1997,48,341
2467,18.6,27513,Morris County,1997,48,343
271,20.1,22391,Motley County,1997,48,345
10969,20.5,27741,Nacogdoches County,1997,48,347
7780,19.0,28217,Navarro County,1997,48,349
3269,22.8,25358,Newton County,1997,48,351
3495,21.8,26369,Nolan County,1997,48,353
67638,21.5,29198,Nueces County,1997,48,355
1107,12.6,36685,Ochiltree County,1997,48,357
243,13.3,35241,Oldham County,1997,48,359
12993,15.2,35712,Orange County,1997,48,361
4827,18.8,27083,Palo Pinto County,1997,48,363
3766,16.4,30124,Panola County,1997,48,365
7437,9.0,40492,Parker County,1997,48,367
1683,16.3,29764,Parmer County,1997,48,369
3566,25.2,27309,Pecos County,1997,48,371
8090,17.0,27404,Polk County,1997,48,373
21704,20.5,27848,Potter County,1997,48,375
3079,35.6,17753,Presidio County,1997,48,377
1236,14.3,28152,Rains County,1997,48,379
8391,8.5,44405,Randall County,1997,48,381
547,12.9,36158,Reagan County,1997,48,383
779,29.1,22319,Real County,1997,48,385
3187,23.4,22035,Red River County,1997,48,387
3817,27.5,22930,Reeves County,1997,48,389
1570,19.7,28459,Refugio County,1997,48,391
88,9.3,34334,Roberts County,1997,48,393
3798,24.4,23600,Robertson County,1997,48,395
2523,6.7,57397,Rockwall County,1997,48,397
2171,19.0,24707,Runnels County,1997,48,399
7892,17.4,29418,Rusk County,1997,48,401
1935,18.5,25064,Sabine County,1997,48,403
1887,23.7,21658,San Augustine County,1997,48,405
4349,19.7,28337,San Jacinto County,1997,48,407
15891,23.1,28765,San Patricio County,1997,48,409
1310,24.4,21722,San Saba County,1997,48,411
503,17.0,29721,Schleicher County,1997,48,413
3011,18.2,32307,Scurry County,1997,48,415
478,14.7,28198,Shackelford County,1997,48,417
4919,21.6,24560,Shelby County,1997,48,419
322,11.2,35140,Sherman County,1997,48,421
24994,14.9,34336,Smith County,1997,48,423
905,14.3,38415,Somervell County,1997,48,425
26183,46.7,14178,Starr County,1997,48,427
1861,20.3,26079,Stephens County,1997,48,429
165,12.0,32781,Sterling County,1997,48,431
314,17.8,26494,Stonewall County,1997,48,433
658,14.7,31567,Sutton County,1997,48,435
1795,23.0,28250,Swisher County,1997,48,437
155595,11.5,42927,Tarrant County,1997,48,439
19614,16.8,31606,Taylor County,1997,48,441
248,20.9,24682,Terrell County,1997,48,443
3000,24.1,29117,Terry County,1997,48,445
277,16.4,25922,Throckmorton County,1997,48,447
4277,17.0,28873,Titus County,1997,48,449
17045,17.2,31084,Tom Green County,1997,48,451
82300,11.7,40250,Travis County,1997,48,453
2711,21.5,24087,Trinity County,1997,48,455
3708,20.3,27208,Tyler County,1997,48,457
5997,16.9,29591,Upshur County,1997,48,459
652,17.2,31754,Upton County,1997,48,461
7627,30.0,22617,Uvalde County,1997,48,463
12846,29.5,23774,Val Verde County,1997,48,465
6910,15.7,28901,Van Zandt County,1997,48,467
13100,16.0,36466,Victoria County,1997,48,469
8193,19.9,30971,Walker County,1997,48,471
5218,20.9,29832,Waller County,1997,48,473
2247,19.4,29524,Ward County,1997,48,475
4312,15.5,32973,Washington County,1997,48,477
61235,32.6,23386,Webb County,1997,48,479
6970,17.4,30531,Wharton County,1997,48,481
868,16.6,28839,Wheeler County,1997,48,483
19065,15.9,32301,Wichita County,1997,48,485
2632,19.4,27028,Wilbarger County,1997,48,487
7849,39.7,18616,Willacy County,1997,48,489
15011,6.7,50102,Williamson County,1997,48,491
4797,15.2,33182,Wilson County,1997,48,493
1347,16.8,31590,Winkler County,1997,48,495
4871,11.2,36125,Wise County,1997,48,497
5856,17.5,27395,Wood County,1997,48,499
1244,15.4,35414,Yoakum County,1997,48,501
3136,18.0,28514,Young County,1997,48,503
3722,32.1,20905,Zapata County,1997,48,505
5340,45.2,15439,Zavala County,1997,48,507
727,12.2,30352,Beaver County,1997,49,001
3406,8.0,44570,Box Elder County,1997,49,003
9160,10.5,37084,Cache County,1997,49,005
3284,15.7,35526,Carbon County,1997,49,007
79,10.8,35584,Daggett County,1997,49,009
15666,6.6,48690,Davis County,1997,49,011
2839,19.3,31768,Duchesne County,1997,49,013
1396,12.5,39838,Emery County,1997,49,015
589,13.5,30149,Garfield County,1997,49,017
1452,17.8,28881,Grand County,1997,49,019
4477,15.7,32911,Iron County,1997,49,021
841,11.0,35251,Juab County,1997,49,023
1052,16.7,30498,Kane County,1997,49,025
1758,14.2,35315,Millard County,1997,49,027
358,5.0,49084,Morgan County,1997,49,029
275,19.2,25746,Piute County,1997,49,031
204,11.0,36627,Rich County,1997,49,033
77360,9.1,44118,Salt Lake County,1997,49,035
4107,30.0,26723,San Juan County,1997,49,037
3273,15.7,30460,Sanpete County,1997,49,039
2810,15.2,32749,Sevier County,1997,49,041
1482,5.5,56472,Summit County,1997,49,043
3027,9.0,42277,Tooele County,1997,49,045
4505,17.4,32706,Uintah County,1997,49,047
34817,10.3,41509,Utah County,1997,49,049
1034,7.7,42998,Wasatch County,1997,49,051
10533,12.7,34710,Washington County,1997,49,053
388,16.4,28100,Wayne County,1997,49,055
19883,10.8,42764,Weber County,1997,49,057
3333,9.8,37520,Addison County,1997,50,001
3762,10.5,35779,Bennington County,1997,50,003
3694,13.0,31581,Caledonia County,1997,50,005
9910,7.1,46747,Chittenden County,1997,50,007
935,13.9,29014,Essex County,1997,50,009
4982,11.2,35720,Franklin County,1997,50,011
572,8.9,39362,Grand Isle County,1997,50,013
2221,10.3,33418,Lamoille County,1997,50,015
2692,9.6,35844,Orange County,1997,50,017
3787,14.8,29184,Orleans County,1997,50,019
6512,10.5,34304,Rutland County,1997,50,021
5104,9.2,36926,Washington County,1997,50,023
4159,9.8,35590,Windham County,1997,50,025
5303,9.4,36407,Windsor County,1997,50,027
7090,21.9,25309,Accomack County,1997,51,001
6238,8.5,46371,Albemarle County,1997,51,003
1399,11.4,36774,Alleghany County,1997,51,005
1297,12.3,33121,Amelia County,1997,51,007
3579,12.5,34745,Amherst County,1997,51,009
1820,13.7,32582,Appomattox County,1997,51,011
14172,8.1,57244,Arlington County,1997,51,013
5062,8.4,38934,Augusta County,1997,51,015
492,9.8,32768,Bath County,1997,51,017
4451,7.7,42540,Bedford County,1997,51,019
725,11.4,32199,Bland County,1997,51,021
1872,6.5,45370,Botetourt County,1997,51,023
3579,23.1,25652,Brunswick County,1997,51,025
7014,24.7,25812,Buchanan County,1997,51,027
2871,22.3,27712,Buckingham County,1997,51,029
5606,11.0,34895,Campbell County,1997,51,031
3167,14.3,34799,Caroline County,1997,51,033
4041,14.4,28375,Carroll County,1997,51,035
901,12.3,37173,Charles City County,1997,51,036
2325,18.7,26422,Charlotte County,1997,51,037
16167,6.4,55324,Chesterfield County,1997,51,041
1148,9.2,43442,Clarke County,1997,51,043
439,8.9,34900,Craig County,1997,51,045
3756,11.7,41324,Culpeper County,1997,51,047
1440,18.0,28177,Cumberland County,1997,51,049
4366,25.5,22941,Dickenson County,1997,51,051
3139,12.7,34830,Dinwiddie County,1997,51,053
1347,14.8,31385,Essex County,1997,51,057
49529,5.3,71057,Fairfax County,1997,51,059
3848,7.1,56691,Fauquier County,1997,51,061
1776,13.4,31297,Floyd County,1997,51,063
1577,8.3,40134,Fluvanna County,1997,51,065
5442,12.3,33693,Franklin County,1997,51,067
4382,7.8,42545,Frederick County,1997,51,069
2089,12.7,32519,Giles County,1997,51,071
3861,10.9,39889,Gloucester County,1997,51,073
1311,8.0,50104,Goochland County,1997,51,075
2735,16.5,26608,Grayson County,1997,51,077
1607,11.2,37714,Greene County,1997,51,079
1710,20.7,27923,Greensville County,1997,51,081
6325,17.2,28485,Halifax County,1997,51,083
4159,5.0,53618,Hanover County,1997,51,085
19261,7.9,44122,Henrico County,1997,51,087
7298,13.0,30843,Henry County,1997,51,089
348,13.7,28609,Highland County,1997,51,091
3452,11.6,39331,Isle of Wight County,1997,51,093
3508,7.8,51424,James City County,1997,51,095
1062,16.2,32563,King and Queen County,1997,51,097
1582,9.2,45575,King George County,1997,51,099
1152,8.9,43037,King William County,1997,51,101
1875,16.5,32085,Lancaster County,1997,51,103
6900,28.5,21574,Lee County,1997,51,105
5739,3.9,67455,Loudoun County,1997,51,107
3127,12.6,34609,Louisa County,1997,51,109
2423,21.9,25500,Lunenburg County,1997,51,111
1599,12.7,34947,Madison County,1997,51,113
1061,11.5,36385,Mathews County,1997,51,115
4949,16.2,27752,Mecklenburg County,1997,51,117
1336,13.9,32671,Middlesex County,1997,51,119
10617,15.2,34498,Montgomery County,1997,51,121
1925,13.7,31817,Nelson County,1997,51,125
806,6.3,49908,New Kent County,1997,51,127
3423,26.9,22912,Northampton County,1997,51,131
1669,14.3,30888,Northumberland County,1997,51,133
2901,21.2,27544,Nottoway County,1997,51,135
2704,10.6,39156,Orange County,1997,51,137
2997,12.8,31157,Page County,1997,51,139
2767,14.8,29726,Patrick County,1997,51,141
7228,12.6,32384,Pittsylvania County,1997,51,143
1272,6.6,49009,Powhatan County,1997,51,145
3775,24.0,27854,Prince Edward County,1997,51,147
2353,9.1,44845,Prince George County,1997,51,149
16874,6.4,59080,Prince William County,1997,51,153
4814,14.1,31806,Pulaski County,1997,51,155
767,10.4,40172,Rappahannock County,1997,51,157
1352,18.9,29444,Richmond County,1997,51,159
4476,5.5,47838,Roanoke County,1997,51,161
2367,12.1,33687,Rockbridge County,1997,51,163
5910,9.4,37759,Rockingham County,1997,51,165
6053,20.7,25956,Russell County,1997,51,167
4204,18.3,26888,Scott County,1997,51,169
3857,11.0,34377,Shenandoah County,1997,51,171
5606,17.3,28367,Smyth County,1997,51,173
2791,17.1,33943,Southampton County,1997,51,175
5766,6.8,51218,Spotsylvania County,1997,51,177
5076,5.7,58005,Stafford County,1997,51,179
1060,16.0,31097,Surry County,1997,51,181
2091,21.0,27489,Sussex County,1997,51,183
9244,19.6,27573,Tazewell County,1997,51,185
3275,10.9,39400,Warren County,1997,51,187
7050,14.3,31387,Washington County,1997,51,191
2671,16.1,30597,Westmoreland County,1997,51,193
9094,23.1,26593,Wise County,1997,51,195
4294,16.2,29355,Wythe County,1997,51,197
3586,6.1,51898,York County,1997,51,199
11784,10.2,51052,Alexandria city,1997,51,510
1190,19.0,29777,Bedford city,1997,51,515
3512,21.1,27506,Bristol city,1997,51,520
977,15.4,31374,Buena Vista city,1997,51,530
7714,21.6,32597,Charlottesville city,1997,51,540
20102,10.1,45427,Chesapeake city,1997,51,550
774,19.0,27604,Clifton Forge city,1997,51,560
1241,7.5,40923,Colonial Heights city,1997,51,570
1210,17.2,27748,Covington city,1997,51,580
11538,22.4,26481,Danville city,1997,51,590
1512,26.9,24255,Emporia city,1997,51,595
1131,5.4,61099,Fairfax city,1997,51,600
345,3.5,64420,Falls Church city,1997,51,610
1990,23.4,27348,Franklin city,1997,51,620
3046,17.8,35484,Fredericksburg city,1997,51,630
1435,22.1,25767,Galax city,1997,51,640
19657,14.6,36297,Hampton city,1997,51,650
5074,18.3,35283,Harrisonburg city,1997,51,660
4126,18.4,32781,Hopewell city,1997,51,670
1013,20.1,29490,Lexington city,1997,51,678
12862,21.4,29105,Lynchburg city,1997,51,680
2255,7.0,54608,Manassas city,1997,51,683
773,9.9,44835,Manassas Park city,1997,51,685
2681,17.3,28344,Martinsville city,1997,51,690
29430,16.7,34306,Newport News city,1997,51,700
50713,24.4,28350,Norfolk city,1997,51,710
968,23.3,23171,Norton city,1997,51,720
8894,25.6,25428,Petersburg city,1997,51,730
545,4.7,58371,Poquoson city,1997,51,735
20105,20.5,29815,Portsmouth city,1997,51,740
2479,18.9,30571,Radford city,1997,51,750
46036,24.9,29234,Richmond city,1997,51,760
19323,20.6,27492,Roanoke city,1997,51,770
2392,10.5,37133,Salem city,1997,51,775
3384,15.3,32833,Staunton city,1997,51,790
10323,16.4,34560,Suffolk city,1997,51,800
38897,9.0,44714,Virginia Beach city,1997,51,810
3014,15.9,33118,Waynesboro city,1997,51,820
1714,22.0,34657,Williamsburg city,1997,51,830
3431,15.8,33538,Winchester city,1997,51,840
2388,15.4,32250,Adams County,1997,53,001
3308,15.6,31753,Asotin County,1997,53,003
12859,9.3,46002,Benton County,1997,53,005
8230,13.6,33882,Chelan County,1997,53,007
7812,12.3,34376,Clallam County,1997,53,009
29806,9.0,45890,Clark County,1997,53,011
514,12.5,32009,Columbia County,1997,53,013
11701,12.8,37189,Cowlitz County,1997,53,015
3397,10.0,35999,Douglas County,1997,53,017
1373,19.0,30427,Ferry County,1997,53,019
8212,17.7,32276,Franklin County,1997,53,021
251,10.9,32363,Garfield County,1997,53,023
10638,14.9,32405,Grant County,1997,53,025
10948,16.2,31091,Grays Harbor County,1997,53,027
4719,6.6,41294,Island County,1997,53,029
2989,11.4,35373,Jefferson County,1997,53,031
131804,8.0,51300,King County,1997,53,033
20471,8.9,43492,Kitsap County,1997,53,035
3974,13.3,32375,Kittitas County,1997,53,037
3011,15.5,33208,Klickitat County,1997,53,039
9686,14.2,32557,Lewis County,1997,53,041
1125,11.5,34888,Lincoln County,1997,53,043
5913,12.2,35419,Mason County,1997,53,045
7121,18.5,27453,Okanogan County,1997,53,047
3254,15.6,28131,Pacific County,1997,53,049
2059,17.7,29599,Pend Oreille County,1997,53,051
73016,11.0,41853,Pierce County,1997,53,053
1026,8.1,41610,San Juan County,1997,53,055
11129,11.1,38148,Skagit County,1997,53,057
997,10.1,38915,Skamania County,1997,53,059
42106,7.2,49439,Snohomish County,1997,53,061
49340,12.2,35691,Spokane County,1997,53,063
6016,15.1,32387,Stevens County,1997,53,065
18263,9.0,42360,Thurston County,1997,53,067
393,10.2,35446,Wahkiakum County,1997,53,069
7220,14.5,34471,Walla Walla County,1997,53,071
17650,11.4,37896,Whatcom County,1997,53,073
4878,14.5,33952,Whitman County,1997,53,075
40192,18.3,30822,Yakima County,1997,53,077
3437,21.4,23259,Barbour County,1997,54,001
7943,11.2,35715,Berkeley County,1997,54,003
5237,19.7,26808,Boone County,1997,54,005
2872,21.5,23427,Braxton County,1997,54,007
2971,11.6,32466,Brooke County,1997,54,009
14989,16.2,29404,Cabell County,1997,54,011
1945,24.2,22282,Calhoun County,1997,54,013
2872,26.8,21172,Clay County,1997,54,015
1463,19.2,26265,Doddridge County,1997,54,017
9981,21.2,23578,Fayette County,1997,54,019
1713,25.0,22686,Gilmer County,1997,54,021
1507,13.6,27808,Grant County,1997,54,023
5755,16.2,26800,Greenbrier County,1997,54,025
3072,16.0,27976,Hampshire County,1997,54,027
4047,11.8,32037,Hancock County,1997,54,029
1548,12.9,29355,Hardy County,1997,54,031
11571,16.4,28989,Harrison County,1997,54,033
4308,15.3,30739,Jackson County,1997,54,035
4058,10.0,39607,Jefferson County,1997,54,037
29057,14.3,32546,Kanawha County,1997,54,039
3551,20.2,24837,Lewis County,1997,54,041
5604,24.9,22744,Lincoln County,1997,54,043
9552,23.0,24600,Logan County,1997,54,045
9509,31.4,18592,McDowell County,1997,54,047
8833,15.7,27987,Marion County,1997,54,049
5428,15.3,29284,Marshall County,1997,54,051
4482,17.2,28695,Mason County,1997,54,053
12060,19.0,26279,Mercer County,1997,54,055
3867,14.3,29672,Mineral County,1997,54,057
8030,24.9,24462,Mingo County,1997,54,059
10470,14.4,32365,Monongalia County,1997,54,061
2108,15.9,26592,Monroe County,1997,54,063
