"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
483,2.7,86138,Los Alamos County,2001,35,028
7863,31.6,20950,Luna County,2001,35,029
22886,31.5,24861,McKinley County,2001,35,031
1338,25.8,23175,Mora County,2001,35,033
11027,18.2,30506,Otero County,2001,35,035
2350,24.8,24093,Quay County,2001,35,037
7410,18.3,29309,Rio Arriba County,2001,35,039
4153,24.1,26662,Roosevelt County,2001,35,041
10924,11.5,44511,Sandoval County,2001,35,043
22404,19.0,34405,San Juan County,2001,35,045
7045,24.7,25510,San Miguel County,2001,35,047
16327,12.4,41714,Santa Fe County,2001,35,049
3226,25.5,23013,Sierra County,2001,35,051
5065,29.2,23908,Socorro County,2001,35,053
6821,22.3,26982,Taos County,2001,35,055
3811,23.8,29195,Torrance County,2001,35,057
745,19.0,28495,Union County,2001,35,059
10889,16.6,34294,Valencia County,2001,35,061
26807,9.5,41995,Albany County,2001,36,001
7157,15.6,32093,Allegany County,2001,36,003
349291,26.4,26323,Bronx County,2001,36,005
22607,11.8,35687,Broome County,2001,36,007
10689,13.2,33460,Cattaraugus County,2001,36,009
9065,11.7,37097,Cayuga County,2001,36,011
18785,14.1,33455,Chautauqua County,2001,36,013
10621,12.4,36062,Chemung County,2001,36,015
6779,13.5,33926,Chenango County,2001,36,017
8830,11.9,37004,Clinton County,2001,36,019
6140,10.0,41050,Columbia County,2001,36,021
5782,12.7,34615,Cortland County,2001,36,023
6226,13.6,32111,Delaware County,2001,36,025
19458,7.1,52936,Dutchess County,2001,36,027
103979,11.3,38907,Erie County,2001,36,029
4291,11.8,34670,Essex County,2001,36,031
6996,15.7,31302,Franklin County,2001,36,033
6673,12.4,33618,Fulton County,2001,36,035
5141,8.7,40206,Genesee County,2001,36,037
6140,13.6,36436,Greene County,2001,36,039
476,9.0,33510,Hamilton County,2001,36,041
7132,11.3,33007,Herkimer County,2001,36,043
14336,13.6,33556,Jefferson County,2001,36,045
554818,22.5,29765,Kings County,2001,36,047
3366,12.7,34347,Lewis County,2001,36,049
5895,10.1,41513,Livingston County,2001,36,051
6353,9.7,40001,Madison County,2001,36,053
77096,10.8,43273,Monroe County,2001,36,055
6241,12.9,32511,Montgomery County,2001,36,057
69509,5.2,70593,Nassau County,2001,36,059
269232,17.7,42732,New York County,2001,36,061
22651,10.5,37370,Niagara County,2001,36,063
27614,12.5,35595,Oneida County,2001,36,065
48978,10.9,40681,Onondaga County,2001,36,067
7968,8.0,44476,Ontario County,2001,36,069
34709,10.0,52037,Orange County,2001,36,071
4964,12.2,37125,Orleans County,2001,36,073
15051,12.7,36740,Oswego County,2001,36,075
7197,12.5,33569,Otsego County,2001,36,077
4151,4.3,71530,Putnam County,2001,36,079
349316,15.8,38011,Queens County,2001,36,081
13612,9.1,43277,Rensselaer County,2001,36,083
41001,9.1,51967,Richmond County,2001,36,085
26483,9.2,64496,Rockland County,2001,36,087
15617,15.5,32294,St. Lawrence County,2001,36,089
12525,6.1,51227,Saratoga County,2001,36,091
13934,9.7,42329,Schenectady County,2001,36,093
3700,12.3,35545,Schoharie County,2001,36,095
2195,11.6,35740,Schuyler County,2001,36,097
3742,11.6,36628,Seneca County,2001,36,099
11976,12.2,36008,Steuben County,2001,36,101
95531,6.6,61352,Suffolk County,2001,36,103
10029,14.0,35791,Sullivan County,2001,36,105
4487,8.7,40873,Tioga County,2001,36,107
10980,12.5,37451,Tompkins County,2001,36,109
19167,11.1,40470,Ulster County,2001,36,111
6376,10.1,39111,Warren County,2001,36,113
6680,11.5,36533,Washington County,2001,36,115
8307,9.0,43594,Wayne County,2001,36,117
71594,7.8,62785,Westchester County,2001,36,119
3890,10.0,38716,Wyoming County,2001,36,121
3103,13.2,34451,Yates County,2001,36,123
13339,10.1,38159,Alamance County,2001,37,001
3493,10.2,38270,Alexander County,2001,37,003
1544,14.4,29559,Alleghany County,2001,37,005
4176,17.4,29228,Anson County,2001,37,007
3464,14.0,29280,Ashe County,2001,37,009
2497,15.9,30289,Avery County,2001,37,011
7541,16.8,30840,Beaufort County,2001,37,013
3902,20.0,25057,Bertie County,2001,37,015
5663,17.7,27275,Bladen County,2001,37,017
10603,13.5,35011,Brunswick County,2001,37,019
24065,11.7,36462,Buncombe County,2001,37,021
10155,11.8,35129,Burke County,2001,37,023
11417,8.2,45394,Cabarrus County,2001,37,025
8855,11.4,35505,Caldwell County,2001,37,027
692,9.3,41030,Camden County,2001,37,029
7029,11.8,37869,Carteret County,2001,37,031
2968,13.2,34324,Caswell County,2001,37,033
13744,9.5,41189,Catawba County,2001,37,035
4788,9.0,44144,Chatham County,2001,37,037
3928,16.0,27602,Cherokee County,2001,37,039
2187,15.7,31018,Chowan County,2001,37,041
1271,14.0,30746,Clay County,2001,37,043
13443,14.0,34948,Cleveland County,2001,37,045
10780,19.9,26666,Columbus County,2001,37,047
10403,12.0,36177,Craven County,2001,37,049
38183,13.4,36499,Cumberland County,2001,37,051
1992,10.2,41119,Currituck County,2001,37,053
2619,8.2,41802,Dare County,2001,37,055
15805,10.6,38948,Davidson County,2001,37,057
2966,8.1,41875,Davie County,2001,37,059
9265,18.4,29359,Duplin County,2001,37,061
25846,11.5,42924,Durham County,2001,37,063
10143,18.8,30140,Edgecombe County,2001,37,065
32785,10.7,41883,Forsyth County,2001,37,067
5977,12.0,38364,Franklin County,2001,37,069
23418,12.3,38448,Gaston County,2001,37,071
1416,13.4,34545,Gates County,2001,37,073
1321,16.5,26740,Graham County,2001,37,075
5220,11.4,38473,Granville County,2001,37,077
3081,16.8,31936,Greene County,2001,37,079
47005,11.2,41726,Guilford County,2001,37,081
11442,20.8,25938,Halifax County,2001,37,083
13622,14.4,35241,Harnett County,2001,37,085
7044,12.9,33625,Haywood County,2001,37,087
10285,11.3,37887,Henderson County,2001,37,089
4327,19.9,25868,Hertford County,2001,37,091
5654,16.2,32186,Hoke County,2001,37,093
1105,21.7,26783,Hyde County,2001,37,095
12027,9.3,42454,Iredell County,2001,37,097
4854,15.5,31889,Jackson County,2001,37,099
15423,11.7,41662,Johnston County,2001,37,101
1697,16.6,30347,Jones County,2001,37,103
5711,11.8,38355,Lee County,2001,37,105
9365,16.2,30443,Lenoir County,2001,37,107
6315,9.6,40934,Lincoln County,2001,37,109
5390,13.0,31678,McDowell County,2001,37,111
3978,13.0,31986,Macon County,2001,37,113
2924,15.3,30774,Madison County,2001,37,115
4484,17.8,28100,Martin County,2001,37,117
65809,9.1,50604,Mecklenburg County,2001,37,119
2059,13.1,30622,Mitchell County,2001,37,121
4099,15.7,31690,Montgomery County,2001,37,123
8222,10.7,40732,Moore County,2001,37,125
11112,12.7,36880,Nash County,2001,37,127
18461,11.3,39855,New Hanover County,2001,37,129
4193,19.9,26438,Northampton County,2001,37,131
17302,13.4,33448,Onslow County,2001,37,133
10607,9.8,44128,Orange County,2001,37,135
2014,16.4,33037,Pamlico County,2001,37,137
5460,16.4,30681,Pasquotank County,2001,37,139
5903,14.1,34689,Pender County,2001,37,141
1894,16.4,29416,Perquimans County,2001,37,143
3863,10.6,36682,Person County,2001,37,145
22415,17.0,32484,Pitt County,2001,37,147
1894,10.2,36985,Polk County,2001,37,149
13206,9.9,38170,Randolph County,2001,37,151
8113,17.9,28127,Richmond County,2001,37,153
29567,24.3,26750,Robeson County,2001,37,155
10775,11.7,33757,Rockingham County,2001,37,157
14516,11.2,37133,Rowan County,2001,37,159
8605,13.9,31317,Rutherford County,2001,37,161
10111,16.6,30917,Sampson County,2001,37,163
6227,17.8,29967,Scotland County,2001,37,165
6388,11.2,36620,Stanly County,2001,37,167
4303,9.6,40401,Stokes County,2001,37,169
9188,12.9,32560,Surry County,2001,37,171
1917,15.0,29263,Swain County,2001,37,173
3232,11.2,37570,Transylvania County,2001,37,175
912,25.2,25102,Tyrrell County,2001,37,177
11089,8.0,50648,Union County,2001,37,179
7411,17.0,30114,Vance County,2001,37,181
45076,6.8,57011,Wake County,2001,37,183
3789,19.8,26664,Warren County,2001,37,185
2624,19.6,28375,Washington County,2001,37,187
5542,14.5,33025,Watauga County,2001,37,189
15626,14.3,33110,Wayne County,2001,37,191
8477,12.8,34014,Wilkes County,2001,37,193
11560,15.7,32855,Wilson County,2001,37,195
3806,10.3,36761,Yadkin County,2001,37,197
2657,14.8,29903,Yancey County,2001,37,199
321,13.0,29766,Adams County,2001,38,001
1285,11.9,32905,Barnes County,2001,38,003
1885,27.6,25930,Benson County,2001,38,005
138,15.8,35485,Billings County,2001,38,007
824,12.4,32229,Bottineau County,2001,38,009
332,10.9,34738,Bowman County,2001,38,011
254,11.9,28446,Burke County,2001,38,013
5950,8.6,42557,Burleigh County,2001,38,015
10596,8.6,40999,Cass County,2001,38,017
483,10.7,34179,Cavalier County,2001,38,019
712,13.6,31616,Dickey County,2001,38,021
303,14.1,30523,Divide County,2001,38,023
538,15.2,30541,Dunn County,2001,38,025
312,12.1,29688,Eddy County,2001,38,027
627,15.4,27322,Emmons County,2001,38,029
362,10.2,33934,Foster County,2001,38,031
267,15.4,30341,Golden Valley County,2001,38,033
6985,11.4,37659,Grand Forks County,2001,38,035
500,18.8,25378,Grant County,2001,38,037
288,11.2,31684,Griggs County,2001,38,039
330,12.9,30999,Hettinger County,2001,38,041
402,15.6,27379,Kidder County,2001,38,043
531,11.7,31937,LaMoure County,2001,38,045
356,16.3,28466,Logan County,2001,38,047
954,16.6,28862,McHenry County,2001,38,049
466,15.0,27406,McIntosh County,2001,38,051
943,16.7,30619,McKenzie County,2001,38,053
1201,13.4,33648,McLean County,2001,38,055
656,7.7,47067,Mercer County,2001,38,057
2584,10.3,38342,Morton County,2001,38,059
1063,16.6,29363,Mountrail County,2001,38,061
405,12.1,29639,Nelson County,2001,38,063
211,10.7,40368,Oliver County,2001,38,065
718,8.8,38952,Pembina County,2001,38,067
625,13.9,27844,Pierce County,2001,38,069
1590,13.9,34557,Ramsey County,2001,38,071
501,8.9,38951,Ransom County,2001,38,073
255,10.3,33261,Renville County,2001,38,075
1596,9.7,37932,Richland County,2001,38,077
3717,27.1,25201,Rolette County,2001,38,079
338,7.8,41435,Sargent County,2001,38,081
333,21.3,25471,Sheridan County,2001,38,083
1304,32.1,22383,Sioux County,2001,38,085
142,18.9,25997,Slope County,2001,38,087
2528,11.7,34882,Stark County,2001,38,089
193,9.1,38877,Steele County,2001,38,091
2405,12.0,34815,Stutsman County,2001,38,093
298,11.2,32705,Towner County,2001,38,095
707,8.9,39022,Traill County,2001,38,097
1324,11.2,34526,Walsh County,2001,38,099
5918,10.6,35603,Ward County,2001,38,101
593,12.5,32522,Wells County,2001,38,103
2336,12.0,33570,Williams County,2001,38,105
4613,16.7,29377,Adams County,2001,39,001
11355,11.1,37506,Allen County,2001,39,003
4609,9.0,39272,Ashland County,2001,39,005
12856,12.7,34861,Ashtabula County,2001,39,007
11471,20.8,27951,Athens County,2001,39,009
3012,6.5,43734,Auglaize County,2001,39,011
10110,15.1,29821,Belmont County,2001,39,013
4659,10.8,38091,Brown County,2001,39,015
26069,7.9,47126,Butler County,2001,39,017
3253,11.2,36097,Carroll County,2001,39,019
3241,8.4,43505,Champaign County,2001,39,021
15256,10.8,39486,Clark County,2001,39,023
12670,6.9,49990,Clermont County,2001,39,025
3644,9.0,40824,Clinton County,2001,39,027
13785,12.7,34113,Columbiana County,2001,39,029
4037,11.0,34757,Coshocton County,2001,39,031
4655,10.1,36279,Crawford County,2001,39,033
167011,12.3,38958,Cuyahoga County,2001,39,035
4046,7.7,40148,Darke County,2001,39,037
2756,7.1,44854,Defiance County,2001,39,039
5458,4.4,70679,Delaware County,2001,39,041
7249,9.4,42223,Erie County,2001,39,043
8871,7.0,49147,Fairfield County,2001,39,045
3023,10.9,37053,Fayette County,2001,39,047
110995,10.4,44778,Franklin County,2001,39,049
2674,6.4,44802,Fulton County,2001,39,051
5295,17.3,30359,Gallia County,2001,39,053
5479,5.9,59822,Geauga County,2001,39,055
10861,7.6,49667,Greene County,2001,39,057
5911,14.5,30499,Guernsey County,2001,39,059
86784,10.6,41823,Hamilton County,2001,39,061
5476,7.7,44463,Hancock County,2001,39,063
3387,11.4,34906,Hardin County,2001,39,065
1957,12.5,30659,Harrison County,2001,39,067
2038,7.0,42886,Henry County,2001,39,069
4984,12.0,34791,Highland County,2001,39,071
3595,12.9,33940,Hocking County,2001,39,073
4646,11.7,37347,Holmes County,2001,39,075
5232,8.8,40562,Huron County,2001,39,077
4973,15.2,30875,Jackson County,2001,39,079
9530,13.5,31058,Jefferson County,2001,39,081
5510,10.4,38694,Knox County,2001,39,083
14398,6.3,48278,Lake County,2001,39,085
11164,18.1,28360,Lawrence County,2001,39,087
11762,8.1,44991,Licking County,2001,39,089
4146,9.1,41728,Logan County,2001,39,091
26076,9.3,44132,Lorain County,2001,39,093
55095,12.3,39301,Lucas County,2001,39,095
3351,9.3,43806,Madison County,2001,39,097
31526,12.7,35300,Mahoning County,2001,39,099
6903,11.2,38027,Marion County,2001,39,101
8154,5.2,56325,Medina County,2001,39,103
4107,17.8,28019,Meigs County,2001,39,105
2796,6.9,43066,Mercer County,2001,39,107
7596,7.7,44330,Miami County,2001,39,109
2163,14.5,31187,Monroe County,2001,39,111
56198,10.4,40424,Montgomery County,2001,39,113
2317,15.8,29733,Morgan County,2001,39,115
3379,10.3,40539,Morrow County,2001,39,117
11003,13.3,35071,Muskingum County,2001,39,119
1777,15.0,32013,Noble County,2001,39,121
2840,7.0,43981,Ottawa County,2001,39,123
1630,8.2,40381,Paulding County,2001,39,125
4600,13.4,33653,Perry County,2001,39,127
4709,10.0,42322,Pickaway County,2001,39,129
4805,17.4,31512,Pike County,2001,39,131
13107,8.9,43575,Portage County,2001,39,133
3251,7.7,41806,Preble County,2001,39,135
1942,5.6,46759,Putnam County,2001,39,137
13651,11.1,37249,Richland County,2001,39,139
9230,13.3,36993,Ross County,2001,39,141
4989,8.1,40486,Sandusky County,2001,39,143
14226,19.0,27985,Scioto County,2001,39,145
5015,8.8,37516,Seneca County,2001,39,147
3455,7.2,44277,Shelby County,2001,39,149
35666,9.6,40641,Stark County,2001,39,151
53948,10.0,41879,Summit County,2001,39,153
23237,10.6,38068,Trumbull County,2001,39,155
8789,9.7,35847,Tuscarawas County,2001,39,157
2406,5.9,52322,Union County,2001,39,159
2027,7.0,39813,Van Wert County,2001,39,161
2258,17.3,29721,Vinton County,2001,39,163
8408,5.0,58703,Warren County,2001,39,165
7061,11.6,34857,Washington County,2001,39,167
9494,8.6,41327,Wayne County,2001,39,169
2973,7.8,40251,Williams County,2001,39,171
8465,7.3,45159,Wood County,2001,39,173
1507,6.7,38810,Wyandot County,2001,39,175
4518,21.5,25762,Adair County,2001,40,001
859,17.5,29751,Alfalfa County,2001,40,003
2970,23.9,24877,Atoka County,2001,40,005
608,11.1,37229,Beaver County,2001,40,007
3215,17.8,28903,Beckham County,2001,40,009
1957,19.1,28280,Blaine County,2001,40,011
6948,19.2,27438,Bryan County,2001,40,013
5944,20.7,27806,Caddo County,2001,40,015
7342,8.2,47782,Canadian County,2001,40,017
7010,15.5,29942,Carter County,2001,40,019
9054,21.7,26601,Cherokee County,2001,40,021
3815,25.2,22933,Choctaw County,2001,40,023
472,16.0,30385,Cimarron County,2001,40,025
19948,9.7,43699,Cleveland County,2001,40,027
1256,21.3,23827,Coal County,2001,40,029
16121,15.6,33804,Comanche County,2001,40,031
1025,16.2,28335,Cotton County,2001,40,033
2134,15.4,30425,Craig County,2001,40,035
8587,12.6,34391,Creek County,2001,40,037
3913,16.3,29696,Custer County,2001,40,039
7186,19.0,28331,Delaware County,2001,40,041
633,14.2,30040,Dewey County,2001,40,043
517,13.1,29076,Ellis County,2001,40,045
7578,13.6,33664,Garfield County,2001,40,047
4216,15.7,28793,Garvin County,2001,40,049
5868,12.8,34422,Grady County,2001,40,051
720,14.6,29875,Grant County,2001,40,053
1166,24.0,25576,Greer County,2001,40,055
762,25.4,23107,Harmon County,2001,40,057
331,9.7,35899,Harper County,2001,40,059
2363,20.3,25348,Haskell County,2001,40,061
2915,22.9,23129,Hughes County,2001,40,063
4033,15.1,32181,Jackson County,2001,40,065
1248,20.2,24057,Jefferson County,2001,40,067
2084,20.5,25063,Johnston County,2001,40,069
6917,14.8,32278,Kay County,2001,40,071
1411,10.3,38267,Kingfisher County,2001,40,073
1962,20.3,26244,Kiowa County,2001,40,075
1953,19.7,26065,Latimer County,2001,40,077
9316,19.7,27539,Le Flore County,2001,40,079
4573,14.3,32151,Lincoln County,2001,40,081
4341,13.1,37268,Logan County,2001,40,083
1263,14.4,32361,Love County,2001,40,085
3217,11.5,37759,McClain County,2001,40,087
7984,23.8,24622,McCurtain County,2001,40,089
4070,21.0,25658,McIntosh County,2001,40,091
894,12.1,33206,Major County,2001,40,093
2278,17.1,26681,Marshall County,2001,40,095
5925,15.5,31993,Mayes County,2001,40,097
1961,15.9,30040,Murray County,2001,40,099
11813,17.7,28989,Muskogee County,2001,40,101
1410,12.8,34546,Noble County,2001,40,103
1550,14.8,30025,Nowata County,2001,40,105
2519,23.4,24231,Okfuskee County,2001,40,107
92319,14.1,36067,Oklahoma County,2001,40,109
7333,18.9,27910,Okmulgee County,2001,40,111
5646,12.9,35639,Osage County,2001,40,113
5726,18.0,27351,Ottawa County,2001,40,115
2327,14.0,32591,Pawnee County,2001,40,117
10560,16.9,30078,Payne County,2001,40,119
7122,17.3,29150,Pittsburg County,2001,40,121
6223,18.5,27086,Pontotoc County,2001,40,123
10632,16.7,32231,Pottawatomie County,2001,40,125
2831,24.6,22361,Pushmataha County,2001,40,127
450,14.2,31651,Roger Mills County,2001,40,129
6426,8.6,46485,Rogers County,2001,40,131
5286,22.0,25385,Seminole County,2001,40,133
7654,19.5,27775,Sequoyah County,2001,40,135
6016,14.3,31873,Stephens County,2001,40,137
2329,11.8,37085,Texas County,2001,40,139
1842,21.5,24839,Tillman County,2001,40,141
65385,11.7,38663,Tulsa County,2001,40,143
6215,10.3,42524,Wagoner County,2001,40,145
5461,11.2,36990,Washington County,2001,40,147
1719,15.4,29880,Washita County,2001,40,149
1283,16.4,29419,Woods County,2001,40,151
2174,12.3,34927,Woodward County,2001,40,153
2436,15.1,30166,Baker County,2001,41,001
7237,9.8,43830,Benton County,2001,41,003
24975,7.1,52640,Clackamas County,2001,41,005
4327,12.3,35687,Clatsop County,2001,41,007
3809,8.5,46116,Columbia County,2001,41,009
9403,15.3,30966,Coos County,2001,41,011
2509,12.6,34785,Crook County,2001,41,013
2884,13.6,30149,Curry County,2001,41,015
12778,10.3,41940,Deschutes County,2001,41,017
13574,13.6,33105,Douglas County,2001,41,019
194,10.4,34656,Gilliam County,2001,41,021
975,13.3,32903,Grant County,2001,41,023
1166,16.3,30667,Harney County,2001,41,025
2502,12.4,38203,Hood River County,2001,41,027
24274,13.2,35688,Jackson County,2001,41,029
2862,14.8,34463,Jefferson County,2001,41,031
12641,16.5,30237,Josephine County,2001,41,033
9290,14.7,31525,Klamath County,2001,41,035
1160,15.8,29813,Lake County,2001,41,037
40681,12.7,36776,Lane County,2001,41,039
6370,14.5,32264,Lincoln County,2001,41,041
11666,11.3,37072,Linn County,2001,41,043
5638,20.2,29481,Malheur County,2001,41,045
37403,13.2,39561,Marion County,2001,41,047
1339,11.6,37206,Morrow County,2001,41,049
72671,11.0,42422,Multnomah County,2001,41,051
6100,9.7,42383,Polk County,2001,41,053
240,13.5,34005,Sherman County,2001,41,055
2852,11.9,34039,Tillamook County,2001,41,057
9461,13.9,35251,Umatilla County,2001,41,059
3028,12.7,34230,Union County,2001,41,061
896,12.8,32456,Wallowa County,2001,41,063
3049,13.2,35205,Wasco County,2001,41,065
33585,7.2,54444,Washington County,2001,41,067
189,12.5,27570,Wheeler County,2001,41,069
8541,10.3,43532,Yamhill County,2001,41,071
6133,6.7,44085,Adams County,2001,42,001
119818,9.6,40799,Allegheny County,2001,42,003
7703,10.7,32499,Armstrong County,2001,42,005
17232,9.7,36580,Beaver County,2001,42,007
5227,10.5,33575,Bedford County,2001,42,009
32988,8.8,44341,Berks County,2001,42,011
15310,12.2,33583,Blair County,2001,42,013
7163,11.5,35378,Bradford County,2001,42,015
29901,4.9,60057,Bucks County,2001,42,017
12820,7.4,44036,Butler County,2001,42,019
17763,12.4,30474,Cambria County,2001,42,021
609,10.4,32497,Cameron County,2001,42,023
5089,8.6,35973,Carbon County,2001,42,025
13207,10.6,37094,Centre County,2001,42,027
21653,4.9,66274,Chester County,2001,42,029
5121,13.0,31397,Clarion County,2001,42,031
10327,12.8,31531,Clearfield County,2001,42,033
4540,12.8,31485,Clinton County,2001,42,035
6738,11.1,35021,Columbia County,2001,42,037
11423,13.2,33537,Crawford County,2001,42,039
11448,5.6,47353,Cumberland County,2001,42,041
20925,8.4,43203,Dauphin County,2001,42,043
42386,7.9,50489,Delaware County,2001,42,045
2731,7.9,38242,Elk County,2001,42,047
32666,12.2,36809,Erie County,2001,42,049
22881,15.6,28437,Fayette County,2001,42,051
712,14.8,27268,Forest County,2001,42,053
9809,7.6,41189,Franklin County,2001,42,055
1337,9.3,36137,Fulton County,2001,42,057
5877,15.6,30265,Greene County,2001,42,059
5030,12.2,33327,Huntingdon County,2001,42,061
12055,14.1,31243,Indiana County,2001,42,063
5491,12.1,32064,Jefferson County,2001,42,065
1884,8.3,36265,Juniata County,2001,42,067
21109,10.2,35039,Lackawanna County,2001,42,069
32971,7.0,46706,Lancaster County,2001,42,071
11047,12.0,33183,Lawrence County,2001,42,073
9529,8.0,41164,Lebanon County,2001,42,075
26769,8.6,43496,Lehigh County,2001,42,077
31590,10.3,34240,Luzerne County,2001,42,079
12766,11.2,34373,Lycoming County,2001,42,081
5401,12.6,33314,Mc Kean County,2001,42,083
14070,12.3,34389,Mercer County,2001,42,085
5537,12.0,32708,Mifflin County,2001,42,087
11417,7.8,45820,Monroe County,2001,42,089
35844,4.8,64098,Montgomery County,2001,42,091
1554,8.8,38847,Montour County,2001,42,093
18126,6.8,46765,Northampton County,2001,42,095
10228,11.3,31995,Northumberland County,2001,42,097
3263,7.5,42990,Perry County,2001,42,099
283647,19.5,29946,Philadelphia County,2001,42,101
3832,7.7,45246,Pike County,2001,42,103
2173,12.0,33802,Potter County,2001,42,105
14576,10.2,33086,Schuylkill County,2001,42,107
3526,9.8,35951,Snyder County,2001,42,109
9729,12.7,31151,Somerset County,2001,42,111
806,12.5,30197,Sullivan County,2001,42,113
4556,10.9,34530,Susquehanna County,2001,42,115
4953,12.3,32332,Tioga County,2001,42,117
3696,11.0,39316,Union County,2001,42,119
7308,13.0,31722,Venango County,2001,42,121
4443,10.4,35893,Warren County,2001,42,123
18777,9.3,38264,Washington County,2001,42,125
5361,11.4,34289,Wayne County,2001,42,127
32577,8.9,37538,Westmoreland County,2001,42,129
2671,9.7,37229,Wyoming County,2001,42,131
26094,6.8,47106,York County,2001,42,133
2956,6.0,52333,Bristol County,2001,44,001
10827,6.3,48206,Kent County,2001,44,003
5898,7.0,50343,Newport County,2001,44,005
80175,13.0,36631,Providence County,2001,44,007
7253,5.8,53708,Washington County,2001,44,009
3466,13.5,31327,Abbeville County,2001,45,001
18397,12.8,38086,Aiken County,2001,45,003
3067,31.2,21099,Allendale County,2001,45,005
19664,11.7,37281,Anderson County,2001,45,007
3444,22.1,24045,Bamberg County,2001,45,009
4225,18.3,28494,Barnwell County,2001,45,011
14103,11.6,45469,Beaufort County,2001,45,013
16574,11.8,39475,Berkeley County,2001,45,015
2455,16.2,32174,Calhoun County,2001,45,017
45031,14.6,38610,Charleston County,2001,45,019
7707,14.5,33300,Cherokee County,2001,45,021
5143,15.2,31684,Chester County,2001,45,023
7255,17.0,29397,Chesterfield County,2001,45,025
6976,22.2,26268,Clarendon County,2001,45,027
7908,20.4,28861,Colleton County,2001,45,029
12196,18.2,30698,Darlington County,2001,45,031
6952,22.6,25832,Dillon County,2001,45,033
10834,10.9,42082,Dorchester County,2001,45,035
3698,16.7,34038,Edgefield County,2001,45,037
4000,17.0,29521,Fairfield County,2001,45,039
20694,16.7,34028,Florence County,2001,45,041
8878,15.4,34714,Georgetown County,2001,45,043
41033,10.7,41996,Greenville County,2001,45,045
8892,13.6,34354,Greenwood County,2001,45,047
4208,21.5,27927,Hampton County,2001,45,049
29171,14.3,34923,Horry County,2001,45,051
5466,27.8,27910,Jasper County,2001,45,053
6174,11.6,38483,Kershaw County,2001,45,055
8139,13.5,33835,Lancaster County,2001,45,057
10242,15.0,32613,Laurens County,2001,45,059
4547,24.4,25513,Lee County,2001,45,061
21605,9.8,45147,Lexington County,2001,45,063
1592,18.0,29712,McCormick County,2001,45,065
8099,23.3,25309,Marion County,2001,45,067
5640,21.0,25982,Marlboro County,2001,45,069
5237,14.6,32300,Newberry County,2001,45,071
7590,11.2,36695,Oconee County,2001,45,073
18174,20.7,28828,Orangeburg County,2001,45,075
12300,11.6,36861,Pickens County,2001,45,077
38965,12.9,40034,Richland County,2001,45,079
3440,18.2,32359,Saluda County,2001,45,081
30931,12.2,37229,Spartanburg County,2001,45,083
16696,16.3,32188,Sumter County,2001,45,085
3988,13.7,30839,Union County,2001,45,087
8897,24.6,24006,Williamsburg County,2001,45,089
17081,10.0,44019,York County,2001,45,091
337,12.2,32016,Aurora County,2001,46,003
1732,10.6,32737,Beadle County,2001,46,005
1001,28.6,25271,Bennett County,2001,46,007
807,13.3,31575,Bon Homme County,2001,46,009
2597,10.2,37481,Brookings County,2001,46,011
3001,8.8,37476,Brown County,2001,46,013
635,12.8,33087,Brule County,2001,46,015
612,30.5,15330,Buffalo County,2001,46,017
1275,14.2,30724,Butte County,2001,46,019
208,12.0,31247,Campbell County,2001,46,021
1846,20.3,27633,Charles Mix County,2001,46,023
486,12.3,31348,Clark County,2001,46,025
1900,17.0,29861,Clay County,2001,46,027
2247,8.7,38350,Codington County,2001,46,029
1242,29.2,21379,Corson County,2001,46,031
864,11.9,36557,Custer County,2001,46,033
1845,10.1,35830,Davison County,2001,46,035
815,13.8,31090,Day County,2001,46,037
440,9.8,34407,Deuel County,2001,46,039
1619,26.9,23969,Dewey County,2001,46,041
396,12.1,30789,Douglas County,2001,46,043
439,10.6,34652,Edmunds County,2001,46,045
1028,14.9,29525,Fall River County,2001,46,047
290,11.7,31218,Faulk County,2001,46,049
664,8.8,35526,Grant County,2001,46,051
779,17.4,25302,Gregory County,2001,46,053
231,11.3,33421,Haakon County,2001,46,055
556,9.9,35391,Hamlin County,2001,46,057
373,10.5,33740,Hand County,2001,46,059
333,9.7,36458,Hanson County,2001,46,061
165,13.1,29775,Harding County,2001,46,063
1393,8.8,44488,Hughes County,2001,46,065
889,11.8,31982,Hutchinson County,2001,46,067
191,12.4,32023,Hyde County,2001,46,069
748,26.2,24126,Jackson County,2001,46,071
222,10.1,31565,Jerauld County,2001,46,073
153,13.5,31930,Jones County,2001,46,075
476,8.7,33116,Kingsbury County,2001,46,077
994,9.5,36034,Lake County,2001,46,079
2251,10.8,33271,Lawrence County,2001,46,081
1207,4.4,53130,Lincoln County,2001,46,083
720,18.3,29541,Lyman County,2001,46,085
515,9.0,37663,McCook County,2001,46,087
386,14.1,24724,McPherson County,2001,46,089
494,11.5,31980,Marshall County,2001,46,091
2353,9.9,39005,Meade County,2001,46,093
586,29.2,23303,Mellette County,2001,46,095
348,12.5,29823,Miner County,2001,46,097
11390,7.7,44289,Minnehaha County,2001,46,099
625,9.6,37074,Moody County,2001,46,101
10583,11.8,37760,Pennington County,2001,46,103
484,14.9,29694,Perkins County,2001,46,105
262,10.5,32617,Potter County,2001,46,107
1830,18.6,28614,Roberts County,2001,46,109
278,10.9,34446,Sanborn County,2001,46,111
4800,37.2,21255,Shannon County,2001,46,113
856,12.9,31460,Spink County,2001,46,115
