"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
4926,10.4,44241,Autauga County,2003,01,001
15753,10.1,41961,Baldwin County,2003,01,003
5717,22.2,26062,Barbour County,2003,01,005
3383,16.8,32924,Bibb County,2003,01,007
6503,11.9,37758,Blount County,2003,01,009
2569,26.5,20903,Bullock County,2003,01,011
4118,20.0,26951,Butler County,2003,01,013
18095,16.4,33137,Calhoun County,2003,01,015
5725,16.3,30844,Chambers County,2003,01,017
3699,15.3,32158,Cherokee County,2003,01,019
6159,14.9,34201,Chilton County,2003,01,021
2848,18.8,26829,Choctaw County,2003,01,023
5224,19.2,28644,Clarke County,2003,01,025
1947,14.0,29456,Clay County,2003,01,027
2008,14.0,32834,Cleburne County,2003,01,029
6091,13.7,35739,Coffee County,2003,01,031
7628,14.0,33550,Colbert County,2003,01,033
2966,22.1,23726,Conecuh County,2003,01,035
1523,13.5,29801,Coosa County,2003,01,037
6406,17.5,28670,Covington County,2003,01,039
2372,17.6,28358,Crenshaw County,2003,01,041
10445,13.3,34056,Cullman County,2003,01,043
7499,15.7,32774,Dale County,2003,01,045
11221,25.2,24456,Dallas County,2003,01,047
10055,15.1,31310,DeKalb County,2003,01,049
8233,12.4,42687,Elmore County,2003,01,051
6790,18.7,28608,Escambia County,2003,01,053
16034,15.7,31512,Etowah County,2003,01,055
2893,16.1,30216,Fayette County,2003,01,057
5312,17.4,28277,Franklin County,2003,01,059
4482,17.6,28040,Geneva County,2003,01,061
2429,25.1,21963,Greene County,2003,01,063
3557,20.8,26138,Hale County,2003,01,065
2700,16.3,31504,Henry County,2003,01,067
14098,15.3,35866,Houston County,2003,01,069
7713,14.4,33128,Jackson County,2003,01,071
93624,14.5,38305,Jefferson County,2003,01,073
2386,16.1,28913,Lamar County,2003,01,075
13455,15.6,34422,Lauderdale County,2003,01,077
4928,14.4,34195,Lawrence County,2003,01,079
17707,15.2,33550,Lee County,2003,01,081
7927,11.9,40901,Limestone County,2003,01,083
3109,23.5,24090,Lowndes County,2003,01,085
5421,26.0,22594,Macon County,2003,01,087
31157,10.9,48719,Madison County,2003,01,089
4442,20.2,28815,Marengo County,2003,01,091
4939,16.8,27227,Marion County,2003,01,093
12811,15.2,33756,Marshall County,2003,01,095
73097,18.5,32850,Mobile County,2003,01,097
4196,17.8,29027,Monroe County,2003,01,099
38173,18.0,35592,Montgomery County,2003,01,101
14792,13.2,39965,Morgan County,2003,01,103
3149,28.7,20630,Perry County,2003,01,105
3940,19.5,26895,Pickens County,2003,01,107
5830,20.4,26615,Pike County,2003,01,109
3458,15.7,29435,Randolph County,2003,01,111
9058,18.6,28547,Russell County,2003,01,113
8994,13.1,38713,St. Clair County,2003,01,115
11262,6.8,60894,Shelby County,2003,01,117
3711,26.6,20627,Sumter County,2003,01,119
12994,16.8,33191,Talladega County,2003,01,121
6403,16.1,30626,Tallapoosa County,2003,01,123
26368,16.5,35268,Tuscaloosa County,2003,01,125
10263,14.8,31298,Walker County,2003,01,127
3027,16.9,31198,Washington County,2003,01,129
3612,28.1,19633,Wilcox County,2003,01,131
4097,16.9,27430,Winston County,2003,01,133
321,11.9,39239,Aleutians East Borough,2003,02,013
385,7.2,50367,Aleutians West Census Area,2003,02,016
23108,8.7,55197,Anchorage Borough,2003,02,020
3442,20.7,35326,Bethel Census Area,2003,02,050
89,8.1,55876,Bristol Bay Borough,2003,02,060
124,6.7,52230,Denali Borough,2003,02,068
880,18.0,40477,Dillingham Census Area,2003,02,070
6438,7.7,52492,Fairbanks North Star Borough,2003,02,090
256,11.5,39003,Haines Borough,2003,02,100
2230,7.3,60024,Juneau Borough,2003,02,110
5001,9.9,48697,Kenai Peninsula Borough,2003,02,122
1057,8.1,50154,Ketchikan Gateway Borough,2003,02,130
1134,8.6,51809,Kodiak Island Borough,2003,02,150
262,16.6,32617,Lake and Peninsula Borough,2003,02,164
7481,10.5,54725,Matanuska-Susitna Borough,2003,02,170
1578,17.2,38925,Nome Census Area,2003,02,180
795,11.4,57822,North Slope Borough,2003,02,185
1270,16.9,42230,Northwest Arctic Borough,2003,02,188
798,13.8,35393,Prince of Wales-Outer Ketchikan Census Area,2003,02,201
666,7.7,51207,Sitka Borough,2003,02,220
363,11.6,41072,Skagway-Hoonah-Angoon Census Area,2003,02,232
941,15.9,40894,Southeast Fairbanks Census Area,2003,02,240
900,9.1,50408,Valdez-Cordova Census Area,2003,02,261
1866,24.9,27650,Wade Hampton Census Area,2003,02,270
561,8.9,45724,Wrangell-Petersburg Census Area,2003,02,280
73,10.5,40404,Yakutat Borough,2003,02,282
1106,17.5,29952,Yukon-Koyukuk Census Area,2003,02,290
18702,27.6,25558,Apache County,2003,04,001
19349,16.3,34801,Cochise County,2003,04,003
18655,15.6,39034,Coconino County,2003,04,005
8658,17.2,31780,Gila County,2003,04,007
6100,20.5,30040,Graham County,2003,04,009
830,11.1,41032,Greenlee County,2003,04,011
3385,17.2,25807,La Paz County,2003,04,012
441835,12.8,46376,Maricopa County,2003,04,013
26438,14.8,32505,Mohave County,2003,04,015
22416,21.5,30078,Navajo County,2003,04,017
126844,14.3,37540,Pima County,2003,04,019
29029,14.6,37869,Pinal County,2003,04,021
7803,19.2,32070,Santa Cruz County,2003,04,023
22491,12.0,35303,Yavapai County,2003,04,025
30469,17.9,32645,Yuma County,2003,04,027
3447,17.3,32448,Arkansas County,2003,05,001
4201,17.9,32485,Ashley County,2003,05,003
5380,13.7,30521,Baxter County,2003,05,005
17760,10.0,45353,Benton County,2003,05,007
5367,15.4,31626,Boone County,2003,05,009
2464,20.5,26593,Bradley County,2003,05,011
796,14.6,29940,Calhoun County,2003,05,013
4059,15.4,27796,Carroll County,2003,05,015
3553,28.2,22088,Chicot County,2003,05,017
3673,17.3,29970,Clark County,2003,05,019
2855,17.1,27217,Clay County,2003,05,021
3582,14.4,32341,Cleburne County,2003,05,023
1264,14.2,34724,Cleveland County,2003,05,025
4857,20.4,29275,Columbia County,2003,05,027
3375,16.5,31779,Conway County,2003,05,029
13361,15.8,34821,Craighead County,2003,05,031
7736,13.7,35138,Crawford County,2003,05,033
11550,22.6,30546,Crittenden County,2003,05,035
3718,19.7,30356,Cross County,2003,05,037
1555,18.8,26633,Dallas County,2003,05,039
3406,23.3,25822,Desha County,2003,05,041
3334,18.5,29817,Drew County,2003,05,043
11641,12.8,40395,Faulkner County,2003,05,045
2932,16.4,31307,Franklin County,2003,05,047
2159,18.2,26687,Fulton County,2003,05,049
14567,16.0,32064,Garland County,2003,05,051
1862,10.9,40375,Grant County,2003,05,053
5945,15.4,33001,Greene County,2003,05,055
4440,19.1,27614,Hempstead County,2003,05,057
4562,15.0,32498,Hot Spring County,2003,05,059
2235,15.7,27569,Howard County,2003,05,061
5045,14.9,32910,Independence County,2003,05,063
2282,18.1,26293,Izard County,2003,05,065
3244,20.7,26246,Jackson County,2003,05,067
16310,21.0,31211,Jefferson County,2003,05,069
3964,17.1,28791,Johnson County,2003,05,071
1682,20.7,24399,Lafayette County,2003,05,073
3221,19.0,27899,Lawrence County,2003,05,075
2943,29.4,21891,Lee County,2003,05,077
2506,23.5,28405,Lincoln County,2003,05,079
2025,15.4,30014,Little River County,2003,05,081
3698,16.4,29613,Logan County,2003,05,083
6262,10.7,42953,Lonoke County,2003,05,085
2486,17.0,28515,Madison County,2003,05,087
2781,17.1,27187,Marion County,2003,05,089
7446,17.9,32209,Miller County,2003,05,091
10707,22.4,27844,Mississippi County,2003,05,093
2164,23.2,24069,Monroe County,2003,05,095
1592,17.3,27109,Montgomery County,2003,05,097
1845,19.5,27029,Nevada County,2003,05,099
1690,20.0,25886,Newton County,2003,05,101
5097,18.7,29574,Ouachita County,2003,05,103
1532,14.8,32198,Perry County,2003,05,105
6903,28.6,22660,Phillips County,2003,05,107
1687,15.6,29172,Pike County,2003,05,109
5151,20.6,27718,Poinsett County,2003,05,111
3826,19.2,25699,Polk County,2003,05,113
8913,16.5,32990,Pope County,2003,05,115
1404,15.5,30885,Prairie County,2003,05,117
54593,15.1,39325,Pulaski County,2003,05,119
3139,17.3,28598,Randolph County,2003,05,121
6524,25.4,25571,St. Francis County,2003,05,123
8293,9.4,44342,Saline County,2003,05,125
2061,18.9,25706,Scott County,2003,05,127
1764,22.0,21836,Searcy County,2003,05,129
17872,15.4,35685,Sebastian County,2003,05,131
2861,17.9,28620,Sevier County,2003,05,133
3480,20.0,24647,Sharp County,2003,05,135
2141,18.4,23646,Stone County,2003,05,137
7788,17.7,31957,Union County,2003,05,139
2771,16.9,27204,Van Buren County,2003,05,141
23274,13.8,36928,Washington County,2003,05,143
10485,15.6,34019,White County,2003,05,145
1863,23.2,23706,Woodruff County,2003,05,147
3289,15.6,28569,Yell County,2003,05,149
154270,10.7,56225,Alameda County,2003,06,001
157,13.3,38825,Alpine County,2003,06,003
3071,9.2,44494,Amador County,2003,06,005
32917,15.8,33528,Butte County,2003,06,007
4407,9.7,43462,Calaveras County,2003,06,009
2585,12.9,36579,Colusa County,2003,06,011
75201,7.5,64365,Contra Costa County,2003,06,013
4590,18.6,29990,Del Norte County,2003,06,015
12900,7.5,54131,El Dorado County,2003,06,017
174630,20.5,36003,Fresno County,2003,06,019
4114,15.2,32725,Glenn County,2003,06,021
19629,15.7,32211,Humboldt County,2003,06,023
27843,19.7,32637,Imperial County,2003,06,025
1924,10.6,37553,Inyo County,2003,06,027
127380,18.1,37614,Kern County,2003,06,029
21786,18.1,36137,Kings County,2003,06,031
9437,14.8,31178,Lake County,2003,06,033
3786,14.9,37687,Lassen County,2003,06,035
1729767,17.6,41544,Los Angeles County,2003,06,037
24655,18.9,36050,Madera County,2003,06,039
17472,7.4,66764,Marin County,2003,06,041
2034,11.4,35437,Mariposa County,2003,06,043
12788,14.6,35869,Mendocino County,2003,06,045
42463,18.2,36738,Merced County,2003,06,047
1545,16.6,28533,Modoc County,2003,06,049
1102,8.7,45654,Mono County,2003,06,051
53604,13.6,45596,Monterey County,2003,06,053
10044,7.8,51991,Napa County,2003,06,055
8048,8.3,47680,Nevada County,2003,06,057
314072,10.6,55909,Orange County,2003,06,059
17975,5.9,61522,Placer County,2003,06,061
2144,10.1,39514,Plumas County,2003,06,063
225335,12.2,44598,Riverside County,2003,06,065
181996,13.6,46351,Sacramento County,2003,06,067
5152,9.2,56371,San Benito County,2003,06,069
299582,16.0,43294,San Bernardino County,2003,06,071
331677,11.6,48766,San Diego County,2003,06,073
88476,12.0,51402,San Francisco County,2003,06,075
92380,14.5,42789,San Joaquin County,2003,06,077
26705,11.1,44310,San Luis Obispo County,2003,06,079
47375,6.8,65110,San Mateo County,2003,06,081
50645,13.0,45818,Santa Barbara County,2003,06,083
145624,8.8,68223,Santa Clara County,2003,06,085
27485,11.3,50977,Santa Cruz County,2003,06,087
23569,13.5,36478,Shasta County,2003,06,089
317,9.2,36545,Sierra County,2003,06,091
6896,15.6,31165,Siskiyou County,2003,06,093
33164,8.3,56595,Solano County,2003,06,095
40475,8.8,52088,Sonoma County,2003,06,097
69496,14.1,41619,Stanislaus County,2003,06,099
11017,12.9,39718,Sutter County,2003,06,101
8762,14.8,32905,Tehama County,2003,06,103
1930,14.4,29063,Trinity County,2003,06,105
85104,21.4,33190,Tulare County,2003,06,107
6012,11.5,39620,Tuolumne County,2003,06,109
76668,9.7,57885,Ventura County,2003,06,111
21320,12.0,43612,Yolo County,2003,06,113
10602,16.7,32802,Yuba County,2003,06,115
40377,10.4,48633,Adams County,2003,08,001
2630,18.5,30994,Alamosa County,2003,08,003
40973,7.9,55907,Arapahoe County,2003,08,005
1287,11.1,38677,Archuleta County,2003,08,007
638,15.8,26434,Baca County,2003,08,009
932,19.3,27369,Bent County,2003,08,011
25866,9.5,57112,Boulder County,2003,08,013
2194,5.1,64005,Broomfield County,2003,08,014
1804,11.5,35719,Chaffee County,2003,08,015
223,11.1,35873,Cheyenne County,2003,08,017
628,6.8,57211,Clear Creek County,2003,08,019
1640,19.6,26749,Conejos County,2003,08,021
782,21.7,21731,Costilla County,2003,08,023
895,25.6,23469,Crowley County,2003,08,025
429,11.2,37830,Custer County,2003,08,027
3837,13.2,33625,Delta County,2003,08,029
82948,15.1,41036,Denver County,2003,08,031
218,12.1,31923,Dolores County,2003,08,033
5355,2.2,93013,Douglas County,2003,08,035
2957,6.4,58347,Eagle County,2003,08,037
1250,5.6,66647,Elbert County,2003,08,039
56300,10.4,49292,El Paso County,2003,08,041
5363,14.0,33837,Fremont County,2003,08,043
4062,8.5,48153,Garfield County,2003,08,045
283,5.8,53044,Gilpin County,2003,08,047
998,7.6,48348,Grand County,2003,08,049
1560,11.7,37782,Gunnison County,2003,08,051
75,9.2,35958,Hinsdale County,2003,08,053
1314,19.2,25751,Huerfano County,2003,08,055
187,12.9,32071,Jackson County,2003,08,057
35505,6.8,58851,Jefferson County,2003,08,059
148,10.4,30850,Kiowa County,2003,08,061
957,13.2,32891,Kit Carson County,2003,08,063
884,11.6,35040,Lake County,2003,08,065
4768,10.6,42846,La Plata County,2003,08,067
24558,9.3,50275,Larimer County,2003,08,069
2329,15.5,30092,Las Animas County,2003,08,071
705,15.0,31205,Lincoln County,2003,08,073
2428,12.8,34329,Logan County,2003,08,075
13944,11.1,38129,Mesa County,2003,08,077
88,9.4,37018,Mineral County,2003,08,079
1279,9.5,45071,Moffat County,2003,08,081
3673,15.0,33212,Montezuma County,2003,08,083
4490,12.3,38454,Montrose County,2003,08,085
3517,12.7,34892,Morgan County,2003,08,087
3423,17.9,29317,Otero County,2003,08,089
317,7.6,45521,Ouray County,2003,08,091
1220,7.3,52265,Park County,2003,08,093
483,10.8,33697,Phillips County,2003,08,095
765,5.2,59624,Pitkin County,2003,08,097
2416,17.5,29411,Prowers County,2003,08,099
22337,15.2,35130,Pueblo County,2003,08,101
550,9.3,41730,Rio Blanco County,2003,08,103
2025,16.5,33935,Rio Grande County,2003,08,105
1322,6.3,53252,Routt County,2003,08,107
1462,20.8,23764,Saguache County,2003,08,109
78,13.6,32640,San Juan County,2003,08,111
622,8.8,45521,San Miguel County,2003,08,113
276,11.0,27773,Sedgwick County,2003,08,115
1600,6.5,51610,Summit County,2003,08,117
1631,7.6,51532,Teller County,2003,08,119
499,10.8,31036,Washington County,2003,08,121
22189,10.3,44756,Weld County,2003,08,123
1166,12.0,34494,Yuma County,2003,08,125
65152,7.3,61035,Fairfield County,2003,09,001
78790,9.2,51630,Hartford County,2003,09,003
10321,5.5,58029,Litchfield County,2003,09,005
8033,5.1,61869,Middlesex County,2003,09,007
77769,9.4,50737,New Haven County,2003,09,009
16861,6.6,51513,New London County,2003,09,011
7083,5.3,61418,Tolland County,2003,09,013
9041,8.1,45996,Windham County,2003,09,015
14489,10.7,43446,Kent County,2003,10,001
41937,8.3,53562,New Castle County,2003,10,003
16989,10.0,39395,Sussex County,2003,10,005
94560,17.5,43215,District of Columbia,2003,11,001
34166,16.2,33176,Alachua County,2003,12,001
2981,13.7,39281,Baker County,2003,12,003
19810,12.8,37081,Bay County,2003,12,005
3709,16.2,32598,Bradford County,2003,12,007
51408,10.1,42192,Brevard County,2003,12,009
217958,12.5,42673,Broward County,2003,12,011
2084,18.2,26615,Calhoun County,2003,12,013
14402,9.3,36514,Charlotte County,2003,12,015
15989,12.4,31932,Citrus County,2003,12,017
12023,7.4,51376,Clay County,2003,12,019
28186,9.6,48242,Collier County,2003,12,021
9211,15.7,30815,Columbia County,2003,12,023
6016,18.4,27784,DeSoto County,2003,12,027
2456,18.8,25874,Dixie County,2003,12,029
103046,12.8,40457,Duval County,2003,12,031
43153,15.7,35347,Escambia County,2003,12,033
5635,8.2,42681,Flagler County,2003,12,035
1409,14.7,28896,Franklin County,2003,12,037
7768,18.0,29814,Gadsden County,2003,12,039
2084,14.2,30908,Gilchrist County,2003,12,041
1357,13.2,31598,Glades County,2003,12,043
1894,15.5,31543,Gulf County,2003,12,045
2447,22.0,25201,Hamilton County,2003,12,047
5398,20.7,27851,Hardee County,2003,12,049
6733,18.1,31292,Hendry County,2003,12,051
17946,12.1,33874,Hernando County,2003,12,053
12832,14.0,29421,Highlands County,2003,12,055
141405,13.0,43304,Hillsborough County,2003,12,057
3215,18.7,27773,Holmes County,2003,12,059
12276,10.0,40356,Indian River County,2003,12,061
6729,16.2,29951,Jackson County,2003,12,063
2051,16.3,32742,Jefferson County,2003,12,065
1134,19.0,27177,Lafayette County,2003,12,067
26308,10.2,39040,Lake County,2003,12,069
51711,10.2,41270,Lee County,2003,12,071
32748,14.1,38084,Leon County,2003,12,073
5996,16.4,27904,Levy County,2003,12,075
1027,17.4,29824,Liberty County,2003,12,077
3172,18.5,26592,Madison County,2003,12,079
31408,10.8,39756,Manatee County,2003,12,081
39792,14.0,33247,Marion County,2003,12,083
12460,9.2,43136,Martin County,2003,12,085
439775,18.9,33054,Miami-Dade County,2003,12,086
7948,10.3,41306,Monroe County,2003,12,087
5582,8.9,48579,Nassau County,2003,12,089
17394,9.9,43173,Okaloosa County,2003,12,091
5498,15.1,29789,Okeechobee County,2003,12,093
128263,13.2,40671,Orange County,2003,12,095
28399,13.1,38966,Osceola County,2003,12,097
133704,10.9,43014,Palm Beach County,2003,12,099
47898,11.9,35386,Pasco County,2003,12,101
109779,12.0,36266,Pinellas County,2003,12,103
71587,14.0,35125,Polk County,2003,12,105
13436,18.8,28664,Putnam County,2003,12,107
12267,8.2,52758,St. Johns County,2003,12,109
28970,12.9,37407,St. Lucie County,2003,12,111
13596,10.0,44636,Santa Rosa County,2003,12,113
29367,8.4,42355,Sarasota County,2003,12,115
35215,9.1,49267,Seminole County,2003,12,117
6817,13.1,34044,Sumter County,2003,12,119
6106,16.5,29523,Suwannee County,2003,12,121
3010,16.9,30871,Taylor County,2003,12,123
1765,18.1,32847,Union County,2003,12,125
56767,12.2,36100,Volusia County,2003,12,127
2815,11.1,38076,Wakulla County,2003,12,129
6268,13.5,34884,Walton County,2003,12,131
3500,17.2,28587,Washington County,2003,12,133
3012,17.1,30517,Appling County,2003,13,001
1566,19.5,26311,Atkinson County,2003,13,003
1820,18.0,27902,Bacon County,2003,13,005
843,19.9,26624,Baker County,2003,13,007
6568,17.7,32935,Baldwin County,2003,13,009
1929,12.3,40070,Banks County,2003,13,011
5657,10.1,46048,Barrow County,2003,13,013
9399,10.9,46097,Bartow County,2003,13,015
3300,19.4,27508,Ben Hill County,2003,13,017
2791,16.9,31106,Berrien County,2003,13,019
28463,19.0,35252,Bibb County,2003,13,021
1745,15.3,35280,Bleckley County,2003,13,023
2458,15.9,32686,Brantley County,2003,13,025
3260,20.3,26333,Brooks County,2003,13,027
2750,10.0,51620,Bryan County,2003,13,029
10845,19.1,29907,Bulloch County,2003,13,031
5074,21.9,28911,Burke County,2003,13,033
2559,12.5,39076,Butts County,2003,13,035
1185,24.7,24695,Calhoun County,2003,13,037
4785,10.8,43164,Camden County,2003,13,039
2116,21.6,26298,Candler County,2003,13,043
12370,12.5,41071,Carroll County,2003,13,045
6322,10.6,42024,Catoosa County,2003,13,047
1791,19.1,28218,Charlton County,2003,13,049
38737,16.9,36775,Chatham County,2003,13,051
1582,14.5,35698,Chattahoochee County,2003,13,053
3638,14.6,30738,Chattooga County,2003,13,055
11210,6.4,63707,Cherokee County,2003,13,057
18084,18.9,29634,Clarke County,2003,13,059
800,24.5,23380,Clay County,2003,13,061
36491,13.9,39535,Clayton County,2003,13,063
1380,20.7,26551,Clinch County,2003,13,065
62395,9.6,53000,Cobb County,2003,13,067
7179,19.2,29478,Coffee County,2003,13,069
8459,19.7,27694,Colquitt County,2003,13,071
6765,6.7,59190,Columbia County,2003,13,073
2902,18.1,27668,Cook County,2003,13,075
9812,9.4,54055,Coweta County,2003,13,077
1848,14.4,38342,Crawford County,2003,13,079
5051,23.3,26311,Crisp County,2003,13,081
1823,12.0,35422,Dade County,2003,13,083
1751,9.2,49972,Dawson County,2003,13,085
5878,21.0,27913,Decatur County,2003,13,087
87705,13.2,45123,DeKalb County,2003,13,089
3229,18.3,27857,Dodge County,2003,13,091
2196,21.3,28123,Dooly County,2003,13,093
20293,21.8,30186,Dougherty County,2003,13,095
10678,10.0,49209,Douglas County,2003,13,097
2797,23.5,26234,Early County,2003,13,099
803,19.6,26541,Echols County,2003,13,101
4417,9.9,49519,Effingham County,2003,13,103
3345,16.1,29861,Elbert County,2003,13,105
4738,22.0,25496,Emanuel County,2003,13,107
2207,20.7,27359,Evans County,2003,13,109
2866,13.3,31795,Fannin County,2003,13,111
5231,5.2,74418,Fayette County,2003,13,113
13539,15.0,34816,Floyd County,2003,13,115
7486,5.7,73125,Forsyth County,2003,13,117
3050,14.6,33276,Franklin County,2003,13,119
128777,16.3,45896,Fulton County,2003,13,121
3428,12.9,35360,Gilmer County,2003,13,123
364,13.8,30947,Glascock County,2003,13,125
10544,14.9,38742,Glynn County,2003,13,127
5866,12.0,39497,Gordon County,2003,13,129
4610,19.1,29344,Grady County,2003,13,131
2777,18.0,33517,Greene County,2003,13,133
57071,8.2,56717,Gwinnett County,2003,13,135
4494,12.1,36926,Habersham County,2003,13,137
19041,12.0,44394,Hall County,2003,13,139
2014,24.0,23561,Hancock County,2003,13,141
4076,14.7,33228,Haralson County,2003,13,143
2242,8.4,50960,Harris County,2003,13,145
3283,14.1,32766,Hart County,2003,13,147
1659,14.8,32855,Heard County,2003,13,149
10514,6.6,61098,Henry County,2003,13,151
13711,11.3,46317,Houston County,2003,13,153
1658,17.4,29877,Irwin County,2003,13,155
5946,12.2,41562,Jackson County,2003,13,157
1763,13.8,39651,Jasper County,2003,13,159
2271,17.8,28770,Jeff Davis County,2003,13,161
3356,20.2,27117,Jefferson County,2003,13,163
1918,22.1,24260,Jenkins County,2003,13,165
1807,22.3,24318,Johnson County,2003,13,167
2781,10.7,43712,Jones County,2003,13,169
2131,13.5,36305,Lamar County,2003,13,171
1355,18.8,29039,Lanier County,2003,13,173
8054,17.7,32280,Laurens County,2003,13,175
2654,9.1,48764,Lee County,2003,13,177
8514,15.1,34019,Liberty County,2003,13,179
1251,15.0,31292,Lincoln County,2003,13,181
2116,19.4,29290,Long County,2003,13,183
15854,17.8,32743,Lowndes County,2003,13,185
2926,13.1,39529,Lumpkin County,2003,13,187
3771,17.6,32740,McDuffie County,2003,13,189
1924,17.4,29912,McIntosh County,2003,13,191
2762,21.3,23505,Macon County,2003,13,193
3483,12.8,37330,Madison County,2003,13,195
1413,20.1,29239,Marion County,2003,13,197
3917,17.5,30928,Meriwether County,2003,13,199
1154,19.1,27102,Miller County,2003,13,201
4934,22.4,25395,Mitchell County,2003,13,205
2640,11.6,43082,Monroe County,2003,13,207
1497,18.5,30153,Montgomery County,2003,13,209
2036,12.1,40813,Morgan County,2003,13,211
5164,12.8,36979,Murray County,2003,13,213
29956,16.9,34393,Muscogee County,2003,13,215
8969,11.1,46035,Newton County,2003,13,217
2053,7.1,57927,Oconee County,2003,13,219
1679,12.4,36808,Oglethorpe County,2003,13,221
7143,6.8,57058,Paulding County,2003,13,223
4478,18.9,33581,Peach County,2003,13,225
2821,10.2,44966,Pickens County,2003,13,227
2757,16.6,31893,Pierce County,2003,13,229
1614,10.5,46319,Pike County,2003,13,231
5784,14.7,33359,Polk County,2003,13,233
1481,16.9,31385,Pulaski County,2003,13,235
2671,13.6,35858,Putnam County,2003,13,237
498,20.1,25873,Quitman County,2003,13,239
1921,12.1,34065,Rabun County,2003,13,241
1669,23.8,22997,Randolph County,2003,13,243
35361,18.7,32170,Richmond County,2003,13,245
8325,10.9,50621,Rockdale County,2003,13,247
624,15.4,31990,Schley County,2003,13,249
2807,18.7,28726,Screven County,2003,13,251
1924,21.0,27397,Seminole County,2003,13,253
9863,16.4,35295,Spalding County,2003,13,255
3800,15.7,31063,Stephens County,2003,13,257
1011,21.5,23856,Stewart County,2003,13,259
6571,21.0,29750,Sumter County,2003,13,261
1206,18.3,28455,Talbot County,2003,13,263
407,21.7,23292,Taliaferro County,2003,13,265
4239,22.0,27502,Tattnall County,2003,13,267
1747,20.2,26457,Taylor County,2003,13,269
2359,23.2,24882,Telfair County,2003,13,271
2431,23.0,26863,Terrell County,2003,13,273
7273,17.0,30929,Thomas County,2003,13,275
7067,18.1,31649,Tift County,2003,13,277
5611,21.2,27235,Toombs County,2003,13,279
1172,12.1,33252,Towns County,2003,13,281
1449,22.2,24912,Treutlen County,2003,13,283
9156,15.3,35966,Troup County,2003,13,285
2084,22.4,26291,Turner County,2003,13,287
1719,16.6,31652,Twiggs County,2003,13,289
2467,12.8,33246,Union County,2003,13,291
4567,16.5,30001,Upson County,2003,13,293
8776,14.1,33258,Walker County,2003,13,295
7576,10.6,47130,Walton County,2003,13,297
6370,19.0,28557,Ware County,2003,13,299
1249,20.3,27826,Warren County,2003,13,301
3893,19.7,30109,Washington County,2003,13,303
4587,17.6,32759,Wayne County,2003,13,305
406,17.4,29528,Webster County,2003,13,307
1227,24.3,24202,Wheeler County,2003,13,309
2736,11.8,36824,White County,2003,13,311
10712,12.1,40320,Whitfield County,2003,13,313
1606,22.5,26835,Wilcox County,2003,13,315
1784,17.0,27396,Wilkes County,2003,13,317
1548,15.3,31800,Wilkinson County,2003,13,319
3849,17.5,32115,Worth County,2003,13,321
21025,13.1,40041,Hawaii County,2003,15,001
91841,10.5,51747,Honolulu County,2003,15,003
0,0.0,,Kalawao County,2003,15,005
6466,10.5,43153,Kauai County,2003,15,007
14034,10.2,46915,Maui County,2003,15,009
30292,9.3,49512,Ada County,2003,16,001
456,13.3,30697,Adams County,2003,16,003
9895,13.4,38462,Bannock County,2003,16,005
700,11.1,34959,Bear Lake County,2003,16,007
1136,12.9,33267,Benewah County,2003,16,009
5507,12.8,37992,Bingham County,2003,16,011
1325,6.3,52568,Blaine County,2003,16,013
738,10.1,40024,Boise County,2003,16,015
5327,13.4,34362,Bonner County,2003,16,017
10288,11.6,45263,Bonneville County,2003,16,019
1422,13.8,32658,Boundary County,2003,16,021
396,14.0,32176,Butte County,2003,16,023
74,7.3,35500,Camas County,2003,16,025
20869,13.4,37701,Canyon County,2003,16,027
719,10.0,41362,Caribou County,2003,16,029
3060,14.4,34287,Cassia County,2003,16,031
146,16.1,32218,Clark County,2003,16,033
1003,12.9,33366,Clearwater County,2003,16,035
497,12.1,32854,Custer County,2003,16,037
2915,11.7,36748,Elmore County,2003,16,039
1173,9.6,38922,Franklin County,2003,16,041
1561,13.1,36174,Fremont County,2003,16,043
1855,11.7,35682,Gem County,2003,16,045
1659,11.7,33351,Gooding County,2003,16,047
2258,14.9,30309,Idaho County,2003,16,049
2281,11.0,41522,Jefferson County,2003,16,051
2456,12.8,34844,Jerome County,2003,16,053
12616,10.4,40116,Kootenai County,2003,16,055
4341,14.0,35639,Latah County,2003,16,057
1050,13.4,30151,Lemhi County,2003,16,059
461,12.3,33700,Lewis County,2003,16,061
473,11.0,35669,Lincoln County,2003,16,063
4625,15.5,32448,Madison County,2003,16,065
2537,13.3,32272,Minidoka County,2003,16,067
4403,11.8,37151,Nez Perce County,2003,16,069
424,10.3,36421,Oneida County,2003,16,071
1759,16.1,29575,Owyhee County,2003,16,073
2879,13.4,35551,Payette County,2003,16,075
1066,14.4,33083,Power County,2003,16,077
2100,16.6,29423,Shoshone County,2003,16,079
649,9.0,44338,Teton County,2003,16,081
8491,12.7,36415,Twin Falls County,2003,16,083
776,9.8,39469,Valley County,2003,16,085
1362,13.7,30922,Washington County,2003,16,087
7222,11.2,37195,Adams County,2003,17,001
1940,22.3,25316,Alexander County,2003,17,003
1687,10.8,38468,Bond County,2003,17,005
3699,7.7,53184,Boone County,2003,17,007
562,11.6,35520,Brown County,2003,17,009
2992,8.6,41960,Bureau County,2003,17,011
444,8.6,37849,Calhoun County,2003,17,013
