"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
607,3.2,94640,Los Alamos County,2004,35,028
6384,24.3,22888,Luna County,2004,35,029
19591,27.4,27301,McKinley County,2004,35,031
997,19.6,25743,Mora County,2004,35,033
9427,15.2,32400,Otero County,2004,35,035
1831,20.1,24779,Quay County,2004,35,037
7354,18.1,32935,Rio Arriba County,2004,35,039
3471,20.0,28918,Roosevelt County,2004,35,041
12345,11.5,47745,Sandoval County,2004,35,043
20675,16.5,36821,San Juan County,2004,35,045
6126,21.4,27972,San Miguel County,2004,35,047
16580,12.0,43727,Santa Fe County,2004,35,049
2564,20.4,23821,Sierra County,2004,35,051
4121,23.6,26622,Socorro County,2004,35,053
5534,17.5,29508,Taos County,2004,35,055
3654,22.4,30347,Torrance County,2004,35,057
577,15.0,29818,Union County,2004,35,059
11025,16.3,36955,Valencia County,2004,35,061
30753,10.8,45870,Albany County,2004,36,001
6911,15.1,33791,Allegany County,2004,36,003
373905,28.2,28173,Bronx County,2004,36,005
23442,12.4,37089,Broome County,2004,36,007
10568,13.2,36168,Cattaraugus County,2004,36,009
9094,11.7,39454,Cayuga County,2004,36,011
19677,14.9,34734,Chautauqua County,2004,36,013
11845,14.0,37201,Chemung County,2004,36,015
6802,13.4,36511,Chenango County,2004,36,017
9860,13.0,39935,Clinton County,2004,36,019
6000,9.7,43112,Columbia County,2004,36,021
6193,13.6,36586,Cortland County,2004,36,023
5681,12.4,34142,Delaware County,2004,36,025
21732,7.7,56971,Dutchess County,2004,36,027
122397,13.4,42122,Erie County,2004,36,029
4185,11.6,37279,Essex County,2004,36,031
6625,14.7,33956,Franklin County,2004,36,033
7084,13.0,36391,Fulton County,2004,36,035
5503,9.4,42512,Genesee County,2004,36,037
5762,12.4,39197,Greene County,2004,36,039
478,9.1,36503,Hamilton County,2004,36,041
7958,12.6,35239,Herkimer County,2004,36,043
15070,13.9,35546,Jefferson County,2004,36,045
589716,23.8,32339,Kings County,2004,36,047
3390,12.8,35997,Lewis County,2004,36,049
6312,10.8,43479,Livingston County,2004,36,051
6995,10.6,41358,Madison County,2004,36,053
93631,13.1,46412,Monroe County,2004,36,055
6305,13.1,35806,Montgomery County,2004,36,057
82444,6.2,70747,Nassau County,2004,36,059
292740,18.8,45290,New York County,2004,36,061
25184,11.7,40118,Niagara County,2004,36,063
30132,13.6,37327,Oneida County,2004,36,065
54799,12.2,43474,Onondaga County,2004,36,067
8638,8.4,47004,Ontario County,2004,36,069
37244,10.2,54771,Orange County,2004,36,071
5127,12.5,38482,Orleans County,2004,36,073
16210,13.6,39185,Oswego County,2004,36,075
7348,12.6,36439,Otsego County,2004,36,077
4505,4.5,75514,Putnam County,2004,36,079
335597,15.0,39649,Queens County,2004,36,081
15664,10.3,45367,Rensselaer County,2004,36,083
46990,10.2,56519,Richmond County,2004,36,085
27602,9.5,67852,Rockland County,2004,36,087
15609,15.5,34247,St. Lawrence County,2004,36,089
13508,6.4,55702,Saratoga County,2004,36,091
17163,11.7,44819,Schenectady County,2004,36,093
3549,11.6,37422,Schoharie County,2004,36,095
2201,11.7,37992,Schuyler County,2004,36,097
3690,11.4,38617,Seneca County,2004,36,099
13296,13.6,37959,Steuben County,2004,36,101
101864,7.0,65214,Suffolk County,2004,36,103
9863,13.3,39030,Sullivan County,2004,36,105
4842,9.4,42346,Tioga County,2004,36,107
11834,13.5,38890,Tompkins County,2004,36,109
18808,10.7,43887,Ulster County,2004,36,111
6346,9.8,42139,Warren County,2004,36,113
6475,10.8,39274,Washington County,2004,36,115
9376,10.1,45417,Wayne County,2004,36,117
82249,8.9,63924,Westchester County,2004,36,119
3823,9.9,41747,Wyoming County,2004,36,121
2934,12.3,37127,Yates County,2004,36,123
16228,11.8,39217,Alamance County,2004,37,001
4005,11.5,38970,Alexander County,2004,37,003
1780,16.5,29144,Alleghany County,2004,37,005
4640,19.7,29320,Anson County,2004,37,007
3552,14.1,31297,Ashe County,2004,37,009
2436,15.5,31069,Avery County,2004,37,011
8084,17.7,32986,Beaufort County,2004,37,013
4135,21.3,27040,Bertie County,2004,37,015
6569,20.2,28803,Bladen County,2004,37,017
11708,13.2,39379,Brunswick County,2004,37,019
29595,13.8,37738,Buncombe County,2004,37,021
12151,14.0,35474,Burke County,2004,37,023
16094,10.8,48446,Cabarrus County,2004,37,025
10693,13.6,36748,Caldwell County,2004,37,027
785,8.7,48365,Camden County,2004,37,029
7314,11.8,40423,Carteret County,2004,37,031
3655,16.2,34113,Caswell County,2004,37,033
17116,11.4,41231,Catawba County,2004,37,035
5901,10.2,45610,Chatham County,2004,37,037
3872,15.1,30177,Cherokee County,2004,37,039
2421,16.9,33245,Chowan County,2004,37,041
1232,12.7,32781,Clay County,2004,37,043
14815,15.4,35880,Cleveland County,2004,37,045
11433,21.1,28652,Columbus County,2004,37,047
11943,13.7,39141,Craven County,2004,37,049
46422,16.2,39035,Cumberland County,2004,37,051
2215,9.6,47114,Currituck County,2004,37,053
2653,7.8,46125,Dare County,2004,37,055
20249,13.2,39766,Davidson County,2004,37,057
3639,9.3,44581,Davie County,2004,37,059
9259,17.9,31893,Duplin County,2004,37,061
34930,14.9,44048,Durham County,2004,37,063
11446,21.5,32193,Edgecombe County,2004,37,065
43449,13.6,42491,Forsyth County,2004,37,067
7267,13.6,40097,Franklin County,2004,37,069
27635,14.2,40356,Gaston County,2004,37,071
1576,14.1,37934,Gates County,2004,37,073
1345,16.7,29609,Graham County,2004,37,075
6923,14.5,39322,Granville County,2004,37,077
3615,19.1,32203,Greene County,2004,37,079
63822,14.7,42545,Guilford County,2004,37,081
12656,23.2,27549,Halifax County,2004,37,083
16046,15.8,36385,Harnett County,2004,37,085
7715,13.8,36213,Haywood County,2004,37,087
10769,11.2,40097,Henderson County,2004,37,089
4535,20.8,28226,Hertford County,2004,37,091
6438,16.1,34444,Hoke County,2004,37,093
930,19.3,28152,Hyde County,2004,37,095
14246,10.1,44111,Iredell County,2004,37,097
5072,15.8,33909,Jackson County,2004,37,099
18766,12.9,44099,Johnston County,2004,37,101
1730,16.9,33326,Jones County,2004,37,103
7231,13.1,39387,Lee County,2004,37,105
10167,17.8,32123,Lenoir County,2004,37,107
7711,11.1,43557,Lincoln County,2004,37,109
5531,13.1,33210,McDowell County,2004,37,111
4270,13.3,34501,Macon County,2004,37,113
2994,15.4,32541,Madison County,2004,37,115
4657,18.8,30106,Martin County,2004,37,117
100600,12.8,49683,Mecklenburg County,2004,37,119
2304,14.6,32334,Mitchell County,2004,37,121
4234,15.9,32374,Montgomery County,2004,37,123
9769,12.1,42923,Moore County,2004,37,125
13227,14.7,38394,Nash County,2004,37,127
24575,13.9,41579,New Hanover County,2004,37,129
4356,20.9,28648,Northampton County,2004,37,131
20008,15.8,34995,Onslow County,2004,37,133
13714,12.6,46621,Orange County,2004,37,135
1893,15.5,35200,Pamlico County,2004,37,137
6036,16.8,33535,Pasquotank County,2004,37,139
6453,14.2,37394,Pender County,2004,37,141
1930,16.0,33481,Perquimans County,2004,37,143
5021,13.6,38132,Person County,2004,37,145
24469,17.8,35444,Pitt County,2004,37,147
2110,11.2,38184,Polk County,2004,37,149
15867,11.5,38777,Randolph County,2004,37,151
8888,19.7,29111,Richmond County,2004,37,153
29619,23.8,27241,Robeson County,2004,37,155
12473,13.5,35539,Rockingham County,2004,37,157
17098,13.0,38598,Rowan County,2004,37,159
10062,16.1,32774,Rutherford County,2004,37,161
10984,17.5,33824,Sampson County,2004,37,163
7297,20.5,30100,Scotland County,2004,37,165
7369,12.8,37886,Stanly County,2004,37,167
5059,11.1,40946,Stokes County,2004,37,169
10477,14.6,33355,Surry County,2004,37,171
2006,15.4,34123,Swain County,2004,37,173
3688,12.6,36934,Transylvania County,2004,37,175
838,23.5,26176,Tyrrell County,2004,37,177
15663,9.7,56218,Union County,2004,37,179
8986,20.7,30498,Vance County,2004,37,181
67487,9.2,57846,Wake County,2004,37,183
4145,21.8,27812,Warren County,2004,37,185
2726,20.6,29576,Washington County,2004,37,187
5566,14.7,34165,Watauga County,2004,37,189
17067,15.4,35018,Wayne County,2004,37,191
9304,13.9,35393,Wilkes County,2004,37,193
13182,17.5,34649,Wilson County,2004,37,195
4367,11.6,38473,Yadkin County,2004,37,197
2988,16.4,31033,Yancey County,2004,37,199
243,10.1,31352,Adams County,2004,38,001
1147,10.7,36799,Barnes County,2004,38,003
1574,22.4,28058,Benson County,2004,38,005
77,9.3,38505,Billings County,2004,38,007
726,11.0,37385,Bottineau County,2004,38,009
236,7.8,39302,Bowman County,2004,38,011
211,10.2,32504,Burke County,2004,38,013
6376,8.8,47268,Burleigh County,2004,38,015
11838,9.2,44531,Cass County,2004,38,017
425,9.8,34722,Cavalier County,2004,38,019
633,12.2,35537,Dickey County,2004,38,021
211,10.1,31236,Divide County,2004,38,023
398,11.5,34299,Dunn County,2004,38,025
262,10.1,32267,Eddy County,2004,38,027
487,12.6,29519,Emmons County,2004,38,029
292,8.2,36033,Foster County,2004,38,031
190,11.4,30956,Golden Valley County,2004,38,033
6829,11.3,39171,Grand Forks County,2004,38,035
404,15.5,26855,Grant County,2004,38,037
247,9.9,34282,Griggs County,2004,38,039
273,11.3,31954,Hettinger County,2004,38,041
284,11.4,30228,Kidder County,2004,38,043
431,9.8,38870,LaMoure County,2004,38,045
215,10.4,31379,Logan County,2004,38,047
712,12.8,32306,McHenry County,2004,38,049
389,13.4,30281,McIntosh County,2004,38,051
772,13.7,33711,McKenzie County,2004,38,053
972,11.3,39218,McLean County,2004,38,055
620,7.4,53710,Mercer County,2004,38,057
2528,9.9,43050,Morton County,2004,38,059
918,14.2,34503,Mountrail County,2004,38,061
317,9.5,31344,Nelson County,2004,38,063
164,8.9,46396,Oliver County,2004,38,065
694,8.7,37537,Pembina County,2004,38,067
489,11.4,30116,Pierce County,2004,38,069
1512,13.5,36445,Ramsey County,2004,38,071
503,8.9,43281,Ransom County,2004,38,073
227,9.4,37831,Renville County,2004,38,075
1660,10.0,39530,Richland County,2004,38,077
3614,25.9,28085,Rolette County,2004,38,079
298,7.1,45253,Sargent County,2004,38,081
242,16.9,29552,Sheridan County,2004,38,083
1173,28.1,25420,Sioux County,2004,38,085
70,9.6,31723,Slope County,2004,38,087
2478,11.4,38345,Stark County,2004,38,089
162,8.0,39697,Steele County,2004,38,091
2246,11.4,38081,Stutsman County,2004,38,093
243,9.6,34606,Towner County,2004,38,095
731,9.1,40995,Traill County,2004,38,097
1288,11.1,36396,Walsh County,2004,38,099
5902,10.7,39828,Ward County,2004,38,101
532,11.7,36092,Wells County,2004,38,103
2157,11.1,38115,Williams County,2004,38,105
4581,16.1,31364,Adams County,2004,39,001
12505,12.2,39134,Allen County,2004,39,003
5053,9.7,41074,Ashland County,2004,39,005
12943,12.7,37729,Ashtabula County,2004,39,007
11051,20.2,29785,Athens County,2004,39,009
3290,7.0,46070,Auglaize County,2004,39,011
9800,14.8,32910,Belmont County,2004,39,013
5259,11.9,41165,Brown County,2004,39,015
33372,9.8,49856,Butler County,2004,39,017
3182,10.9,37052,Carroll County,2004,39,019
3476,8.9,44642,Champaign County,2004,39,021
17911,12.8,40776,Clark County,2004,39,023
14881,7.8,52951,Clermont County,2004,39,025
4112,9.8,41826,Clinton County,2004,39,027
13208,12.2,35644,Columbiana County,2004,39,029
4146,11.3,36267,Coshocton County,2004,39,031
5174,11.4,38023,Crawford County,2004,39,033
197957,15.0,40547,Cuyahoga County,2004,39,035
4357,8.3,41468,Darke County,2004,39,037
3041,7.9,46151,Defiance County,2004,39,039
7392,5.0,75098,Delaware County,2004,39,041
7447,9.6,44515,Erie County,2004,39,043
10530,7.7,52088,Fairfield County,2004,39,045
3342,12.0,39690,Fayette County,2004,39,047
140838,13.1,45459,Franklin County,2004,39,049
3037,7.1,47958,Fulton County,2004,39,051
5345,17.4,33156,Gallia County,2004,39,053
5202,5.5,61254,Geauga County,2004,39,055
13658,9.4,51173,Greene County,2004,39,057
6200,15.2,32909,Guernsey County,2004,39,059
103923,13.1,43811,Hamilton County,2004,39,061
5710,7.9,46074,Hancock County,2004,39,063
3474,11.6,36238,Hardin County,2004,39,065
2048,13.0,32670,Harrison County,2004,39,067
2121,7.3,45573,Henry County,2004,39,069
5213,12.2,37597,Highland County,2004,39,071
3794,13.3,36440,Hocking County,2004,39,073
3966,9.7,39740,Holmes County,2004,39,075
5704,9.5,42230,Huron County,2004,39,077
5159,15.5,33312,Jackson County,2004,39,079
10162,14.7,33691,Jefferson County,2004,39,081
5845,10.6,42157,Knox County,2004,39,083
15354,6.6,50227,Lake County,2004,39,085
10932,17.4,31131,Lawrence County,2004,39,087
14512,9.5,47950,Licking County,2004,39,089
4615,10.0,43620,Logan County,2004,39,091
31655,10.9,46286,Lorain County,2004,39,093
64840,14.7,40277,Lucas County,2004,39,095
3541,9.6,46252,Madison County,2004,39,097
34848,14.3,36784,Mahoning County,2004,39,099
7381,12.0,40033,Marion County,2004,39,101
9795,5.9,59457,Medina County,2004,39,103
4196,18.1,28859,Meigs County,2004,39,105
2607,6.4,46210,Mercer County,2004,39,107
8289,8.2,45869,Miami County,2004,39,109
1823,12.4,34169,Monroe County,2004,39,111
67302,12.5,41846,Montgomery County,2004,39,113
2202,14.8,32012,Morgan County,2004,39,115
3361,9.8,44405,Morrow County,2004,39,117
11904,14.2,37192,Muskingum County,2004,39,119
1572,13.2,33860,Noble County,2004,39,121
3079,7.5,46849,Ottawa County,2004,39,123
1699,8.7,41891,Paulding County,2004,39,125
4641,13.2,36754,Perry County,2004,39,127
5420,11.1,44595,Pickaway County,2004,39,129
4785,17.2,33302,Pike County,2004,39,131
14406,9.7,45795,Portage County,2004,39,133
3412,8.1,43281,Preble County,2004,39,135
2248,6.5,48926,Putnam County,2004,39,137
14703,12.0,39328,Richland County,2004,39,139
9161,13.1,38939,Ross County,2004,39,141
5448,8.9,42793,Sandusky County,2004,39,143
14021,18.9,30557,Scioto County,2004,39,145
5549,9.8,39620,Seneca County,2004,39,147
3758,7.8,46686,Shelby County,2004,39,149
40132,10.7,41180,Stark County,2004,39,151
66691,12.3,44030,Summit County,2004,39,153
26190,12.1,39176,Trumbull County,2004,39,155
9269,10.1,37802,Tuscarawas County,2004,39,157
2911,6.7,56521,Union County,2004,39,159
2017,7.0,42351,Van Wert County,2004,39,161
2246,16.8,32086,Vinton County,2004,39,163
10242,5.3,63899,Warren County,2004,39,165
7443,12.2,36297,Washington County,2004,39,167
10155,9.1,43120,Wayne County,2004,39,169
3119,8.3,41939,Williams County,2004,39,171
9308,8.0,46191,Wood County,2004,39,173
1491,6.6,42428,Wyandot County,2004,39,175
4060,18.7,27823,Adair County,2004,40,001
634,13.5,30857,Alfalfa County,2004,40,003
2398,18.7,27211,Atoka County,2004,40,005
542,10.2,38031,Beaver County,2004,40,007
2683,14.5,33632,Beckham County,2004,40,009
1796,17.4,28139,Blaine County,2004,40,011
6174,16.6,29055,Bryan County,2004,40,013
5322,18.3,28860,Caddo County,2004,40,015
8049,8.3,50941,Canadian County,2004,40,017
6813,14.7,32046,Carter County,2004,40,019
7867,18.3,29133,Cherokee County,2004,40,021
3195,21.1,25197,Choctaw County,2004,40,023
369,13.2,27559,Cimarron County,2004,40,025
20260,9.3,46681,Cleveland County,2004,40,027
1056,18.6,25525,Coal County,2004,40,029
15947,15.4,35897,Comanche County,2004,40,031
887,13.8,30423,Cotton County,2004,40,033
2157,15.2,31655,Craig County,2004,40,035
8864,13.0,36134,Creek County,2004,40,037
3739,15.6,31707,Custer County,2004,40,039
6197,15.9,30385,Delaware County,2004,40,041
509,11.4,32482,Dewey County,2004,40,043
432,11.0,31883,Ellis County,2004,40,045
7459,13.4,35597,Garfield County,2004,40,047
4052,15.0,31926,Garvin County,2004,40,049
6082,12.5,37487,Grady County,2004,40,051
576,12.3,32319,Grant County,2004,40,053
986,20.5,25499,Greer County,2004,40,055
608,20.8,24347,Harmon County,2004,40,057
301,9.2,38092,Harper County,2004,40,059
2055,17.0,28367,Haskell County,2004,40,061
2493,19.7,25324,Hughes County,2004,40,063
3819,14.7,34881,Jackson County,2004,40,065
1103,18.0,25274,Jefferson County,2004,40,067
1621,16.1,28306,Johnston County,2004,40,069
7103,15.5,34028,Kay County,2004,40,071
1354,9.6,42825,Kingfisher County,2004,40,073
1634,17.1,28051,Kiowa County,2004,40,075
1718,17.2,29583,Latimer County,2004,40,077
8669,18.0,29270,Le Flore County,2004,40,079
4299,13.4,33820,Lincoln County,2004,40,081
4539,12.9,41936,Logan County,2004,40,083
1168,12.9,34431,Love County,2004,40,085
2939,9.8,42649,McClain County,2004,40,087
6884,20.5,26113,McCurtain County,2004,40,089
3360,17.1,27302,McIntosh County,2004,40,091
731,10.1,35186,Major County,2004,40,093
2029,14.2,29344,Marshall County,2004,40,095
5788,14.8,33272,Mayes County,2004,40,097
1739,13.8,32707,Murray County,2004,40,099
11634,17.2,31367,Muskogee County,2004,40,101
1373,12.5,36448,Noble County,2004,40,103
1448,13.6,32048,Nowata County,2004,40,105
2109,19.9,26340,Okfuskee County,2004,40,107
102384,15.2,37967,Oklahoma County,2004,40,109
6945,17.8,30221,Okmulgee County,2004,40,111
5563,12.6,36557,Osage County,2004,40,113
4818,15.1,29948,Ottawa County,2004,40,115
2238,13.4,33914,Pawnee County,2004,40,117
10031,16.3,31529,Payne County,2004,40,119
6529,15.6,32412,Pittsburg County,2004,40,121
5703,16.6,29230,Pontotoc County,2004,40,123
10056,15.4,34384,Pottawatomie County,2004,40,125
2203,19.1,24988,Pushmataha County,2004,40,127
317,9.6,35559,Roger Mills County,2004,40,129
7307,9.1,48555,Rogers County,2004,40,131
4984,20.5,27124,Seminole County,2004,40,133
7149,17.6,29890,Sequoyah County,2004,40,135
5756,13.5,35103,Stephens County,2004,40,137
2206,11.1,34500,Texas County,2004,40,139
1524,18.7,26537,Tillman County,2004,40,141
70304,12.5,40204,Tulsa County,2004,40,143
6558,10.2,44739,Wagoner County,2004,40,145
5753,11.8,38270,Washington County,2004,40,147
1546,13.7,32842,Washita County,2004,40,149
1032,13.5,31195,Woods County,2004,40,151
2095,11.6,37946,Woodward County,2004,40,153
2424,15.2,31737,Baker County,2004,41,001
9304,12.5,45247,Benton County,2004,41,003
33078,9.0,53150,Clackamas County,2004,41,005
4724,13.0,37703,Clatsop County,2004,41,007
4543,9.5,49227,Columbia County,2004,41,009
10207,16.0,33178,Coos County,2004,41,011
2743,12.5,37981,Crook County,2004,41,013
2895,13.0,32767,Curry County,2004,41,015
15060,10.7,45894,Deschutes County,2004,41,017
15469,15.0,36041,Douglas County,2004,41,019
175,9.7,41993,Gilliam County,2004,41,021
940,13.0,34475,Grant County,2004,41,023
955,14.1,32433,Harney County,2004,41,025
2718,13.0,40023,Hood River County,2004,41,027
26976,14.0,38481,Jackson County,2004,41,029
3038,15.2,37861,Jefferson County,2004,41,031
12867,16.1,32786,Josephine County,2004,41,033
10800,16.6,33765,Klamath County,2004,41,035
1159,15.9,31639,Lake County,2004,41,037
49293,14.9,37905,Lane County,2004,41,039
7008,15.3,34175,Lincoln County,2004,41,041
14846,13.7,39910,Linn County,2004,41,043
5475,19.5,30302,Malheur County,2004,41,045
44451,15.1,40702,Marion County,2004,41,047
1598,13.7,43869,Morrow County,2004,41,049
93871,14.2,42334,Multnomah County,2004,41,051
7710,11.3,45203,Polk County,2004,41,053
252,14.4,38442,Sherman County,2004,41,055
3222,12.9,36451,Tillamook County,2004,41,057
10405,14.9,38388,Umatilla County,2004,41,059
3308,13.8,37069,Union County,2004,41,061
877,12.6,34769,Wallowa County,2004,41,063
3274,14.1,35475,Wasco County,2004,41,065
46527,9.3,55933,Washington County,2004,41,067
193,13.3,29390,Wheeler County,2004,41,069
9829,11.2,45469,Yamhill County,2004,41,071
7476,7.7,48439,Adams County,2004,42,001
138311,11.4,42182,Allegheny County,2004,42,003
8695,12.3,35090,Armstrong County,2004,42,005
20011,11.4,39688,Beaver County,2004,42,007
5396,10.8,36059,Bedford County,2004,42,009
40730,10.5,46008,Berks County,2004,42,011
16679,13.4,35185,Blair County,2004,42,013
7341,11.8,37380,Bradford County,2004,42,015
36263,5.9,64696,Bucks County,2004,42,017
14862,8.3,47773,Butler County,2004,42,019
17532,12.4,32727,Cambria County,2004,42,021
591,10.5,34755,Cameron County,2004,42,023
6153,10.0,39678,Carbon County,2004,42,025
15189,12.1,38625,Centre County,2004,42,027
25605,5.5,69904,Chester County,2004,42,029
4951,12.7,34110,Clarion County,2004,42,031
10854,13.6,34189,Clearfield County,2004,42,033
4617,13.0,34162,Clinton County,2004,42,035
7043,11.5,37871,Columbia County,2004,42,037
11372,13.2,35386,Crawford County,2004,42,039
14110,6.7,50733,Cumberland County,2004,42,041
25858,10.3,46761,Dauphin County,2004,42,043
53367,9.9,51287,Delaware County,2004,42,045
2949,8.8,40482,Elk County,2004,42,047
37089,13.7,37876,Erie County,2004,42,049
24476,16.9,30287,Fayette County,2004,42,051
707,14.8,29217,Forest County,2004,42,053
11182,8.2,45454,Franklin County,2004,42,055
1424,9.7,40198,Fulton County,2004,42,057
5840,15.7,32551,Greene County,2004,42,059
5115,12.4,35828,Huntingdon County,2004,42,061
12429,14.6,33906,Indiana County,2004,42,063
5523,12.1,34443,Jefferson County,2004,42,065
2049,8.8,40162,Juniata County,2004,42,067
22987,11.2,37545,Lackawanna County,2004,42,069
42229,8.8,48960,Lancaster County,2004,42,071
11891,13.1,36079,Lawrence County,2004,42,073
10986,9.0,44636,Lebanon County,2004,42,075
32153,9.9,46015,Lehigh County,2004,42,077
34865,11.5,36968,Luzerne County,2004,42,079
13669,12.0,36891,Lycoming County,2004,42,081
5728,13.6,35144,Mc Kean County,2004,42,083
14846,13.0,36536,Mercer County,2004,42,085
5676,12.4,35392,Mifflin County,2004,42,087
15018,9.3,49918,Monroe County,2004,42,089
44256,5.8,65889,Montgomery County,2004,42,091
1655,9.5,42883,Montour County,2004,42,093
23043,8.2,49667,Northampton County,2004,42,095
9553,10.6,34901,Northumberland County,2004,42,097
3649,8.2,45892,Perry County,2004,42,099
309297,21.6,30892,Philadelphia County,2004,42,101
4190,7.4,50368,Pike County,2004,42,103
2109,11.9,36088,Potter County,2004,42,105
15272,10.8,36115,Schuylkill County,2004,42,107
3178,8.8,39265,Snyder County,2004,42,109
9532,12.6,33425,Somerset County,2004,42,111
712,11.3,32749,Sullivan County,2004,42,113
4830,11.5,36104,Susquehanna County,2004,42,115
4960,12.3,34037,Tioga County,2004,42,117
3431,10.0,40584,Union County,2004,42,119
7710,14.0,34403,Venango County,2004,42,121
4644,11.2,37399,Warren County,2004,42,123
21573,10.6,41831,Washington County,2004,42,125
5397,11.0,38365,Wayne County,2004,42,127
35089,9.6,41232,Westmoreland County,2004,42,129
2855,10.3,39883,Wyoming County,2004,42,131
32952,8.1,49292,York County,2004,42,133
3526,7.2,54877,Bristol County,2004,44,001
12323,7.1,53227,Kent County,2004,44,003
6401,7.7,54135,Newport County,2004,44,005
92098,14.8,40284,Providence County,2004,44,007
8172,6.5,59494,Washington County,2004,44,009
3862,15.1,31362,Abbeville County,2004,45,001
21694,14.5,40052,Aiken County,2004,45,003
3130,32.1,21527,Allendale County,2004,45,005
23639,13.6,38667,Anderson County,2004,45,007
3510,23.1,25648,Bamberg County,2004,45,009
4473,19.2,27194,Barnwell County,2004,45,011
15110,11.4,48577,Beaufort County,2004,45,013
18745,12.7,43545,Berkeley County,2004,45,015
2389,15.8,34797,Calhoun County,2004,45,017
48523,15.0,39962,Charleston County,2004,45,019
8790,16.4,35374,Cherokee County,2004,45,021
5461,16.5,34126,Chester County,2004,45,023
8325,19.3,30878,Chesterfield County,2004,45,025
7421,23.2,27491,Clarendon County,2004,45,027
7944,20.0,30733,Colleton County,2004,45,029
13262,19.9,31982,Darlington County,2004,45,031
6856,22.2,27309,Dillon County,2004,45,033
13150,11.8,47124,Dorchester County,2004,45,035
3865,17.2,36009,Edgefield County,2004,45,037
4241,17.8,31431,Fairfield County,2004,45,039
22975,17.8,35835,Florence County,2004,45,041
9911,16.2,37679,Georgetown County,2004,45,043
52150,13.0,42439,Greenville County,2004,45,045
10012,15.1,35918,Greenwood County,2004,45,047
4276,21.6,29120,Hampton County,2004,45,049
31359,13.9,36857,Horry County,2004,45,051
4359,21.6,29717,Jasper County,2004,45,053
7483,13.3,41242,Kershaw County,2004,45,055
9198,14.9,35865,Lancaster County,2004,45,057
11162,16.3,33156,Laurens County,2004,45,059
4308,22.7,26678,Lee County,2004,45,061
26559,11.3,46517,Lexington County,2004,45,063
1585,18.0,31478,McCormick County,2004,45,065
7823,22.5,26593,Marion County,2004,45,067
5776,22.0,27326,Marlboro County,2004,45,069
5956,16.3,33920,Newberry County,2004,45,071
8817,12.7,39415,Oconee County,2004,45,073
18985,21.6,29939,Orangeburg County,2004,45,075
14738,13.7,38199,Pickens County,2004,45,077
47401,15.1,40025,Richland County,2004,45,079
2960,15.7,34771,Saluda County,2004,45,081
35538,13.5,39501,Spartanburg County,2004,45,083
18301,17.7,33858,Sumter County,2004,45,085
4565,16.0,32128,Union County,2004,45,087
8990,25.8,25276,Williamsburg County,2004,45,089
22505,12.0,47351,York County,2004,45,091
309,11.3,34566,Aurora County,2004,46,003
1938,12.3,34431,Beadle County,2004,46,005
1041,29.3,25755,Bennett County,2004,46,007
823,13.7,33466,Bon Homme County,2004,46,009
3243,12.9,39278,Brookings County,2004,46,011
3566,10.5,40974,Brown County,2004,46,013
657,13.2,33004,Brule County,2004,46,015
665,31.6,17787,Buffalo County,2004,46,017
1227,13.2,33286,Butte County,2004,46,019
174,11.0,30882,Campbell County,2004,46,021
2039,22.4,29082,Charles Mix County,2004,46,023
490,12.9,32220,Clark County,2004,46,025
2147,19.8,31222,Clay County,2004,46,027
2691,10.3,40536,Codington County,2004,46,029
1416,32.4,23136,Corson County,2004,46,031
785,10.2,41412,Custer County,2004,46,033
2129,11.6,37846,Davison County,2004,46,035
770,13.6,33035,Day County,2004,46,037
392,9.1,37747,Deuel County,2004,46,039
1577,25.7,28211,Dewey County,2004,46,041
352,10.9,33221,Douglas County,2004,46,043
392,9.8,37445,Edmunds County,2004,46,045
920,13.2,31779,Fall River County,2004,46,047
237,10.0,33445,Faulk County,2004,46,049
716,9.8,38542,Grant County,2004,46,051
679,16.0,27841,Gregory County,2004,46,053
186,9.9,33470,Haakon County,2004,46,055
553,9.7,38745,Hamlin County,2004,46,057
317,9.7,36393,Hand County,2004,46,059
316,8.3,44689,Hanson County,2004,46,061
137,11.5,32895,Harding County,2004,46,063
1688,10.5,47411,Hughes County,2004,46,065
878,12.0,34520,Hutchinson County,2004,46,067
173,10.9,35002,Hyde County,2004,46,069
780,27.3,24472,Jackson County,2004,46,071
259,12.3,33791,Jerauld County,2004,46,073
139,13.3,31281,Jones County,2004,46,075
488,9.0,35526,Kingsbury County,2004,46,077
1142,10.9,39056,Lake County,2004,46,079
2725,12.6,36574,Lawrence County,2004,46,081
1596,4.8,59615,Lincoln County,2004,46,083
747,19.0,30035,Lyman County,2004,46,085
540,9.3,39642,McCook County,2004,46,087
346,13.4,27387,McPherson County,2004,46,089
450,10.3,33590,Marshall County,2004,46,091
2233,9.3,44516,Meade County,2004,46,093
588,28.6,25433,Mellette County,2004,46,095
290,11.4,32285,Miner County,2004,46,097
16229,10.4,46718,Minnehaha County,2004,46,099
627,9.5,39352,Moody County,2004,46,101
12929,14.0,40624,Pennington County,2004,46,103
419,13.9,30730,Perkins County,2004,46,105
220,9.5,36761,Potter County,2004,46,107
1836,18.4,31687,Roberts County,2004,46,109
325,12.9,35563,Sanborn County,2004,46,111
5209,38.4,23434,Shannon County,2004,46,113
782,12.1,33547,Spink County,2004,46,115
