"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
1054,16.9,30027,Tripp County,2000,46,123
682,7.9,37914,Turner County,2000,46,125
808,6.4,46919,Union County,2000,46,127
874,15.5,30157,Walworth County,2000,46,129
1905,9.5,36374,Yankton County,2000,46,135
1084,42.0,19553,Ziebach County,2000,46,137
8651,12.2,37101,Anderson County,2000,47,001
4787,12.5,36759,Bedford County,2000,47,003
2666,16.3,29429,Benton County,2000,47,005
2179,19.2,29282,Bledsoe County,2000,47,007
10673,10.0,38899,Blount County,2000,47,009
10169,11.7,36101,Bradley County,2000,47,011
8079,20.4,25989,Campbell County,2000,47,013
1725,13.4,33988,Cannon County,2000,47,015
4050,14.1,31361,Carroll County,2000,47,017
8652,15.6,28550,Carter County,2000,47,019
2921,8.1,46811,Cheatham County,2000,47,021
2078,14.3,34772,Chester County,2000,47,023
5828,19.5,26843,Claiborne County,2000,47,025
1569,19.8,24494,Clay County,2000,47,027
6471,19.4,26574,Cocke County,2000,47,029
6061,12.6,35885,Coffee County,2000,47,031
2084,14.6,30957,Crockett County,2000,47,033
6630,14.0,31276,Cumberland County,2000,47,035
64996,11.8,40423,Davidson County,2000,47,037
1773,15.4,29300,Decatur County,2000,47,039
2689,15.5,31204,DeKalb County,2000,47,041
4776,11.0,39293,Dickson County,2000,47,043
5387,14.7,33719,Dyer County,2000,47,045
3707,12.4,40027,Fayette County,2000,47,047
3620,21.8,24099,Fentress County,2000,47,049
4734,12.4,36271,Franklin County,2000,47,051
6183,13.1,32081,Gibson County,2000,47,053
3530,12.1,35754,Giles County,2000,47,055
3408,16.4,29035,Grainger County,2000,47,057
8612,13.9,31100,Greene County,2000,47,059
3211,22.7,24502,Grundy County,2000,47,061
7500,12.9,33449,Hamblen County,2000,47,063
35312,11.7,39048,Hamilton County,2000,47,065
1794,27.0,20849,Hancock County,2000,47,067
4941,20.2,28736,Hardeman County,2000,47,069
4541,17.9,28646,Hardin County,2000,47,071
7662,14.2,32620,Hawkins County,2000,47,073
3399,17.3,28661,Haywood County,2000,47,075
3306,13.0,33170,Henderson County,2000,47,077
4258,13.9,31027,Henry County,2000,47,079
3092,14.5,32031,Hickman County,2000,47,081
1185,15.1,30606,Houston County,2000,47,083
2126,11.9,35905,Humphreys County,2000,47,085
1894,17.2,27197,Jackson County,2000,47,087
5959,13.7,33476,Jefferson County,2000,47,089
3470,21.5,23966,Johnson County,2000,47,091
40521,10.8,39129,Knox County,2000,47,093
1592,29.0,22579,Lake County,2000,47,095
4357,17.9,29657,Lauderdale County,2000,47,097
5641,14.2,31211,Lawrence County,2000,47,099
1719,15.3,30606,Lewis County,2000,47,101
4031,12.9,34600,Lincoln County,2000,47,103
3819,9.6,41372,Loudon County,2000,47,105
6453,13.2,33049,McMinn County,2000,47,107
3843,15.8,31055,McNairy County,2000,47,109
3125,15.1,31119,Macon County,2000,47,111
11517,12.9,37535,Madison County,2000,47,113
3742,13.6,32566,Marion County,2000,47,115
2738,10.2,39404,Marshall County,2000,47,117
7590,11.0,41564,Maury County,2000,47,119
1881,16.9,30102,Meigs County,2000,47,121
6098,15.6,31156,Monroe County,2000,47,123
13317,10.1,39965,Montgomery County,2000,47,125
609,10.7,37231,Moore County,2000,47,127
3194,17.6,28656,Morgan County,2000,47,129
3994,12.5,34348,Obion County,2000,47,131
3204,16.0,28302,Overton County,2000,47,133
1112,15.0,29098,Perry County,2000,47,135
863,17.5,25607,Pickett County,2000,47,137
2151,13.4,30756,Polk County,2000,47,139
8441,13.8,32360,Putnam County,2000,47,141
4022,14.5,31565,Rhea County,2000,47,143
6598,12.8,34376,Roane County,2000,47,145
5127,9.2,44369,Robertson County,2000,47,147
15094,8.2,47801,Rutherford County,2000,47,149
4406,20.7,25152,Scott County,2000,47,151
1698,14.8,31573,Sequatchie County,2000,47,153
9076,12.5,34970,Sevier County,2000,47,155
126682,14.3,41048,Shelby County,2000,47,157
2133,11.9,36412,Smith County,2000,47,159
1570,12.6,33169,Stewart County,2000,47,161
18097,12.0,34767,Sullivan County,2000,47,163
11101,8.4,46695,Sumner County,2000,47,165
6125,11.8,41025,Tipton County,2000,47,167
952,13.2,32974,Trousdale County,2000,47,169
2296,13.2,31105,Unicoi County,2000,47,171
3190,17.5,28463,Union County,2000,47,173
818,15.2,29315,Van Buren County,2000,47,175
5706,14.9,32097,Warren County,2000,47,177
13201,12.6,34094,Washington County,2000,47,179
2939,19.9,26809,Wayne County,2000,47,181
4546,14.1,31194,Weakley County,2000,47,183
3465,15.0,30007,White County,2000,47,185
5989,4.5,72031,Williamson County,2000,47,187
6835,7.6,50481,Wilson County,2000,47,189
8300,20.5,31930,Anderson County,2000,48,001
1889,14.9,35617,Andrews County,2000,48,003
12668,16.3,34022,Angelina County,2000,48,005
4591,20.6,31473,Aransas County,2000,48,007
886,10.0,40570,Archer County,2000,48,009
256,12.2,37313,Armstrong County,2000,48,011
7551,19.1,33284,Atascosa County,2000,48,013
2563,10.7,40111,Austin County,2000,48,015
1277,19.7,29566,Bailey County,2000,48,017
2409,13.3,39374,Bandera County,2000,48,019
7064,11.9,43302,Bastrop County,2000,48,021
715,18.3,26026,Baylor County,2000,48,023
6965,28.2,28575,Bee County,2000,48,025
28709,12.4,37619,Bell County,2000,48,027
217956,15.7,39540,Bexar County,2000,48,029
822,9.7,39479,Blanco County,2000,48,031
69,10.0,31063,Borden County,2000,48,033
2435,14.3,34559,Bosque County,2000,48,035
14094,17.0,34302,Bowie County,2000,48,037
24487,10.3,48626,Brazoria County,2000,48,039
24723,17.6,31190,Brazos County,2000,48,041
1665,19.7,28880,Brewster County,2000,48,043
329,19.0,29604,Briscoe County,2000,48,045
2739,36.0,19942,Brooks County,2000,48,047
6498,18.3,31526,Brown County,2000,48,049
2540,15.2,33273,Burleson County,2000,48,051
4052,11.6,39261,Burnet County,2000,48,053
4778,14.9,36352,Caldwell County,2000,48,055
3338,16.2,36305,Calhoun County,2000,48,057
1945,15.4,33036,Callahan County,2000,48,059
102694,30.2,26542,Cameron County,2000,48,061
2089,18.5,32415,Camp County,2000,48,063
570,9.0,42162,Carson County,2000,48,065
5246,17.7,29756,Cass County,2000,48,067
1751,21.7,31477,Castro County,2000,48,069
2671,10.1,50708,Chambers County,2000,48,071
8466,19.1,29749,Cherokee County,2000,48,073
1443,24.5,28134,Childress County,2000,48,075
1272,11.5,36247,Clay County,2000,48,077
905,25.3,27892,Cochran County,2000,48,079
568,15.8,29818,Coke County,2000,48,081
1942,21.8,26405,Coleman County,2000,48,083
23036,4.3,77303,Collin County,2000,48,085
643,20.9,26918,Collingsworth County,2000,48,087
3113,16.1,32706,Colorado County,2000,48,089
7263,9.0,47472,Comal County,2000,48,091
2572,19.2,29082,Comanche County,2000,48,093
632,25.4,29372,Concho County,2000,48,095
4506,12.4,38704,Cooke County,2000,48,097
8055,13.9,36277,Coryell County,2000,48,099
425,23.8,26181,Cottle County,2000,48,101
538,13.9,34831,Crane County,2000,48,103
683,18.0,31182,Crockett County,2000,48,105
1741,25.5,26277,Crosby County,2000,48,107
796,27.8,25514,Culberson County,2000,48,109
989,16.0,30877,Dallam County,2000,48,111
268946,12.0,43550,Dallas County,2000,48,113
3242,25.7,28528,Dawson County,2000,48,115
3828,21.2,30684,Deaf Smith County,2000,48,117
967,18.4,29684,Delta County,2000,48,119
25955,5.7,61381,Denton County,2000,48,121
3629,19.8,29746,DeWitt County,2000,48,123
529,24.4,25650,Dickens County,2000,48,125
3402,34.0,22202,Dimmit County,2000,48,127
711,19.5,28456,Donley County,2000,48,129
3391,27.5,23545,Duval County,2000,48,131
3400,19.6,27537,Eastland County,2000,48,133
21940,18.4,32259,Ector County,2000,48,135
576,28.0,25035,Edwards County,2000,48,137
10736,9.4,50312,Ellis County,2000,48,139
171448,25.3,29840,El Paso County,2000,48,141
4805,15.4,31865,Erath County,2000,48,143
3872,23.8,26966,Falls County,2000,48,145
4274,15.3,34413,Fannin County,2000,48,147
2587,12.0,36052,Fayette County,2000,48,149
730,17.5,28032,Fisher County,2000,48,151
1597,21.5,28669,Floyd County,2000,48,153
267,17.0,26996,Foard County,2000,48,155
26467,7.1,67757,Fort Bend County,2000,48,157
1364,14.4,33403,Franklin County,2000,48,159
2662,16.1,32398,Freestone County,2000,48,161
4556,32.2,24746,Frio County,2000,48,163
3021,21.1,30940,Gaines County,2000,48,165
29970,11.9,43916,Galveston County,2000,48,167
992,21.9,28054,Garza County,2000,48,169
2295,11.1,38551,Gillespie County,2000,48,171
149,11.0,37503,Glasscock County,2000,48,173
1107,16.0,34832,Goliad County,2000,48,175
3885,21.1,28839,Gonzales County,2000,48,177
3138,15.3,33168,Gray County,2000,48,179
13367,12.2,37851,Grayson County,2000,48,181
16202,14.9,36039,Gregg County,2000,48,183
3730,17.3,32296,Grimes County,2000,48,185
10909,12.1,43134,Guadalupe County,2000,48,187
6762,20.1,31420,Hale County,2000,48,189
980,26.4,23589,Hall County,2000,48,191
1351,17.3,31214,Hamilton County,2000,48,193
677,12.9,38560,Hansford County,2000,48,195
780,17.2,28995,Hardeman County,2000,48,197
5674,11.8,38899,Hardin County,2000,48,199
461488,13.4,41220,Harris County,2000,48,201
9922,16.4,33911,Harrison County,2000,48,203
364,9.0,48072,Hartley County,2000,48,205
1295,22.0,24693,Haskell County,2000,48,207
10162,10.3,45901,Hays County,2000,48,209
313,9.8,39483,Hemphill County,2000,48,211
11635,15.9,32806,Henderson County,2000,48,213
185854,31.7,24855,Hidalgo County,2000,48,215
5233,16.2,32064,Hill County,2000,48,217
3969,18.0,32057,Hockley County,2000,48,219
4127,9.7,44772,Hood County,2000,48,221
4723,14.9,32855,Hopkins County,2000,48,223
4694,23.4,28796,Houston County,2000,48,225
6053,21.2,30765,Howard County,2000,48,227
1088,32.7,22878,Hudspeth County,2000,48,229
10622,14.0,36697,Hunt County,2000,48,231
2800,12.2,38442,Hutchinson County,2000,48,233
177,10.3,38854,Irion County,2000,48,235
1285,16.8,32659,Jack County,2000,48,237
1948,13.8,36288,Jackson County,2000,48,239
6187,17.8,31584,Jasper County,2000,48,241
363,16.6,32377,Jeff Davis County,2000,48,243
39874,17.0,35413,Jefferson County,2000,48,245
1355,26.5,26253,Jim Hogg County,2000,48,247
9319,23.7,29046,Jim Wells County,2000,48,249
13206,10.2,44372,Johnson County,2000,48,251
3704,23.9,28967,Jones County,2000,48,253
3143,26.5,26797,Karnes County,2000,48,255
8316,11.3,44091,Kaufman County,2000,48,257
2044,8.5,50859,Kendall County,2000,48,259
79,19.7,25774,Kenedy County,2000,48,261
118,15.3,31828,Kent County,2000,48,263
6042,14.2,34412,Kerr County,2000,48,265
831,18.8,29248,Kimble County,2000,48,267
37,12.0,37053,King County,2000,48,269
800,23.4,28611,Kinney County,2000,48,271
7300,24.6,29551,Kleberg County,2000,48,273
973,24.8,26234,Knox County,2000,48,275
8452,17.8,32483,Lamar County,2000,48,277
2897,20.3,29013,Lamb County,2000,48,279
2598,14.5,36238,Lampasas County,2000,48,281
1729,32.8,22754,La Salle County,2000,48,283
2442,13.2,31002,Lavaca County,2000,48,285
1798,11.6,37078,Lee County,2000,48,287
2413,15.7,32143,Leon County,2000,48,289
10782,16.1,37332,Liberty County,2000,48,291
4010,19.7,29312,Limestone County,2000,48,293
416,14.0,33563,Lipscomb County,2000,48,295
2025,19.2,32202,Live Oak County,2000,48,297
2115,12.3,34315,Llano County,2000,48,299
12,18.1,40114,Loving County,2000,48,301
40482,17.2,33232,Lubbock County,2000,48,303
1305,20.5,27679,Lynn County,2000,48,305
1724,22.0,27107,McCulloch County,2000,48,307
33398,16.1,34562,McLennan County,2000,48,309
110,12.9,34902,McMullen County,2000,48,311
2279,22.6,29721,Madison County,2000,48,313
2515,22.9,25423,Marion County,2000,48,315
863,18.6,31990,Martin County,2000,48,317
655,17.5,30418,Mason County,2000,48,319
6030,16.1,33639,Matagorda County,2000,48,321
15513,32.4,22432,Maverick County,2000,48,323
6345,16.5,35723,Medina County,2000,48,325
562,24.2,25098,Menard County,2000,48,327
16390,14.3,39205,Midland County,2000,48,329
3886,16.2,33864,Milam County,2000,48,331
900,18.6,30377,Mills County,2000,48,333
1773,26.0,26078,Mitchell County,2000,48,335
2954,15.7,31724,Montague County,2000,48,337
29153,9.4,50748,Montgomery County,2000,48,339
2712,13.5,36334,Moore County,2000,48,341
2295,17.6,29919,Morris County,2000,48,343
257,19.0,27796,Motley County,2000,48,345
10934,20.0,29513,Nacogdoches County,2000,48,347
7706,17.2,31715,Navarro County,2000,48,349
3013,20.8,28574,Newton County,2000,48,351
3177,21.3,27476,Nolan County,2000,48,353
58265,18.9,34802,Nueces County,2000,48,355
1129,12.5,40358,Ochiltree County,2000,48,357
285,13.9,36856,Oldham County,2000,48,359
11720,14.0,38024,Orange County,2000,48,361
4239,15.8,31911,Palo Pinto County,2000,48,363
3338,15.0,33389,Panola County,2000,48,365
7643,8.6,46638,Parker County,2000,48,367
1550,16.2,33099,Parmer County,2000,48,369
3304,23.0,28374,Pecos County,2000,48,371
6274,15.8,33083,Polk County,2000,48,373
21465,20.0,30084,Potter County,2000,48,375
2267,30.8,21023,Presidio County,2000,48,377
1498,15.4,33955,Rains County,2000,48,379
8062,7.7,45708,Randall County,2000,48,381
446,14.1,35045,Reagan County,2000,48,383
686,22.9,26333,Real County,2000,48,385
2806,20.3,27180,Red River County,2000,48,387
3275,28.3,24194,Reeves County,2000,48,389
1350,17.7,31748,Refugio County,2000,48,391
79,9.2,44475,Roberts County,2000,48,393
3168,20.1,29452,Robertson County,2000,48,395
2647,5.7,66955,Rockwall County,2000,48,397
2072,19.1,28605,Runnels County,2000,48,399
6941,15.6,33309,Rusk County,2000,48,401
1793,17.4,28513,Sabine County,2000,48,403
1891,22.1,26839,San Augustine County,2000,48,405
4190,18.5,32552,San Jacinto County,2000,48,407
12164,18.6,34940,San Patricio County,2000,48,409
1158,20.5,29857,San Saba County,2000,48,411
557,19.2,30796,Schleicher County,2000,48,413
2635,18.5,32505,Scurry County,2000,48,415
481,14.8,32141,Shackelford County,2000,48,417
5088,20.4,29295,Shelby County,2000,48,419
429,13.7,35505,Sherman County,2000,48,421
23106,13.3,38115,Smith County,2000,48,423
757,11.1,41118,Somervell County,2000,48,425
23060,42.2,17835,Starr County,2000,48,427
1733,19.6,30120,Stephens County,2000,48,429
182,13.8,35424,Sterling County,2000,48,431
282,18.3,28756,Stonewall County,2000,48,433
671,16.7,36124,Sutton County,2000,48,435
1606,21.2,30700,Swisher County,2000,48,437
148112,10.1,48473,Tarrant County,2000,48,439
18367,15.3,34603,Taylor County,2000,48,441
226,22.2,26531,Terrell County,2000,48,443
2811,24.3,28613,Terry County,2000,48,445
261,15.0,29840,Throckmorton County,2000,48,447
4413,16.0,32679,Titus County,2000,48,449
16051,16.1,34294,Tom Green County,2000,48,451
82249,9.9,48406,Travis County,2000,48,453
2630,19.2,27807,Trinity County,2000,48,455
3594,18.9,29944,Tyler County,2000,48,457
5706,16.3,33216,Upshur County,2000,48,459
566,17.5,30899,Upton County,2000,48,461
6296,24.7,27968,Uvalde County,2000,48,463
10810,24.3,29090,Val Verde County,2000,48,465
6813,14.1,35151,Van Zandt County,2000,48,467
11775,14.1,38573,Victoria County,2000,48,469
8765,19.5,32132,Walker County,2000,48,471
4858,16.0,37289,Waller County,2000,48,473
1883,18.6,30714,Ward County,2000,48,475
3847,13.4,37475,Washington County,2000,48,477
55034,27.7,28245,Webb County,2000,48,479
6026,14.8,33296,Wharton County,2000,48,481
815,16.3,32257,Wheeler County,2000,48,483
17476,14.8,34948,Wichita County,2000,48,485
2165,16.0,30506,Wilbarger County,2000,48,487
6700,35.6,22521,Willacy County,2000,48,489
13990,5.1,62705,Williamson County,2000,48,491
3966,12.0,40852,Wilson County,2000,48,493
1141,16.6,32206,Winkler County,2000,48,495
5140,10.2,43209,Wise County,2000,48,497
5668,15.7,32488,Wood County,2000,48,499
1253,17.2,33982,Yoakum County,2000,48,501
2993,17.2,31331,Young County,2000,48,503
4027,32.3,24470,Zapata County,2000,48,505
4535,40.4,17917,Zavala County,2000,48,507
613,10.5,36568,Beaver County,2000,49,001
3201,7.4,46520,Box Elder County,2000,49,003
8557,9.5,41164,Cache County,2000,49,005
2588,13.4,35882,Carbon County,2000,49,007
74,8.9,33368,Daggett County,2000,49,009
14159,5.8,55115,Davis County,2000,49,011
2279,16.0,33234,Duchesne County,2000,49,013
1196,11.3,41071,Emery County,2000,49,015
546,12.0,35079,Garfield County,2000,49,017
1298,15.2,32608,Grand County,2000,49,019
5123,15.1,34121,Iron County,2000,49,021
896,10.7,39173,Juab County,2000,49,023
687,11.5,34937,Kane County,2000,49,025
1544,12.6,37363,Millard County,2000,49,027
319,4.4,54015,Morgan County,2000,49,029
235,17.0,29877,Piute County,2000,49,031
193,9.9,41064,Rich County,2000,49,033
73343,8.2,48688,Salt Lake County,2000,49,035
3287,24.6,28562,San Juan County,2000,49,037
3232,14.8,33354,Sanpete County,2000,49,039
2332,12.5,36654,Sevier County,2000,49,041
1631,5.3,66608,Summit County,2000,49,043
3102,7.3,48434,Tooele County,2000,49,045
3526,13.9,36334,Uintah County,2000,49,047
34205,9.2,47499,Utah County,2000,49,049
1053,6.6,50313,Wasatch County,2000,49,051
10978,11.7,37854,Washington County,2000,49,053
321,12.6,33236,Wayne County,2000,49,055
17916,9.0,46216,Weber County,2000,49,057
2940,8.5,42978,Addison County,2000,50,001
3698,10.2,40362,Bennington County,2000,50,003
3490,11.9,35491,Caledonia County,2000,50,005
9504,6.6,49733,Chittenden County,2000,50,007
827,12.6,31910,Essex County,2000,50,009
4362,9.4,41449,Franklin County,2000,50,011
532,7.3,45467,Grand Isle County,2000,50,013
2291,9.8,40065,Lamoille County,2000,50,015
2488,8.8,40664,Orange County,2000,50,017
3645,13.9,32336,Orleans County,2000,50,019
6192,9.9,37160,Rutland County,2000,50,021
4614,8.1,40940,Washington County,2000,50,023
3893,8.9,39453,Windham County,2000,50,025
4757,8.2,41603,Windsor County,2000,50,027
6549,17.1,29809,Accomack County,2000,51,001
4843,6.1,53263,Albemarle County,2000,51,003
1649,9.9,36980,Alleghany County,2000,51,005
1072,9.3,40929,Amelia County,2000,51,007
3204,10.5,37829,Amherst County,2000,51,009
1526,11.1,37164,Appomattox County,2000,51,011
10907,5.8,65881,Arlington County,2000,51,013
4803,7.4,43427,Augusta County,2000,51,015
374,7.5,36251,Bath County,2000,51,017
4089,6.7,46220,Bedford County,2000,51,019
711,11.3,31851,Bland County,2000,51,021
1586,5.2,50437,Botetourt County,2000,51,023
2619,16.9,30993,Brunswick County,2000,51,025
5434,21.5,23775,Buchanan County,2000,51,027
2304,16.9,30483,Buckingham County,2000,51,029
4861,9.6,38200,Campbell County,2000,51,031
2265,10.4,41124,Caroline County,2000,51,033
3612,12.3,31381,Carroll County,2000,51,035
672,9.5,42355,Charles City County,2000,51,036
1779,14.7,29922,Charlotte County,2000,51,037
12658,4.8,61408,Chesterfield County,2000,51,041
831,6.5,52674,Clarke County,2000,51,043
428,8.4,38706,Craig County,2000,51,045
3050,9.0,46546,Culpeper County,2000,51,047
1205,13.5,33103,Cumberland County,2000,51,049
3126,19.3,24716,Dickenson County,2000,51,051
2223,9.4,41796,Dinwiddie County,2000,51,053
1195,12.2,37136,Essex County,2000,51,057
40947,4.1,84009,Fairfax County,2000,51,059
3072,5.4,63573,Fauquier County,2000,51,061
1491,10.6,33498,Floyd County,2000,51,063
1307,6.5,46630,Fluvanna County,2000,51,065
4701,10.0,38483,Franklin County,2000,51,067
3719,6.1,49248,Frederick County,2000,51,069
1611,9.5,35830,Giles County,2000,51,071
2911,8.3,46170,Gloucester County,2000,51,073
1071,6.7,57534,Goochland County,2000,51,075
2230,13.5,29614,Grayson County,2000,51,077
1121,7.1,46882,Greene County,2000,51,079
1519,17.7,31387,Greensville County,2000,51,081
5297,14.6,30690,Halifax County,2000,51,083
3611,4.1,60486,Hanover County,2000,51,085
16209,6.2,50088,Henrico County,2000,51,087
6383,11.1,32473,Henry County,2000,51,089
300,11.9,30956,Highland County,2000,51,091
2640,8.7,46507,Isle of Wight County,2000,51,093
2805,5.8,58342,James City County,2000,51,095
786,11.9,36124,King and Queen County,2000,51,097
1176,7.0,52268,King George County,2000,51,099
894,6.6,50148,King William County,2000,51,101
1435,12.9,35113,Lancaster County,2000,51,103
5171,22.3,23924,Lee County,2000,51,105
5340,2.8,84695,Loudoun County,2000,51,107
2411,9.2,40616,Louisa County,2000,51,109
1965,16.3,28492,Lunenburg County,2000,51,111
1235,9.8,40767,Madison County,2000,51,113
799,8.7,43177,Mathews County,2000,51,115
4156,13.4,31543,Mecklenburg County,2000,51,117
1117,11.5,37404,Middlesex County,2000,51,119
9453,12.5,34402,Montgomery County,2000,51,121
1493,10.3,37565,Nelson County,2000,51,125
683,5.1,55130,New Kent County,2000,51,127
2377,18.6,28405,Northampton County,2000,51,131
1458,11.8,37562,Northumberland County,2000,51,133
2331,16.4,31363,Nottoway County,2000,51,135
2338,8.9,44067,Orange County,2000,51,137
2439,10.6,34357,Page County,2000,51,139
2427,12.5,30170,Patrick County,2000,51,141
6252,10.1,36140,Pittsylvania County,2000,51,143
1116,5.4,55520,Powhatan County,2000,51,145
2980,18.6,31000,Prince Edward County,2000,51,147
2206,7.6,49769,Prince George County,2000,51,149
14234,4.8,67466,Prince William County,2000,51,153
3813,11.2,35206,Pulaski County,2000,51,155
557,7.9,47698,Rappahannock County,2000,51,157
1110,15.7,33188,Richmond County,2000,51,159
4046,4.8,51055,Roanoke County,2000,51,161
1842,8.9,37307,Rockbridge County,2000,51,163
5151,7.7,42290,Rockingham County,2000,51,165
4793,16.7,27879,Russell County,2000,51,167
3268,14.1,28680,Scott County,2000,51,169
2849,8.0,40325,Shenandoah County,2000,51,171
4212,13.1,31224,Smyth County,2000,51,173
2211,14.0,34691,Southampton County,2000,51,175
5080,5.3,59618,Spotsylvania County,2000,51,177
4307,4.4,68819,Stafford County,2000,51,179
810,11.6,36992,Surry County,2000,51,181
1694,17.2,31110,Sussex County,2000,51,183
6733,15.5,28496,Tazewell County,2000,51,185
2737,8.6,44091,Warren County,2000,51,187
5761,11.4,34665,Washington County,2000,51,191
2218,13.4,35725,Westmoreland County,2000,51,193
7550,19.3,27316,Wise County,2000,51,195
3228,11.8,33163,Wythe County,2000,51,197
2482,4.3,60541,York County,2000,51,199
9744,7.5,57620,Alexandria city,2000,51,510
880,15.0,31350,Bedford city,2000,51,515
2597,15.4,29317,Bristol city,2000,51,520
636,10.5,33802,Buena Vista city,2000,51,530
6470,16.8,32903,Charlottesville city,2000,51,540
15364,7.7,50913,Chesapeake city,2000,51,550
1035,6.2,44061,Colonial Heights city,2000,51,570
824,13.0,31532,Covington city,2000,51,580
7972,17.1,28224,Danville city,2000,51,590
870,15.9,30466,Emporia city,2000,51,595
978,4.5,70231,Fairfax city,2000,51,600
310,2.9,78780,Falls Church city,2000,51,610
1401,17.5,32662,Franklin city,2000,51,620
2267,12.8,37137,Fredericksburg city,2000,51,630
1202,18.4,29023,Galax city,2000,51,640
16301,12.2,39392,Hampton city,2000,51,650
6623,19.7,31336,Harrisonburg city,2000,51,660
3195,14.5,34601,Hopewell city,2000,51,670
777,16.9,31046,Lexington city,2000,51,678
8790,15.0,33270,Lynchburg city,2000,51,680
2076,5.9,61811,Manassas city,2000,51,683
641,5.9,60611,Manassas Park city,2000,51,685
2415,16.4,28700,Martinsville city,2000,51,690
21921,12.4,37374,Newport News city,2000,51,700
39503,18.6,30863,Norfolk city,2000,51,710
717,18.6,25458,Norton city,2000,51,720
5826,17.8,29504,Petersburg city,2000,51,730
483,4.2,63329,Poquoson city,2000,51,735
15026,15.7,33611,Portsmouth city,2000,51,740
2217,17.2,27695,Radford city,2000,51,750
34154,18.1,32029,Richmond city,2000,51,760
13870,15.0,31030,Roanoke city,2000,51,770
1635,7.1,41084,Salem city,2000,51,775
2529,11.9,34740,Staunton city,2000,51,790
7629,11.6,42003,Suffolk city,2000,51,800
28643,6.8,49481,Virginia Beach city,2000,51,810
2275,11.6,34678,Waynesboro city,2000,51,820
1312,17.7,37463,Williamsburg city,2000,51,830
2584,11.0,36849,Winchester city,2000,51,840
2578,15.9,34454,Adams County,2000,53,001
2976,14.7,34234,Asotin County,2000,53,003
13722,9.5,48399,Benton County,2000,53,005
8265,12.5,38099,Chelan County,2000,53,007
7674,12.1,37420,Clallam County,2000,53,009
31736,8.9,49569,Clark County,2000,53,011
488,12.2,35584,Columbia County,2000,53,013
11535,12.5,40457,Cowlitz County,2000,53,015
3821,11.7,38693,Douglas County,2000,53,017
1466,20.2,30255,Ferry County,2000,53,019
8321,16.7,38071,Franklin County,2000,53,021
292,12.6,34619,Garfield County,2000,53,023
11794,15.6,35605,Grant County,2000,53,025
9965,15.0,34724,Grays Harbor County,2000,53,027
5467,7.6,46600,Island County,2000,53,029
2824,10.7,39519,Jefferson County,2000,53,031
124185,7.2,55158,King County,2000,53,033
18390,8.1,48136,Kitsap County,2000,53,035
4413,14.0,34324,Kittitas County,2000,53,037
2875,15.0,35610,Klickitat County,2000,53,039
9232,13.6,35504,Lewis County,2000,53,041
1246,12.4,36397,Lincoln County,2000,53,043
5883,12.2,39921,Mason County,2000,53,045
7715,19.8,29776,Okanogan County,2000,53,047
3042,14.8,31834,Pacific County,2000,53,049
1987,16.9,32790,Pend Oreille County,2000,53,051
66831,9.5,46222,Pierce County,2000,53,053
1246,8.7,45219,San Juan County,2000,53,055
10912,10.5,43136,Skagit County,2000,53,057
1132,11.4,40774,Skamania County,2000,53,059
43703,7.1,52654,Snohomish County,2000,53,061
47712,11.6,38172,Spokane County,2000,53,063
6100,15.2,35324,Stevens County,2000,53,065
18128,8.6,48347,Thurston County,2000,53,067
401,10.8,39688,Wahkiakum County,2000,53,069
6916,13.7,36800,Walla Walla County,2000,53,071
19005,11.4,41207,Whatcom County,2000,53,073
5305,15.1,31212,Whitman County,2000,53,075
38292,17.4,34781,Yakima County,2000,53,077
2916,19.4,25940,Barbour County,2000,54,001
8088,10.4,39681,Berkeley County,2000,54,003
4672,18.4,27475,Boone County,2000,54,005
2907,20.4,25505,Braxton County,2000,54,007
2544,10.4,33483,Brooke County,2000,54,009
14311,15.4,29639,Cabell County,2000,54,011
1571,21.2,23287,Calhoun County,2000,54,013
2479,24.2,23605,Clay County,2000,54,015
1224,16.6,29062,Doddridge County,2000,54,017
9356,20.6,25590,Fayette County,2000,54,019
1485,22.2,24119,Gilmer County,2000,54,021
1493,13.3,30322,Grant County,2000,54,023
5398,15.9,28426,Greenbrier County,2000,54,025
2804,13.8,32859,Hampshire County,2000,54,027
3102,9.7,35017,Hancock County,2000,54,029
1543,12.1,32929,Hardy County,2000,54,031
10284,15.3,32483,Harrison County,2000,54,033
3909,14.1,33673,Jackson County,2000,54,035
3734,8.8,45039,Jefferson County,2000,54,037
25416,13.0,35414,Kanawha County,2000,54,039
2863,17.2,28380,Lewis County,2000,54,041
4915,22.2,23936,Lincoln County,2000,54,043
7964,21.8,24949,Logan County,2000,54,045
8460,32.1,17947,McDowell County,2000,54,047
7964,14.4,30059,Marion County,2000,54,049
4638,13.4,32432,Marshall County,2000,54,051
4204,16.3,28916,Mason County,2000,54,053
10940,17.8,27665,Mercer County,2000,54,055
3660,13.8,32256,Mineral County,2000,54,057
6700,24.4,23095,Mingo County,2000,54,059
10923,14.2,31215,Monongalia County,2000,54,061
2154,16.3,28428,Monroe County,2000,54,063
1632,10.8,35544,Morgan County,2000,54,065
4902,18.7,28008,Nicholas County,2000,54,067
5856,13.2,32915,Ohio County,2000,54,069
965,12.2,31413,Pendleton County,2000,54,071
869,12.0,33664,Pleasants County,2000,54,073
